2024-07-26 11:36:36,1,866.1,-111,420,-11,6
2024-07-26 12:18:37,1,865.9,-114,0,-5,5
2024-07-26 13:00:38,2,865.9,-116,451,-13,5
2024-07-26 13:42:39,3,865.9,-116,452,-13,5
2024-07-26 14:24:40,4,865.9,-117,453,-10,5
2024-07-26 15:06:41,5,865.9,-117,448,-13,5
2024-07-26 15:48:42,6,865.9,-116,442,-14,5
2024-07-26 16:30:42,7,865.9,-117,442,-13,5
2024-07-26 17:12:43,8,865.9,-116,0,-10,5
2024-07-26 17:54:44,9,865.9,-118,450,-16,5
2024-07-26 18:36:45,10,865.9,-118,454,-11,5
2024-07-26 19:18:46,11,865.9,-116,0,-12,5
2024-07-26 20:00:47,12,865.9,-116,464,-13,5
2024-07-26 20:42:48,13,865.9,-119,0,-14,5
2024-07-26 21:24:49,14,865.9,-115,453,-12,5
2024-07-26 22:48:50,16,865.9,-115,0,-8,5
2024-07-26 23:30:51,17,865.9,-114,426,-14,5
2024-07-27 00:12:52,18,865.9,-117,0,-7,5
2024-07-27 00:54:53,19,865.9,-115,419,-12,5
2024-07-27 01:36:54,20,865.9,-117,417,-10,5
2024-07-27 02:18:55,21,865.9,-116,0,-6,5
2024-07-27 03:00:56,22,865.9,-117,414,-10,5
2024-07-27 03:42:57,23,865.9,-115,414,-11,5
2024-07-27 04:24:58,24,865.9,-116,413,-10,5
2024-07-27 05:06:59,25,865.9,-114,414,-12,5
2024-07-27 05:48:59,26,865.9,-116,415,-11,5
2024-07-27 06:31:00,27,865.9,-116,415,-11,5
2024-07-27 07:13:01,28,865.9,-116,415,-11,5
2024-07-27 07:55:02,29,865.9,-116,414,-13,5
2024-07-27 08:37:03,30,865.9,-116,415,-13,5
2024-07-27 10:01:05,32,865.9,-118,407,-12,5
2024-07-27 10:43:06,33,865.9,-118,404,-10,5
2024-07-27 11:25:07,34,865.9,-119,413,-14,5
2024-07-27 12:07:07,35,865.9,-117,422,-10,5
2024-07-27 12:49:08,36,865.9,-117,431,-12,5
2024-07-27 13:31:09,37,865.9,-117,0,-9,5
2024-07-27 14:13:10,38,865.9,-117,433,-11,5
2024-07-27 14:55:11,39,865.9,-116,0,-6,5
2024-07-27 15:37:12,40,865.9,-115,444,-15,5
2024-07-27 16:19:13,41,865.9,-119,0,-8,5
2024-07-27 17:01:14,42,865.9,-116,447,-14,5
2024-07-27 18:25:16,44,865.9,-117,0,-8,5
2024-07-27 19:49:17,46,865.9,-117,429,-13,5
2024-07-27 21:13:19,48,865.9,-116,0,-6,5
2024-07-27 21:55:20,49,865.9,-118,0,-7,5
2024-07-27 22:37:21,50,865.9,-118,413,-9,5
2024-07-27 23:19:22,51,865.9,-117,412,-8,5
2024-07-28 00:01:23,52,865.9,-117,411,-9,5
2024-07-28 00:43:24,53,865.9,-116,410,-12,5
2024-07-28 01:25:25,54,865.9,-118,410,-10,5
2024-07-28 02:07:25,55,865.9,-117,0,-5,5
2024-07-28 02:49:26,56,865.9,-118,409,-9,5
2024-07-28 03:31:27,57,865.9,-118,410,-9,5
2024-07-28 04:13:28,58,865.9,-118,0,-6,5
2024-07-28 04:55:29,59,865.9,-115,0,-6,5
2024-07-28 05:37:30,60,865.9,-115,411,-13,5
2024-07-28 06:19:31,61,865.9,-117,0,-6,5
2024-07-28 07:01:32,62,865.9,-116,0,-7,5
2024-07-28 07:43:33,63,865.9,-117,0,-7,5
2024-07-28 08:25:33,64,865.9,-117,0,-8,5
2024-07-28 09:07:34,65,865.9,-117,0,-8,5
2024-07-28 09:49:35,66,865.9,-108,403,-20,5
2024-07-28 11:13:37,68,865.9,-118,0,-8,5
2024-07-28 11:55:38,69,865.9,-117,0,-8,5
2024-07-28 12:37:39,70,865.9,-120,0,-8,5
2024-07-28 13:19:40,71,865.9,-117,0,-9,5
2024-07-28 14:01:41,72,865.9,-117,0,-10,5
2024-07-28 14:43:42,73,865.9,-116,447,-13,5
2024-07-28 15:25:42,74,865.9,-113,450,-14,5
2024-07-28 16:07:43,75,865.9,-113,450,-15,5
2024-07-28 16:49:44,76,865.9,-116,452,-14,5
2024-07-28 17:31:45,77,865.9,-118,452,-12,5
2024-07-28 18:13:46,78,865.9,-116,455,-13,5
2024-07-28 18:55:47,79,865.9,-110,456,-19,5
2024-07-28 19:37:48,80,865.9,-116,457,-13,5
2024-07-28 20:19:49,81,865.9,-118,0,-8,5
2024-07-28 21:01:50,82,865.9,-114,0,-8,5
2024-07-28 21:43:50,83,865.9,-115,418,-12,5
2024-07-28 22:25:51,84,865.9,-115,0,-8,5
2024-07-28 23:07:52,85,865.9,-117,410,-9,5
2024-07-28 23:49:53,86,865.9,-118,409,-8,5
2024-07-29 00:31:54,87,865.9,-118,409,-9,5
2024-07-29 01:13:55,88,865.9,-118,409,-10,5
2024-07-29 01:55:56,89,865.9,-117,407,-11,5
2024-07-29 03:19:58,91,865.9,-118,408,-9,5
2024-07-29 04:43:59,93,865.9,-117,407,-9,5
2024-07-29 05:26:00,94,865.9,-117,0,-6,5
2024-07-29 06:08:01,95,865.9,-115,409,-12,5
2024-07-29 06:50:02,96,865.9,-116,410,-11,5
2024-07-29 07:32:03,97,865.9,-118,411,-10,5
2024-07-29 08:14:04,98,865.9,-117,409,-10,5
2024-07-29 08:56:05,99,865.9,-116,405,-10,5
2024-07-29 09:38:06,100,865.9,-118,404,-10,5
2024-07-29 10:20:07,101,865.9,-116,402,-12,5
2024-07-29 11:02:07,102,865.9,-117,0,-10,5
2024-07-29 11:44:08,103,865.9,-115,433,-12,5
2024-07-29 12:26:09,104,865.9,-116,447,-13,5
2024-07-29 13:08:10,105,865.9,-118,448,-10,5
2024-07-29 13:50:11,106,865.9,-117,444,-11,5
2024-07-29 14:32:12,107,865.9,-115,439,-13,5
2024-07-29 15:14:13,108,865.9,-117,428,-13,5
2024-07-29 15:56:14,109,865.9,-119,0,-8,5
2024-07-29 16:38:15,110,865.9,-119,0,-12,5
2024-07-29 17:20:16,111,865.9,-116,418,-12,5
2024-07-29 18:02:16,112,865.9,-116,0,-13,5
2024-07-29 18:44:17,113,865.9,-117,432,-13,5
2024-07-29 19:26:18,114,865.9,-110,440,-18,5
2024-07-29 20:08:19,115,865.9,-116,452,-14,5
2024-07-29 20:50:20,116,865.9,-117,0,-10,5
2024-07-29 21:32:21,117,865.9,-116,450,-12,5
2024-07-29 22:14:22,118,865.9,-118,0,-8,5
2024-07-29 22:56:23,119,865.9,-120,0,-9,5
2024-07-29 23:38:24,120,865.9,-116,414,-11,5
2024-07-30 00:20:25,121,865.9,-118,0,-7,5
2024-07-30 01:02:25,122,865.9,-118,0,-7,5
2024-07-30 01:44:26,123,865.9,-117,409,-11,5
2024-07-30 02:26:27,124,865.9,-117,408,-10,5
2024-07-30 03:08:28,125,865.9,-116,0,-7,5
2024-07-30 03:50:29,126,865.9,-117,406,-10,5
2024-07-30 04:32:30,127,865.9,-116,404,-11,5
2024-07-30 05:14:31,128,865.9,-117,403,-10,5
2024-07-30 05:56:32,129,865.9,-113,401,-15,5
2024-07-30 06:38:33,130,865.9,-117,0,-7,5
2024-07-30 07:20:34,131,865.9,-103,399,-24,5
2024-07-30 08:02:34,132,865.9,-118,0,-8,5
2024-07-30 08:44:35,133,865.9,-108,398,-20,5
2024-07-30 09:26:36,134,865.9,-105,399,-24,5
2024-07-30 10:08:37,135,865.9,-104,406,-24,5
2024-07-30 10:50:38,136,865.9,-117,442,-11,5
2024-07-30 11:32:39,137,865.9,-119,0,-11,5
2024-07-30 12:14:40,138,865.9,-115,0,-8,5
2024-07-30 12:56:41,139,865.9,-104,435,-24,5
2024-07-30 13:38:42,140,865.9,-110,0,-9,5
2024-07-30 14:20:42,141,865.9,-119,0,-9,5
2024-07-30 15:44:44,143,865.9,-119,0,-10,5
2024-07-30 17:08:46,145,865.9,-119,0,-8,5
2024-07-30 18:32:48,147,865.9,-119,0,-8,5
2024-07-30 19:14:49,148,865.9,-119,0,-10,5
2024-07-30 19:56:50,149,865.9,-104,439,-24,5
2024-07-30 21:20:51,151,865.9,-115,0,-8,5
2024-07-30 22:02:52,152,865.9,-117,433,-11,5
