2024-07-26 11:41:05,2024-07-26 18:08:13,15,20,0.75
2024-07-26 18:41:13,2024-07-27 01:08:22,18,20,0.9
2024-07-27 01:41:22,2024-07-27 08:08:30,18,20,0.9
2024-07-27 08:41:32,2024-07-27 14:17:38,14,18,0.7777777777777778
2024-07-27 16:23:41,2024-07-27 22:50:50,15,22,0.6818181818181818
2024-07-27 23:23:50,2024-07-28 05:50:58,15,21,0.7142857142857143
2024-07-28 06:23:59,2024-07-28 12:51:07,18,20,0.9
2024-07-28 13:24:08,2024-07-28 19:51:16,19,20,0.95
2024-07-28 20:24:17,2024-07-29 02:51:25,18,21,0.8571428571428571
2024-07-29 03:24:26,2024-07-29 09:51:34,17,20,0.85
2024-07-29 10:24:35,2024-07-29 16:51:43,16,20,0.8
2024-07-29 18:06:45,2024-07-30 00:33:53,18,20,0.9
2024-07-30 01:06:54,2024-07-30 07:25:02,16,20,0.8
2024-07-30 08:07:03,2024-07-30 14:34:11,18,20,0.9
2024-07-30 15:07:12,2024-07-30 21:34:20,19,20,0.95
2024-07-30 22:07:21,2024-07-31 04:34:29,19,20,0.95
2024-07-31 05:07:30,2024-07-31 08:46:34,9,13,0.6923076923076923
2024-07-31 12:04:53,2024-07-31 14:10:56,6,7,0.8571428571428571
2024-07-31 16:37:00,2024-07-31 23:04:09,17,20,0.85
2024-07-31 23:46:10,2024-08-01 06:37:19,19,20,0.95
2024-08-01 07:19:19,2024-08-01 08:52:21,5,6,0.8333333333333334
2024-08-01 17:58:33,2024-08-02 00:49:42,17,20,0.85
2024-08-02 00:58:42,2024-08-02 07:49:51,17,20,0.85
2024-08-02 08:31:52,2024-08-02 14:59:00,16,20,0.8
2024-08-02 15:32:01,2024-08-02 21:59:09,17,21,0.8095238095238095
2024-08-02 22:32:10,2024-08-03 04:59:18,19,20,0.95
2024-08-03 05:32:19,2024-08-03 11:59:27,19,20,0.95
2024-08-03 12:32:28,2024-08-03 18:59:36,16,20,0.8
2024-08-03 19:32:37,2024-08-04 01:59:45,19,20,0.95
2024-08-04 02:32:46,2024-08-04 08:59:54,16,21,0.7619047619047619
2024-08-04 09:32:55,2024-08-04 16:00:03,15,20,0.75
2024-08-04 16:33:04,2024-08-04 23:00:12,18,20,0.9
2024-08-04 23:42:13,2024-08-05 06:33:22,18,20,0.9
2024-08-05 06:42:22,2024-08-05 13:33:31,16,20,0.8
2024-08-05 13:42:31,2024-08-05 20:33:40,16,20,0.8
2024-08-05 20:42:40,2024-08-06 03:00:48,18,19,0.9473684210526315
2024-08-06 03:42:49,2024-08-06 10:33:58,19,20,0.95
2024-08-06 10:42:58,2024-08-06 17:34:07,13,20,0.65
2024-08-06 17:43:07,2024-08-07 00:34:16,15,21,0.7142857142857143
2024-08-07 00:43:16,2024-08-07 07:34:25,19,20,0.95
2024-08-07 07:43:25,2024-08-07 14:34:34,17,20,0.85
2024-08-07 14:43:34,2024-08-07 21:34:43,15,20,0.75
2024-08-07 21:43:43,2024-08-08 04:34:52,15,20,0.75
2024-08-08 04:43:52,2024-08-08 11:35:01,17,20,0.85
2024-08-08 11:44:01,2024-08-08 18:35:10,17,20,0.85
2024-08-08 18:44:10,2024-08-09 01:35:19,18,21,0.8571428571428571
2024-08-09 01:44:19,2024-08-09 08:35:28,20,20,1.0
2024-08-09 08:44:28,2024-08-09 15:35:37,13,20,0.65
2024-08-09 15:44:37,2024-08-09 22:35:45,16,20,0.8
2024-08-09 22:44:46,2024-08-10 05:35:55,16,20,0.8
2024-08-10 05:44:55,2024-08-10 12:36:04,18,20,0.9
2024-08-10 12:45:04,2024-08-10 19:36:12,19,20,0.95
2024-08-10 20:18:13,2024-08-11 02:45:22,18,20,0.9
2024-08-11 03:18:22,2024-08-11 09:36:31,17,19,0.8947368421052632
2024-08-11 10:18:32,2024-08-11 16:45:40,19,20,0.95
2024-08-11 17:18:40,2024-08-11 23:45:49,19,20,0.95
2024-08-12 00:18:49,2024-08-12 06:45:58,19,20,0.95
2024-08-12 07:18:59,2024-08-12 13:46:07,16,20,0.8
2024-08-12 14:19:08,2024-08-12 20:46:16,17,22,0.7727272727272727
2024-08-12 21:19:17,2024-08-13 03:46:25,16,21,0.7619047619047619
2024-08-13 04:19:26,2024-08-13 10:46:34,16,21,0.7619047619047619
2024-08-13 12:01:35,2024-08-13 18:28:44,18,20,0.9
2024-08-13 19:01:44,2024-08-14 01:28:53,16,20,0.8
2024-08-14 02:01:54,2024-08-14 08:29:02,19,20,0.95
2024-08-14 09:02:02,2024-08-14 15:20:11,16,20,0.8
2024-08-14 16:02:11,2024-08-14 22:29:20,20,20,1.0
2024-08-14 23:02:21,2024-08-15 05:29:29,15,21,0.7142857142857143
2024-08-15 06:02:29,2024-08-15 12:29:38,15,21,0.7142857142857143
2024-08-15 13:02:39,2024-08-15 19:20:47,16,20,0.8
2024-08-15 20:11:48,2024-08-16 03:02:56,18,20,0.9
2024-08-16 03:11:57,2024-08-16 10:03:06,18,20,0.9
2024-08-16 10:45:06,2024-08-16 17:12:15,11,20,0.55
2024-08-16 17:45:16,2024-08-17 00:12:24,18,20,0.9
2024-08-17 00:45:24,2024-08-17 07:12:33,19,20,0.95
2024-08-17 07:45:33,2024-08-17 14:12:42,17,20,0.85
2024-08-17 14:45:42,2024-08-17 21:12:51,14,20,0.7
2024-08-17 21:45:51,2024-08-18 04:13:00,17,20,0.85
2024-08-18 04:46:00,2024-08-18 11:13:09,15,21,0.7142857142857143
2024-08-18 11:55:09,2024-08-18 18:13:18,11,19,0.5789473684210527
2024-08-18 18:55:19,2024-08-19 01:46:27,14,20,0.7
2024-08-19 01:55:28,2024-08-19 08:46:37,16,20,0.8
2024-08-19 09:37:38,2024-08-19 16:28:46,8,22,0.36363636363636365
2024-08-19 16:37:46,2024-08-19 23:28:56,14,20,0.7
2024-08-20 00:10:56,2024-08-20 04:32:02,8,15,0.5333333333333333
2024-08-20 07:11:05,2024-08-20 13:38:13,16,20,0.8
2024-08-20 14:11:14,2024-08-20 20:38:22,17,20,0.85
2024-08-20 21:11:23,2024-08-21 03:38:32,14,20,0.7
2024-08-21 04:11:32,2024-08-21 10:38:40,11,20,0.55
2024-08-21 11:20:41,2024-08-21 18:11:50,13,20,0.65
2024-08-21 18:20:50,2024-08-22 01:11:59,18,20,0.9
2024-08-22 01:20:59,2024-08-22 08:12:08,19,20,0.95
2024-08-22 08:21:08,2024-08-22 15:12:17,18,20,0.9
2024-08-22 15:21:17,2024-08-22 22:12:26,19,20,0.95
2024-08-22 22:21:26,2024-08-23 05:12:35,18,21,0.8571428571428571
2024-08-23 05:21:35,2024-08-23 12:12:44,20,20,1.0
2024-08-23 12:21:44,2024-08-23 18:39:52,14,23,0.6086956521739131
2024-08-23 19:21:53,2024-08-24 02:13:02,17,20,0.85
2024-08-24 02:22:02,2024-08-24 09:13:11,20,20,1.0
2024-08-24 09:22:11,2024-08-24 16:13:19,17,20,0.85
2024-08-24 16:22:20,2024-08-24 23:13:29,18,20,0.9
2024-08-24 23:22:29,2024-08-25 06:13:38,18,20,0.9
2024-08-25 06:22:38,2024-08-25 13:13:46,17,21,0.8095238095238095
2024-08-25 13:22:47,2024-08-25 20:13:56,19,20,0.95
2024-08-25 20:22:56,2024-08-26 03:14:05,15,20,0.75
2024-08-26 03:23:05,2024-08-26 08:50:12,16,16,1.0
2024-08-26 11:47:15,2024-08-26 18:38:24,17,20,0.85
2024-08-26 18:47:24,2024-08-27 01:38:33,17,21,0.8095238095238095
2024-08-27 01:47:33,2024-08-27 08:38:42,17,20,0.85
2024-08-27 08:47:42,2024-08-27 15:38:51,20,20,1.0
2024-08-27 15:47:51,2024-08-27 22:39:00,14,24,0.5833333333333334
2024-08-27 22:48:00,2024-08-28 05:39:09,19,20,0.95
2024-08-28 05:48:09,2024-08-28 12:06:17,12,19,0.631578947368421
2024-08-28 12:48:18,2024-08-28 19:39:27,13,21,0.6190476190476191
