2024-07-26 12:16:20,2024-07-27 02:58:39,20,22,0.9090909090909091
2024-07-27 03:40:40,2024-07-27 16:58:57,20,21,0.9523809523809523
2024-07-27 17:40:58,2024-07-28 07:41:16,20,22,0.9090909090909091
2024-07-28 09:05:18,2024-07-28 22:23:35,20,22,0.9090909090909091
2024-07-28 23:05:36,2024-07-29 12:23:53,20,21,0.9523809523809523
2024-07-29 13:05:54,2024-07-30 03:48:12,20,23,0.8695652173913043
2024-07-30 04:30:13,2024-07-30 17:48:30,20,21,0.9523809523809523
2024-07-30 19:12:32,2024-07-31 08:30:49,16,22,0.7272727272727273
2024-07-31 12:40:09,2024-07-31 14:04:11,3,-163,0
2024-07-31 17:12:16,2024-08-01 07:54:35,20,20,1.0
2024-08-01 08:36:36,2024-08-01 22:36:54,20,22,0.9090909090909091
2024-08-01 23:18:55,2024-08-02 14:01:14,20,23,0.8695652173913043
2024-08-02 14:43:15,2024-08-03 04:43:33,20,22,0.9090909090909091
2024-08-03 05:25:34,2024-08-03 18:43:51,20,21,0.9523809523809523
2024-08-03 19:25:52,2024-08-04 10:50:12,20,24,0.8333333333333334
2024-08-04 11:32:13,2024-08-05 01:32:30,20,22,0.9090909090909091
2024-08-05 02:14:31,2024-08-05 17:38:51,20,24,0.8333333333333334
2024-08-05 18:20:52,2024-08-06 07:39:09,20,21,0.9523809523809523
2024-08-06 08:21:10,2024-08-06 23:45:30,20,24,0.8333333333333334
2024-08-07 00:27:31,2024-08-07 14:27:49,20,22,0.9090909090909091
2024-08-07 15:09:50,2024-08-08 06:34:09,20,24,0.8333333333333334
2024-08-08 07:16:10,2024-08-08 20:34:27,20,21,0.9523809523809523
2024-08-08 21:16:28,2024-08-09 10:34:45,20,21,0.9523809523809523
2024-08-09 11:16:46,2024-08-10 02:41:06,20,24,0.8333333333333334
2024-08-10 03:23:07,2024-08-10 16:41:24,20,21,0.9523809523809523
2024-08-10 17:23:25,2024-08-11 06:41:42,20,21,0.9523809523809523
2024-08-11 07:23:43,2024-08-11 22:48:03,20,24,0.8333333333333334
2024-08-11 23:30:04,2024-08-12 14:12:22,20,23,0.8695652173913043
2024-08-12 14:54:23,2024-08-13 04:12:41,20,21,0.9523809523809523
2024-08-13 04:54:41,2024-08-13 18:12:59,20,21,0.9523809523809523
2024-08-13 18:54:59,2024-08-14 09:37:18,20,23,0.8695652173913043
2024-08-14 10:19:19,2024-08-15 00:19:37,20,22,0.9090909090909091
2024-08-15 01:01:38,2024-08-15 15:43:57,20,23,0.8695652173913043
2024-08-15 16:25:58,2024-08-16 07:08:17,20,23,0.8695652173913043
2024-08-16 07:50:18,2024-08-16 21:50:36,20,22,0.9090909090909091
2024-08-16 23:14:38,2024-08-17 12:32:55,20,22,0.9090909090909091
2024-08-17 13:14:56,2024-08-18 03:57:15,20,23,0.8695652173913043
2024-08-18 05:21:16,2024-08-18 20:45:36,20,25,0.8
2024-08-18 22:09:38,2024-08-19 11:27:55,20,22,0.9090909090909091
2024-08-19 12:09:56,2024-08-20 04:16:17,20,25,0.8
2024-08-20 04:58:17,2024-08-20 18:16:35,20,21,0.9523809523809523
2024-08-20 18:58:35,2024-08-21 08:16:52,20,21,0.9523809523809523
2024-08-21 08:58:53,2024-08-21 22:59:11,20,22,0.9090909090909091
2024-08-21 23:41:12,2024-08-22 13:41:30,20,22,0.9090909090909091
2024-08-22 15:05:32,2024-08-23 05:05:50,20,23,0.8695652173913043
2024-08-23 05:47:51,2024-08-23 20:30:10,20,23,0.8695652173913043
2024-08-23 21:12:10,2024-08-24 10:30:27,20,21,0.9523809523809523
2024-08-24 11:12:28,2024-08-25 00:30:45,20,21,0.9523809523809523
2024-08-25 01:12:46,2024-08-25 16:37:06,20,24,0.8333333333333334
2024-08-25 17:19:07,2024-08-26 07:19:25,20,22,0.9090909090909091
2024-08-26 08:01:26,2024-08-27 00:49:47,20,26,0.7692307692307693
2024-08-27 02:13:49,2024-08-27 15:32:06,20,22,0.9090909090909091
2024-08-27 17:38:09,2024-08-28 06:56:26,20,23,0.8695652173913043
2024-08-28 08:20:27,2024-08-29 00:26:48,20,26,0.7692307692307693
2024-08-29 01:08:49,2024-08-29 15:09:07,20,22,0.9090909090909091
2024-08-29 15:51:08,2024-08-30 06:33:27,20,23,0.8695652173913043
2024-08-30 07:15:28,2024-08-30 20:33:45,20,21,0.9523809523809523
