2024-07-26 12:04:23,2024-07-26 18:31:31,18,20,0.9
2024-07-26 19:04:32,2024-07-27 01:31:40,18,20,0.9
2024-07-27 02:04:41,2024-07-27 08:22:49,18,19,0.9473684210526315
2024-07-27 09:04:50,2024-07-27 14:49:57,12,18,0.6666666666666666
2024-07-27 16:04:59,2024-07-27 22:32:07,18,20,0.9
2024-07-27 23:05:08,2024-07-28 05:32:16,20,20,1.0
2024-07-28 06:05:17,2024-07-28 12:32:25,18,20,0.9
2024-07-28 13:05:26,2024-07-28 19:32:34,19,20,0.95
2024-07-28 20:05:35,2024-07-29 02:32:43,19,20,0.95
2024-07-29 03:05:44,2024-07-29 09:32:52,18,20,0.9
2024-07-29 10:05:53,2024-07-29 16:33:01,15,20,0.75
2024-07-29 17:06:02,2024-07-29 23:33:10,19,20,0.95
2024-07-30 00:06:11,2024-07-30 06:33:19,18,20,0.9
2024-07-30 07:06:20,2024-07-30 13:33:28,15,23,0.6521739130434783
2024-07-30 14:06:28,2024-07-30 20:33:37,19,20,0.95
2024-07-30 21:06:38,2024-07-31 03:33:46,20,20,1.0
2024-07-31 04:06:47,2024-07-31 08:27:52,14,14,1.0
2024-07-31 12:28:12,2024-07-31 14:01:13,5,6,0.8333333333333334
2024-07-31 17:00:19,2024-07-31 23:27:27,20,20,1.0
2024-08-01 00:00:28,2024-08-01 06:27:37,20,20,1.0
2024-08-01 07:00:37,2024-08-01 13:27:45,18,21,0.8571428571428571
2024-08-01 14:00:46,2024-08-01 20:18:54,18,19,0.9473684210526315
2024-08-01 21:00:55,2024-08-02 03:28:03,18,20,0.9
2024-08-02 04:01:04,2024-08-02 10:28:12,20,20,1.0
2024-08-02 11:01:13,2024-08-02 17:28:21,18,20,0.9
2024-08-02 18:01:22,2024-08-03 00:28:30,18,20,0.9
2024-08-03 01:01:31,2024-08-03 07:28:39,19,20,0.95
2024-08-03 08:01:40,2024-08-03 14:28:48,18,20,0.9
2024-08-03 15:01:49,2024-08-03 21:28:57,19,20,0.95
2024-08-03 22:01:58,2024-08-04 04:29:06,19,20,0.95
2024-08-04 05:02:07,2024-08-04 11:29:15,18,20,0.9
2024-08-04 12:11:16,2024-08-04 19:02:25,18,22,0.8181818181818182
2024-08-04 19:11:25,2024-08-05 02:02:34,20,20,1.0
2024-08-05 02:11:34,2024-08-05 09:02:43,19,20,0.95
2024-08-05 09:11:43,2024-08-05 16:02:52,19,20,0.95
2024-08-05 16:11:52,2024-08-05 23:03:01,17,21,0.8095238095238095
2024-08-05 23:12:01,2024-08-06 06:03:10,19,20,0.95
2024-08-06 06:12:10,2024-08-06 13:03:19,19,20,0.95
2024-08-06 13:12:19,2024-08-06 20:03:28,20,20,1.0
2024-08-06 20:12:28,2024-08-07 03:03:37,19,20,0.95
2024-08-07 03:12:37,2024-08-07 10:03:46,19,20,0.95
2024-08-07 10:12:46,2024-08-07 17:03:55,19,20,0.95
2024-08-07 17:12:55,2024-08-08 00:04:04,19,20,0.95
2024-08-08 00:13:04,2024-08-08 07:04:13,18,20,0.9
2024-08-08 07:13:13,2024-08-08 14:04:22,19,20,0.95
2024-08-08 14:13:22,2024-08-08 21:04:31,18,20,0.9
2024-08-08 21:13:31,2024-08-09 04:04:40,19,20,0.95
2024-08-09 04:13:40,2024-08-09 10:31:48,18,19,0.9473684210526315
2024-08-09 11:13:49,2024-08-09 18:04:58,19,20,0.95
2024-08-09 18:13:58,2024-08-10 01:05:07,20,20,1.0
2024-08-10 01:14:07,2024-08-10 07:32:15,18,19,0.9473684210526315
2024-08-10 08:14:16,2024-08-10 15:05:25,19,20,0.95
2024-08-10 15:14:25,2024-08-10 22:05:34,19,20,0.95
2024-08-10 22:14:34,2024-08-11 05:05:43,20,20,1.0
2024-08-11 05:14:43,2024-08-11 12:05:52,19,20,0.95
2024-08-11 12:47:53,2024-08-11 19:15:01,19,20,0.95
2024-08-11 19:48:02,2024-08-12 02:15:10,19,20,0.95
2024-08-12 02:48:11,2024-08-12 09:15:19,20,20,1.0
2024-08-12 09:48:20,2024-08-12 16:15:28,17,20,0.85
2024-08-12 16:48:29,2024-08-12 23:15:37,19,20,0.95
2024-08-12 23:48:38,2024-08-13 06:15:46,20,20,1.0
2024-08-13 06:48:47,2024-08-13 13:15:55,19,21,0.9047619047619048
2024-08-13 13:48:56,2024-08-13 20:16:04,18,21,0.8571428571428571
2024-08-13 20:49:05,2024-08-14 03:16:13,20,20,1.0
2024-08-14 03:49:14,2024-08-14 10:16:22,19,21,0.9047619047619048
2024-08-14 10:58:23,2024-08-14 17:49:32,18,20,0.9
2024-08-14 17:58:32,2024-08-15 00:49:41,18,20,0.9
2024-08-15 00:58:41,2024-08-15 07:16:49,18,19,0.9473684210526315
2024-08-15 07:58:50,2024-08-15 14:49:59,20,20,1.0
2024-08-15 14:58:59,2024-08-15 21:50:08,19,20,0.95
2024-08-15 21:59:08,2024-08-16 04:50:17,19,20,0.95
