2024-07-26 11:43:20,2024-07-26 18:10:28,17,20,0.85
2024-07-26 18:43:29,2024-07-27 01:10:37,20,20,1.0
2024-07-27 01:43:38,2024-07-27 08:10:46,18,20,0.9
2024-07-27 08:43:47,2024-07-27 15:10:55,18,20,0.9
2024-07-27 15:52:56,2024-07-27 22:44:05,18,21,0.8571428571428571
2024-07-27 22:53:05,2024-07-28 05:44:14,19,20,0.95
2024-07-28 05:53:14,2024-07-28 12:11:22,19,19,1.0
2024-07-28 12:53:23,2024-07-28 19:44:32,19,20,0.95
2024-07-28 19:53:32,2024-07-29 02:44:41,18,20,0.9
2024-07-29 02:53:41,2024-07-29 09:44:49,20,20,1.0
2024-07-29 09:53:50,2024-07-29 16:44:58,16,21,0.7619047619047619
2024-07-29 16:53:59,2024-07-29 23:45:07,20,20,1.0
2024-07-29 23:54:08,2024-07-30 06:45:16,18,20,0.9
2024-07-30 06:54:16,2024-07-30 13:45:25,20,20,1.0
2024-07-30 13:54:26,2024-07-30 20:45:34,20,20,1.0
2024-07-30 20:54:35,2024-07-31 03:45:43,19,20,0.95
2024-07-31 03:54:44,2024-07-31 08:39:50,14,14,1.0
2024-07-31 12:07:08,2024-07-31 14:22:11,8,8,1.0
2024-07-31 16:39:16,2024-07-31 23:06:24,18,20,0.9
2024-07-31 23:39:25,2024-08-01 06:06:33,19,20,0.95
2024-08-01 06:39:34,2024-08-01 08:54:37,8,8,1.0
2024-08-01 17:51:48,2024-08-02 00:09:56,17,19,0.8947368421052632
2024-08-02 00:51:57,2024-08-02 07:19:05,19,20,0.95
2024-08-02 07:52:06,2024-08-02 14:19:15,20,20,1.0
2024-08-02 14:52:15,2024-08-02 21:19:24,20,20,1.0
2024-08-02 21:52:24,2024-08-03 04:19:32,18,20,0.9
2024-08-03 04:52:33,2024-08-03 11:10:41,19,19,1.0
2024-08-03 11:52:42,2024-08-03 18:19:51,18,20,0.9
2024-08-03 18:52:51,2024-08-04 01:19:59,20,20,1.0
2024-08-04 01:53:00,2024-08-04 08:20:09,19,20,0.95
2024-08-04 08:53:09,2024-08-04 15:20:18,19,20,0.95
2024-08-04 15:53:18,2024-08-04 22:20:26,19,20,0.95
2024-08-04 22:53:27,2024-08-05 05:20:36,20,20,1.0
2024-08-05 05:53:36,2024-08-05 12:20:45,19,20,0.95
2024-08-05 12:53:45,2024-08-05 19:20:53,18,20,0.9
2024-08-05 19:53:54,2024-08-06 02:21:02,16,20,0.8
2024-08-06 02:54:03,2024-08-06 09:21:12,18,20,0.9
2024-08-06 09:54:12,2024-08-06 16:12:20,17,19,0.8947368421052632
2024-08-06 16:54:21,2024-08-06 23:21:29,19,20,0.95
2024-08-06 23:54:30,2024-08-07 06:21:39,19,20,0.95
2024-08-07 06:54:39,2024-08-07 13:21:47,16,22,0.7272727272727273
2024-08-07 13:54:48,2024-08-07 20:21:56,20,20,1.0
2024-08-07 20:54:57,2024-08-08 03:22:06,19,20,0.95
2024-08-08 03:55:06,2024-08-08 10:22:14,19,20,0.95
2024-08-08 10:55:15,2024-08-08 17:22:24,19,20,0.95
2024-08-08 17:55:24,2024-08-09 00:22:33,15,20,0.75
2024-08-09 00:55:33,2024-08-09 07:22:41,18,21,0.8571428571428571
2024-08-09 07:55:42,2024-08-09 14:22:50,16,20,0.8
2024-08-09 14:55:51,2024-08-09 21:22:59,20,20,1.0
2024-08-09 21:56:00,2024-08-10 04:23:08,19,20,0.95
2024-08-10 04:56:09,2024-08-10 11:23:17,19,20,0.95
2024-08-10 11:56:18,2024-08-10 18:23:26,19,21,0.9047619047619048
2024-08-10 18:56:27,2024-08-11 01:23:35,18,20,0.9
2024-08-11 01:56:36,2024-08-11 08:23:44,20,20,1.0
2024-08-11 09:05:45,2024-08-11 15:56:54,17,20,0.85
2024-08-11 16:05:54,2024-08-11 22:24:02,18,19,0.9473684210526315
2024-08-11 23:06:03,2024-08-12 05:57:12,19,20,0.95
2024-08-12 06:06:12,2024-08-12 12:57:21,19,20,0.95
2024-08-12 13:06:21,2024-08-12 19:57:30,20,20,1.0
2024-08-12 20:06:30,2024-08-13 02:57:39,19,20,0.95
2024-08-13 03:06:39,2024-08-13 09:57:48,19,21,0.9047619047619048
2024-08-13 10:06:48,2024-08-13 16:57:57,20,20,1.0
2024-08-13 17:06:57,2024-08-13 23:58:06,20,20,1.0
2024-08-14 00:07:06,2024-08-14 06:58:15,20,20,1.0
2024-08-14 07:49:16,2024-08-14 14:40:25,20,20,1.0
2024-08-14 14:49:25,2024-08-14 21:40:34,19,20,0.95
2024-08-14 21:49:34,2024-08-15 04:40:43,18,20,0.9
2024-08-15 04:49:43,2024-08-15 11:40:52,19,20,0.95
2024-08-15 11:49:52,2024-08-15 18:41:01,19,20,0.95
2024-08-15 18:50:01,2024-08-16 01:41:10,20,20,1.0
2024-08-16 01:50:10,2024-08-16 08:41:19,20,20,1.0
2024-08-16 08:50:19,2024-08-16 15:41:28,19,20,0.95
2024-08-16 15:50:28,2024-08-16 22:41:37,19,20,0.95
2024-08-16 22:50:37,2024-08-17 05:41:46,18,21,0.8571428571428571
2024-08-17 06:23:47,2024-08-17 12:50:55,18,20,0.9
2024-08-17 13:32:56,2024-08-17 20:24:05,17,20,0.85
2024-08-17 20:33:05,2024-08-18 03:24:14,17,20,0.85
2024-08-18 03:33:14,2024-08-18 10:24:23,19,20,0.95
2024-08-18 10:33:23,2024-08-18 17:24:32,18,20,0.9
2024-08-18 17:33:32,2024-08-19 00:24:41,20,20,1.0
2024-08-19 00:33:41,2024-08-19 07:24:50,17,20,0.85
2024-08-19 07:33:50,2024-08-19 14:24:59,14,20,0.7
2024-08-19 15:16:00,2024-08-19 21:34:08,17,19,0.8947368421052632
2024-08-19 23:31:11,2024-08-20 05:16:18,14,18,0.7777777777777778
2024-08-20 06:31:20,2024-08-20 12:58:28,18,20,0.9
2024-08-20 13:31:29,2024-08-20 19:58:37,20,20,1.0
2024-08-20 20:31:38,2024-08-21 02:58:46,17,21,0.8095238095238095
2024-08-21 03:31:47,2024-08-21 09:58:55,16,20,0.8
2024-08-21 10:31:55,2024-08-21 16:59:04,16,21,0.7619047619047619
2024-08-21 17:32:04,2024-08-21 23:59:13,19,20,0.95
2024-08-22 00:32:14,2024-08-22 06:59:22,20,20,1.0
2024-08-22 07:32:22,2024-08-22 13:59:31,19,20,0.95
2024-08-22 14:32:31,2024-08-22 20:59:40,19,20,0.95
2024-08-22 21:32:40,2024-08-23 03:59:48,20,20,1.0
2024-08-23 04:32:49,2024-08-23 10:59:58,19,20,0.95
2024-08-23 11:32:58,2024-08-23 18:00:07,17,20,0.85
2024-08-23 18:33:07,2024-08-24 01:00:15,19,20,0.95
2024-08-24 01:33:16,2024-08-24 08:00:24,20,20,1.0
2024-08-24 08:33:25,2024-08-24 15:00:34,19,20,0.95
2024-08-24 15:33:34,2024-08-24 22:00:42,18,20,0.9
2024-08-24 22:33:43,2024-08-25 05:00:51,18,20,0.9
2024-08-25 05:33:52,2024-08-25 12:01:00,17,21,0.8095238095238095
2024-08-25 12:34:01,2024-08-25 19:01:09,19,20,0.95
2024-08-25 19:34:10,2024-08-26 02:01:18,19,20,0.95
2024-08-26 02:43:19,2024-08-26 08:52:27,16,18,0.8888888888888888
2024-08-26 11:49:31,2024-08-26 18:40:39,18,20,0.9
2024-08-26 18:49:40,2024-08-27 01:40:49,19,20,0.95
2024-08-27 01:49:49,2024-08-27 08:40:58,20,20,1.0
2024-08-27 08:49:58,2024-08-27 15:41:06,20,20,1.0
2024-08-27 15:50:06,2024-08-27 22:41:15,16,24,0.6666666666666666
2024-08-27 22:50:16,2024-08-28 05:41:24,20,20,1.0
2024-08-28 05:50:25,2024-08-28 12:41:33,17,20,0.85
2024-08-28 12:50:33,2024-08-28 19:41:42,14,21,0.6666666666666666
