2024-07-26 11:42:37,2024-07-26 17:27:44,13,18,0.7222222222222222
2024-07-26 18:42:46,2024-07-27 01:00:54,15,19,0.7894736842105263
2024-07-27 01:42:55,2024-07-27 08:10:03,10,20,0.5
2024-07-27 08:43:04,2024-07-27 14:28:11,10,18,0.5555555555555556
2024-07-27 15:52:13,2024-07-27 22:43:22,17,20,0.85
2024-07-28 00:07:24,2024-07-28 06:34:32,15,20,0.75
2024-07-28 07:07:32,2024-07-28 13:34:41,14,20,0.7
2024-07-28 14:07:41,2024-07-28 20:34:50,13,20,0.65
2024-07-28 21:16:51,2024-07-29 03:34:59,17,20,0.85
2024-07-29 04:50:00,2024-07-29 11:08:08,12,19,0.631578947368421
2024-07-29 11:59:09,2024-07-29 18:50:18,15,20,0.75
2024-07-29 18:59:18,2024-07-30 01:50:27,19,20,0.95
2024-07-30 01:59:27,2024-07-30 08:08:35,12,19,0.631578947368421
2024-07-30 08:59:36,2024-07-30 15:50:45,17,20,0.85
2024-07-30 16:41:46,2024-07-30 23:32:55,15,20,0.75
2024-07-31 00:23:56,2024-07-31 06:42:04,16,19,0.8421052631578947
2024-07-31 07:24:05,2024-07-31 08:48:07,4,5,0.8
2024-07-31 12:06:25,2024-07-31 13:39:27,5,6,0.8333333333333334
2024-07-31 16:38:33,2024-07-31 23:05:41,14,20,0.7
2024-07-31 23:38:42,2024-08-01 06:05:50,18,20,0.9
2024-08-01 06:47:51,2024-08-01 08:53:54,6,7,0.8571428571428571
2024-08-01 17:51:05,2024-08-02 00:18:14,12,20,0.6
2024-08-02 01:33:15,2024-08-02 08:00:23,14,20,0.7
2024-08-02 08:33:24,2024-08-02 15:00:33,16,20,0.8
2024-08-02 15:33:33,2024-08-02 22:00:42,13,20,0.65
2024-08-02 22:42:42,2024-08-03 05:33:51,16,21,0.7619047619047619
2024-08-03 06:24:52,2024-08-03 13:16:01,15,20,0.75
2024-08-03 13:25:01,2024-08-03 20:16:10,13,20,0.65
2024-08-03 20:25:11,2024-08-04 02:43:18,14,19,0.7368421052631579
2024-08-04 03:25:19,2024-08-04 10:16:28,13,21,0.6190476190476191
2024-08-04 10:25:28,2024-08-04 16:43:36,13,19,0.6842105263157895
2024-08-04 17:25:37,2024-08-05 00:16:46,13,20,0.65
2024-08-05 00:25:46,2024-08-05 07:16:55,15,20,0.75
2024-08-05 07:25:55,2024-08-05 14:17:04,16,20,0.8
