2024-06-21 17:25:31,21,-117
2024-06-21 18:44:45,27,-117
2024-06-21 21:06:32,46,-117
2024-06-21 23:33:20,64,-117
2024-06-22 02:43:30,76,-116
2024-06-22 04:21:55,89,-117
2024-06-22 04:31:05,90,-118
2024-06-22 05:20:18,97,-117
2024-06-22 05:40:19,99,-115
2024-06-22 06:24:31,105,-117
2024-06-22 06:55:23,111,-115
2024-06-22 07:57:06,119,-114
2024-06-22 08:03:46,120,-118
2024-06-22 15:22:29,158,-116
2024-06-22 16:40:53,162,-119
2024-06-22 18:40:10,175,-119
2024-06-23 05:22:23,247,-117
2024-06-23 07:10:49,256,-117
2024-06-23 08:10:02,261,-118
2024-06-23 09:24:16,267,-117
2024-06-23 09:41:46,268,-115
2024-06-23 23:00:48,345,-114
2024-06-24 09:53:52,417,-116
