2024-06-21 15:33:10,6,-75
2024-06-21 16:07:22,10,-74
2024-06-21 18:35:00,24,-75
2024-06-21 20:30:56,40,-75
2024-06-21 20:44:17,43,-75
2024-06-21 22:04:21,51,-75
2024-06-21 22:21:52,54,-75
2024-06-22 00:55:20,66,-74
2024-06-22 01:53:43,75,-74
2024-06-22 06:44:49,111,-74
2024-06-22 11:12:33,134,-74
2024-06-22 13:10:09,144,-75
2024-06-22 14:40:14,155,-75
2024-06-22 18:34:36,182,-74
2024-06-23 02:10:51,232,-74
2024-06-23 02:54:13,237,-74
2024-06-23 04:06:47,246,-74
2024-06-23 06:16:04,261,-74
2024-06-23 06:33:35,263,-74
2024-06-23 10:15:26,279,-74
2024-06-23 17:18:19,318,-75
2024-06-23 18:10:52,328,-75
2024-06-23 18:15:02,329,-74
2024-06-23 18:31:43,332,-74
2024-06-23 18:34:13,333,-75
2024-06-23 21:44:23,354,-75
2024-06-23 23:11:08,361,-74
2024-06-24 01:11:14,368,-74
2024-06-24 02:36:19,376,-74
2024-06-24 03:11:21,382,-74
2024-06-24 07:31:34,413,-74
2024-06-24 09:10:00,423,-73
2024-06-24 09:10:50,424,-74
