2024-06-21 22:09:22,51,-74
2024-06-21 22:43:34,54,-74
2024-06-21 23:26:06,56,-74
2024-06-22 00:16:59,64,-74
2024-06-22 00:54:31,70,-74
2024-06-22 01:52:04,75,-74
2024-06-22 07:29:02,113,-74
2024-06-22 11:43:26,133,-74
2024-06-22 11:55:56,134,-74
2024-06-22 13:38:32,149,-74
2024-06-22 13:42:42,151,-74
2024-06-22 16:40:22,168,-75
2024-06-22 17:28:44,177,-73
2024-06-22 17:37:05,179,-72
2024-06-22 22:22:20,209,-74
2024-06-23 05:58:34,255,-74
2024-06-23 08:12:01,271,-74
2024-06-23 10:40:29,293,-74
2024-06-23 11:58:53,302,-73
2024-06-23 15:13:14,318,-74
2024-06-23 16:16:37,324,-74
2024-06-23 17:13:20,333,-74
2024-06-23 22:07:46,368,-74
2024-06-23 22:47:48,372,-74
2024-06-23 23:02:49,376,-74
2024-06-24 00:51:14,388,-74
2024-06-24 01:04:35,391,-74
2024-06-24 01:59:38,397,-74
2024-06-24 04:23:06,413,-74
2024-06-24 04:54:47,416,-74
2024-06-24 05:43:10,423,-74
