2024-06-25 22:02:09,0.75,3,4
2024-06-26 00:42:17,0.6,3,5
2024-06-26 04:12:28,0.6666666666666666,4,6
2024-06-26 08:06:00,0.8,4,5
2024-06-26 10:31:08,0.1111111111111111,1,9
2024-06-26 13:02:55,0.35294117647058826,6,17
2024-06-26 15:29:43,0.8888888888888888,8,9
2024-06-26 18:03:11,0.6666666666666666,2,3
2024-06-26 21:20:01,0.4444444444444444,4,9
2024-06-26 23:55:59,0.375,3,8
2024-06-27 02:59:28,0.6666666666666666,4,6
2024-06-27 08:25:35,0.6666666666666666,2,3
2024-06-27 11:11:34,0.1111111111111111,1,9
2024-06-28 18:25:45,0.6666666666666666,6,9
2024-06-28 21:15:04,0.5,4,8
2024-06-28 23:28:31,0.5,2,4
2024-06-29 02:11:09,0.6,3,5
2024-06-29 05:59:41,0.5,4,8
2024-06-29 08:00:37,0.6,3,5
2024-06-29 10:09:54,0.6666666666666666,2,3
2024-06-29 12:17:30,0.5714285714285714,4,7
2024-06-29 15:09:19,0.6666666666666666,2,3
2024-06-29 17:22:46,0.5,3,6
2024-06-29 20:27:55,1.0,3,3
2024-06-30 00:58:59,0.5,3,6
2024-06-30 03:04:56,0.8333333333333334,5,6
2024-06-30 09:31:06,0.6,3,5
2024-06-30 13:02:56,0.5555555555555556,5,9
2024-07-01 11:29:28,0.6666666666666666,2,3
