DR5,2024-07-30 02:50:29,84/8/20,866.3,-108,343,1,7,4/5
DR1,2024-07-30 02:51:20,84/8/20,866.1,-106,356,8,6,4/5
DR10,2024-07-30 02:53:02,349/14/20,868.6,-92,-1668,0,6,1/3
DR11,2024-07-30 02:53:51,358/8/20,868.6,-97,-1668,0,6,4/6
DR6,2024-07-30 02:54:39,359/2/20,866.1,-107,0,4,8,4/5
DR3,2024-07-30 02:55:29,105/8/20,866.1,-107,349,10,6,4/5
DR4,2024-07-30 02:56:19,81/8/20,866.3,-109,347,3,7,4/5
DR5,2024-07-30 02:57:09,104/2/20,865.9,-110,345,6,5,4/5
DR6,2024-07-30 02:58:49,372/14/20,866.1,-98,0,8,8,4/5
DR8,2024-07-30 02:59:42,341/14/20,868.0,-96,264,0,4,1/3
DR2,2024-07-30 03:00:30,87/14/20,865.9,-99,354,15,5,4/5
DR10,2024-07-30 03:01:22,357/2/20,868.6,-106,-1684,0,6,1/3
DR10,2024-07-30 03:02:13,350/14/20,868.6,-93,-1681,0,6,1/3
DR2,2024-07-30 03:03:00,104/2/20,865.9,-110,354,7,5,4/5
DR11,2024-07-30 03:03:51,328/14/20,868.6,-92,-1670,0,6,4/6
DR9,2024-07-30 03:04:41,345/2/20,868.0,-107,268,0,4,4/6
DR1,2024-07-30 03:05:31,102/8/20,865.9,-104,357,13,5,4/5
DR5,2024-07-30 03:06:20,85/14/20,866.3,-103,344,3,7,4/5
DR6,2024-07-30 03:07:10,373/14/20,866.1,-99,0,9,8,4/5
DR10,2024-07-30 03:08:03,327/8/20,868.6,-97,-1683,0,6,1/3
DR5,2024-07-30 03:08:50,68/14/20,866.1,-101,344,15,6,4/5
DR10,2024-07-30 03:09:43,358/2/20,868.6,-104,-1682,0,6,1/3
DR11,2024-07-30 03:10:32,359/8/20,868.6,-97,-1685,0,6,4/6
DR8,2024-07-30 03:13:03,336/8/20,868.0,-100,267,0,4,1/3
DR11,2024-07-30 03:13:52,329/14/20,868.6,-93,-1682,0,6,4/6
DR10,2024-07-30 03:14:43,328/8/20,868.6,-97,-1685,0,6,1/3
DR4,2024-07-30 03:15:30,101/8/20,865.9,-104,348,14,5,4/5
DR1,2024-07-30 03:16:21,94/2/20,865.9,-110,357,7,5,4/5
DR1,2024-07-30 03:17:11,95/2/20,865.9,-110,357,7,5,4/5
DR5,2024-07-30 03:18:00,80/8/20,866.1,-106,342,7,6,4/5
DR4,2024-07-30 03:18:50,116/14/20,865.9,-99,348,15,5,4/5
DR5,2024-07-30 03:19:40,82/8/20,865.9,-103,345,10,5,4/5
DR6,2024-07-30 03:21:20,374/14/20,866.1,-97,0,9,8,4/5
DR8,2024-07-30 03:23:54,328/2/20,868.0,-109,264,0,4,1/3
DR11,2024-07-30 03:24:43,360/8/20,868.6,-97,-1665,0,6,4/6
DR8,2024-07-30 03:25:33,337/8/20,868.0,-100,267,0,4,1/3
DR11,2024-07-30 03:26:23,330/14/20,868.6,-93,-1681,0,6,4/6
DR8,2024-07-30 03:27:14,329/2/20,868.0,-108,263,0,4,1/3
DR5,2024-07-30 03:28:01,73/2/20,866.1,-112,347,6,6,4/5
DR4,2024-07-30 03:29:41,83/14/20,866.1,-101,346,13,6,4/5
DR1,2024-07-30 03:30:32,90/14/20,866.3,-103,356,3,7,4/5
DR10,2024-07-30 03:31:24,351/14/20,868.6,-92,-1682,0,6,1/3
DR8,2024-07-30 03:33:04,330/2/20,868.0,-108,267,0,4,1/3
DR11,2024-07-30 03:33:53,361/8/20,868.6,-97,-1685,0,6,4/6
DR5,2024-07-30 03:34:41,85/8/20,866.3,-109,344,4,7,4/5
DR10,2024-07-30 03:35:34,352/14/20,868.6,-92,-1681,0,6,1/3
DR11,2024-07-30 03:36:23,362/8/20,868.6,-97,-1685,0,6,4/6
DR3,2024-07-30 03:37:12,89/2/20,866.1,-110,348,1,6,4/5
DR5,2024-07-30 03:38:01,69/14/20,866.1,-101,344,15,6,4/5
DR5,2024-07-30 03:38:51,83/8/20,865.9,-104,343,12,5,4/5
DR10,2024-07-30 03:40:34,359/2/20,868.6,-104,-1671,0,6,1/3
DR6,2024-07-30 03:41:21,375/14/20,866.1,-98,0,9,8,4/5
DR2,2024-07-30 03:43:02,105/2/20,865.9,-109,353,7,5,4/5
DR8,2024-07-30 03:43:55,342/14/20,868.0,-96,268,0,4,1/3
DR2,2024-07-30 03:44:42,69/14/20,866.1,-101,352,15,6,4/5
DR5,2024-07-30 03:45:32,89/14/20,865.9,-99,344,15,5,4/5
DR3,2024-07-30 03:46:22,78/8/20,866.3,-108,350,2,7,4/5
DR9,2024-07-30 03:48:04,333/8/20,868.0,-102,263,0,4,4/6
DR2,2024-07-30 03:48:52,80/2/20,866.1,-112,352,6,6,4/5
DR1,2024-07-30 03:49:43,96/2/20,865.9,-109,357,7,5,4/5
DR11,2024-07-30 03:50:34,363/8/20,868.6,-97,-1685,0,6,4/6
DR1,2024-07-30 03:52:13,109/14/20,865.9,-98,357,15,5,4/5
DR10,2024-07-30 03:53:05,353/14/20,868.6,-92,-1666,0,6,1/3
DR9,2024-07-30 03:53:54,345/14/20,868.0,-95,262,0,4,4/6
DR10,2024-07-30 03:54:45,354/14/20,868.6,-92,-1681,0,6,1/3
DR9,2024-07-30 03:55:34,346/2/20,868.0,-106,261,0,4,4/6
DR4,2024-07-30 03:57:12,84/2/20,866.1,-111,345,3,6,4/5
DR6,2024-07-30 03:58:02,376/14/20,866.1,-98,0,5,8,4/5
DR5,2024-07-30 03:58:52,105/2/20,865.9,-109,343,3,5,4/5
DR11,2024-07-30 04:00:34,364/8/20,868.6,-98,-1685,0,6,4/6
DR9,2024-07-30 04:02:15,346/14/20,868.0,-96,265,0,4,4/6
DR4,2024-07-30 04:03:03,102/8/20,865.9,-103,347,9,5,4/5
DR1,2024-07-30 04:03:54,85/8/20,866.1,-106,355,12,6,4/5
DR1,2024-07-30 04:04:44,86/8/20,866.1,-106,355,11,6,4/5
DR10,2024-07-30 04:05:36,360/2/20,868.6,-104,-1666,0,6,1/3
DR0,2024-07-30 04:06:25,103/8/20,865.9,-103,361,12,5,4/5
DR3,2024-07-30 04:07:13,86/14/20,865.9,-98,349,15,5,4/5
DR9,2024-07-30 04:08:05,347/2/20,868.0,-109,263,0,4,4/6
DR10,2024-07-30 04:08:56,361/2/20,868.6,-103,-1647,0,6,1/3
DR9,2024-07-30 04:10:35,334/8/20,868.0,-101,262,0,4,4/6
DR0,2024-07-30 04:11:25,87/2/20,865.9,-109,361,7,5,4/5
DR1,2024-07-30 04:12:14,84/14/20,866.1,-101,355,14,6,4/5
DR0,2024-07-30 04:13:05,88/14/20,866.1,-101,359,12,6,4/5
DR9,2024-07-30 04:13:55,335/8/20,868.0,-101,263,0,4,4/6
DR6,2024-07-30 04:14:43,361/8/20,866.1,-103,0,8,8,4/5
DR1,2024-07-30 04:15:34,85/14/20,866.1,-101,354,15,6,4/5
DR6,2024-07-30 04:16:23,360/2/20,866.1,-109,0,-0,8,4/5
DR2,2024-07-30 04:17:14,86/8/20,866.1,-106,351,10,6,4/5
DR8,2024-07-30 04:18:06,331/2/20,868.0,-109,267,0,4,1/3
DR9,2024-07-30 04:19:45,348/2/20,868.0,-107,261,0,4,4/6
DR8,2024-07-30 04:21:27,343/14/20,868.0,-95,261,0,4,1/3
DR3,2024-07-30 04:22:14,106/8/20,866.1,-105,348,11,6,4/5
DR3,2024-07-30 04:23:54,81/8/20,865.9,-103,349,12,5,4/5
DR1,2024-07-30 04:24:45,103/8/20,865.9,-103,356,13,5,4/5
DR10,2024-07-30 04:25:37,329/8/20,868.6,-97,-1682,0,6,1/3
DR6,2024-07-30 04:26:24,362/8/20,866.1,-101,0,6,8,4/5
DR8,2024-07-30 04:27:17,344/14/20,868.0,-96,262,0,4,1/3
DR6,2024-07-30 04:28:04,363/8/20,866.1,-103,0,7,8,4/5
DR8,2024-07-30 04:29:47,338/8/20,868.0,-100,261,0,4,1/3
DR9,2024-07-30 04:31:26,336/8/20,868.0,-102,262,0,4,4/6
DR10,2024-07-30 04:32:17,362/2/20,868.6,-103,-1682,0,6,1/3
DR6,2024-07-30 04:33:54,361/2/20,866.1,-107,0,2,8,4/5
DR8,2024-07-30 04:34:47,339/8/20,868.0,-102,264,0,4,1/3
DR3,2024-07-30 04:36:25,79/2/20,865.9,-96,352,-13,5,4/5
DR1,2024-07-30 04:37:15,87/2/20,866.3,-110,355,-4,7,4/5
DR5,2024-07-30 04:38:04,87/14/20,866.3,-100,344,-2,7,4/5
DR6,2024-07-30 04:39:44,377/14/20,866.1,-97,0,9,8,4/5
DR0,2024-07-30 04:40:36,94/14/20,865.9,-98,360,14,5,4/5
DR5,2024-07-30 04:42:15,88/14/20,866.3,-103,345,5,7,4/5
DR3,2024-07-30 04:43:05,82/8/20,865.9,-103,349,12,5,4/5
DR1,2024-07-30 04:43:56,97/2/20,865.9,-109,355,6,5,4/5
DR11,2024-07-30 04:44:47,331/14/20,868.6,-92,-1671,0,6,4/6
DR2,2024-07-30 04:45:35,106/2/20,865.9,-109,352,8,5,4/5
DR10,2024-07-30 04:46:28,363/2/20,868.6,-104,-1683,0,6,1/3
DR8,2024-07-30 04:47:18,340/8/20,868.0,-102,263,0,4,1/3
DR1,2024-07-30 04:48:06,81/2/20,866.1,-111,354,3,6,4/5
DR9,2024-07-30 04:48:57,347/14/20,868.0,-96,265,0,4,4/6
DR11,2024-07-30 04:49:47,332/14/20,868.6,-93,-1684,0,6,4/6
DR3,2024-07-30 04:50:35,80/2/20,865.9,-109,349,8,5,4/5
DR9,2024-07-30 04:51:27,337/8/20,868.0,-102,267,0,4,4/6
DR8,2024-07-30 04:52:18,332/2/20,868.0,-107,261,0,4,1/3
DR4,2024-07-30 04:53:05,67/8/20,866.1,-106,345,10,6,4/5
DR5,2024-07-30 04:53:55,81/8/20,866.1,-105,343,8,6,4/5
DR0,2024-07-30 04:54:47,79/2/20,866.1,-111,358,5,6,4/5
DR8,2024-07-30 04:56:28,341/8/20,868.0,-100,260,0,4,1/3
DR4,2024-07-30 04:58:05,82/8/20,866.3,-103,346,-5,7,4/5
DR10,2024-07-30 04:58:58,330/8/20,868.6,-97,-1686,0,6,1/3
DR2,2024-07-30 04:59:46,83/8/20,865.9,-103,351,13,5,4/5
DR8,2024-07-30 05:00:38,342/8/20,868.0,-101,266,0,4,1/3
DR4,2024-07-30 05:01:26,84/14/20,866.1,-100,345,14,6,4/5
DR9,2024-07-30 05:02:18,348/14/20,868.0,-96,263,0,4,4/6
DR8,2024-07-30 05:03:08,343/8/20,868.0,-101,265,0,4,1/3
DR6,2024-07-30 05:04:46,378/14/20,866.1,-97,0,8,8,4/5
DR10,2024-07-30 05:06:29,355/14/20,868.6,-92,-1683,0,6,1/3
DR9,2024-07-30 05:07:18,338/8/20,868.0,-102,262,0,4,4/6
DR8,2024-07-30 05:08:09,333/2/20,868.0,-108,264,0,4,1/3
DR4,2024-07-30 05:08:56,103/8/20,865.9,-103,346,15,5,4/5
DR4,2024-07-30 05:10:36,104/8/20,865.9,-103,346,14,5,4/5
DR10,2024-07-30 05:11:29,364/2/20,868.6,-103,-1671,0,6,1/3
DR8,2024-07-30 05:12:19,345/14/20,868.0,-94,264,0,4,1/3
DR8,2024-07-30 05:13:09,346/14/20,868.0,-96,266,0,4,1/3
DR8,2024-07-30 05:13:59,334/2/20,868.0,-108,265,0,4,1/3
DR5,2024-07-30 05:14:46,82/8/20,866.1,-105,343,12,6,4/5
DR11,2024-07-30 05:15:38,333/14/20,868.6,-93,-1684,0,6,4/6
DR10,2024-07-30 05:17:19,331/8/20,868.6,-97,-1682,0,6,1/3
DR6,2024-07-30 05:18:06,365/8/20,866.1,-101,0,4,8,4/5
DR6,2024-07-30 05:18:57,362/2/20,866.1,-107,0,4,8,4/5
DR8,2024-07-30 05:19:49,335/2/20,868.0,-108,266,0,4,1/3
DR8,2024-07-30 05:20:40,347/14/20,868.0,-96,262,0,4,1/3
DR1,2024-07-30 05:21:28,92/14/20,866.3,-101,354,0,7,4/5
DR9,2024-07-30 05:22:18,349/14/20,868.0,-95,264,0,4,4/6
DR0,2024-07-30 05:23:08,87/8/20,866.1,-105,358,9,6,4/5
DR2,2024-07-30 05:24:47,81/2/20,866.1,-108,350,-3,6,4/5
DR0,2024-07-30 05:26:29,89/14/20,866.1,-100,358,13,6,4/5
DR5,2024-07-30 05:27:17,89/14/20,866.3,-102,343,3,7,4/5
DR11,2024-07-30 05:28:09,346/2/20,868.6,-103,-1686,0,6,4/6
DR8,2024-07-30 05:29:00,348/14/20,868.0,-95,260,0,4,1/3
DR11,2024-07-30 05:29:49,365/8/20,868.6,-97,-1676,0,6,4/6
DR4,2024-07-30 05:30:37,105/8/20,865.9,-103,346,12,5,4/5
DR2,2024-07-30 05:31:28,110/8/20,866.3,-102,350,-7,7,4/5
DR11,2024-07-30 05:32:19,366/8/20,868.6,-97,-1695,0,6,4/6
DR9,2024-07-30 05:33:09,349/2/20,868.0,-107,261,0,4,4/6
DR5,2024-07-30 05:34:47,74/2/20,866.1,-111,342,5,6,4/5
DR1,2024-07-30 05:35:38,86/14/20,866.1,-101,353,13,6,4/5
DR11,2024-07-30 05:36:29,334/14/20,868.6,-94,-1683,0,6,4/6
DR8,2024-07-30 05:37:20,349/14/20,868.0,-96,266,0,4,1/3
DR8,2024-07-30 05:38:10,350/14/20,868.0,-96,265,0,4,1/3
DR3,2024-07-30 05:38:58,93/14/20,866.3,-103,347,4,7,4/5
DR1,2024-07-30 05:40:39,82/2/20,866.1,-111,353,5,6,4/5
DR9,2024-07-30 05:41:29,350/14/20,868.0,-95,265,0,4,4/6
DR4,2024-07-30 05:42:18,68/8/20,866.1,-106,344,11,6,4/5
DR3,2024-07-30 05:43:08,95/14/20,866.1,-94,347,-5,6,4/5
DR0,2024-07-30 05:44:00,90/14/20,866.1,-101,358,13,6,4/5
DR8,2024-07-30 05:45:41,336/2/20,868.0,-108,262,0,4,1/3
DR2,2024-07-30 05:46:28,107/2/20,865.9,-109,351,7,5,4/5
DR2,2024-07-30 05:48:08,82/2/20,866.1,-111,349,6,6,4/5
DR6,2024-07-30 05:50:38,363/2/20,866.1,-107,0,1,8,4/5
DR5,2024-07-30 05:51:28,70/14/20,866.1,-100,343,15,6,4/5
DR8,2024-07-30 05:52:21,344/8/20,868.0,-100,264,0,4,1/3
DR8,2024-07-30 05:54:01,351/14/20,868.0,-96,261,0,4,1/3
DR10,2024-07-30 05:54:51,365/2/20,868.6,-104,-1685,0,6,1/3
DR2,2024-07-30 05:56:29,83/2/20,866.1,-111,349,6,6,4/5
DR11,2024-07-30 05:57:20,367/8/20,868.6,-97,-1669,0,6,4/6
DR2,2024-07-30 05:58:09,108/2/20,865.9,-109,351,8,5,4/5
DR5,2024-07-30 05:59:49,75/14/20,865.7,-96,341,0,4,4/5
DR1,2024-07-30 06:00:40,91/8/20,866.3,-100,0,-6,7,4/5
DR5,2024-07-30 06:01:29,76/14/20,865.7,-96,343,1,4,4/5
DR8,2024-07-30 06:02:21,345/8/20,868.0,-100,263,0,4,1/3
DR10,2024-07-30 06:03:12,356/14/20,868.6,-92,-1682,0,6,1/3
DR5,2024-07-30 06:03:59,89/8/20,865.7,-95,344,-7,4,4/5
DR10,2024-07-30 06:04:52,366/2/20,868.6,-103,-1685,0,6,1/3
DR1,2024-07-30 06:05:40,87/14/20,866.1,-100,353,15,6,4/5
DR2,2024-07-30 06:06:29,109/2/20,865.9,-109,350,7,5,4/5
DR6,2024-07-30 06:08:09,364/2/20,866.1,-107,0,4,8,4/5
DR3,2024-07-30 06:08:59,96/14/20,866.1,-100,346,15,6,4/5
DR8,2024-07-30 06:09:52,337/2/20,868.0,-107,264,0,4,1/3
DR8,2024-07-30 06:10:42,352/14/20,868.0,-96,264,0,4,1/3
DR5,2024-07-30 06:11:29,77/14/20,865.7,-94,344,-3,4,4/5
DR3,2024-07-30 06:12:19,94/14/20,866.3,-103,347,9,7,4/5
DR6,2024-07-30 06:13:09,365/2/20,866.1,-107,0,2,8,4/5
DR10,2024-07-30 06:14:02,357/14/20,868.6,-92,-1673,0,6,1/3
DR6,2024-07-30 06:14:49,366/8/20,866.1,-101,0,7,8,4/5
DR5,2024-07-30 06:15:39,106/2/20,865.9,-105,347,-3,5,4/5
DR6,2024-07-30 06:16:29,367/8/20,866.1,-101,0,7,8,4/5
DR4,2024-07-30 06:17:20,100/2/20,865.9,-109,345,8,5,4/5
DR0,2024-07-30 06:19:01,91/14/20,866.1,-100,357,12,6,4/5
DR2,2024-07-30 06:23:10,97/14/20,865.7,-95,349,-2,4,4/5
DR5,2024-07-30 06:24:00,90/14/20,866.3,-99,340,-3,7,4/5
DR2,2024-07-30 06:24:50,110/2/20,865.9,-105,350,-3,5,4/5
DR2,2024-07-30 06:25:40,82/8/20,865.7,-98,349,-5,4,4/5
DR8,2024-07-30 06:26:33,338/2/20,868.0,-107,261,0,4,1/3
DR5,2024-07-30 06:28:10,91/14/20,866.3,-103,341,3,7,4/5
DR10,2024-07-30 06:29:03,358/14/20,868.6,-92,-1686,0,6,1/3
DR4,2024-07-30 06:29:50,91/14/20,865.7,-94,343,-3,4,4/5
DR8,2024-07-30 06:30:43,346/8/20,868.0,-101,260,0,4,1/3
DR6,2024-07-30 06:31:30,379/14/20,866.1,-89,0,-5,8,4/5
DR9,2024-07-30 06:32:22,339/8/20,868.0,-100,259,0,4,4/6
DR8,2024-07-30 06:33:13,347/8/20,868.0,-101,264,0,4,1/3
DR6,2024-07-30 06:34:00,380/14/20,866.1,-97,0,8,8,4/5
DR3,2024-07-30 06:35:41,90/2/20,866.1,-112,346,5,6,4/5
DR10,2024-07-30 06:36:34,367/2/20,868.6,-103,-1686,0,6,1/3
DR4,2024-07-30 06:37:21,85/14/20,866.1,-101,343,13,6,4/5
DR8,2024-07-30 06:38:13,348/8/20,868.0,-100,258,0,4,1/3
DR3,2024-07-30 06:39:01,75/8/20,865.7,-95,346,-9,4,4/5
DR11,2024-07-30 06:39:52,335/14/20,868.6,-92,-1688,0,6,4/6
DR4,2024-07-30 06:40:41,83/8/20,866.3,-108,345,1,7,4/5
DR9,2024-07-30 06:42:23,340/8/20,868.0,-100,259,0,4,4/6
DR10,2024-07-30 06:44:04,368/2/20,868.6,-103,-1687,0,6,1/3
DR8,2024-07-30 06:44:54,349/8/20,868.0,-99,261,0,4,1/3
DR6,2024-07-30 06:46:31,381/14/20,866.1,-87,0,8,8,4/5
DR10,2024-07-30 06:47:24,369/2/20,868.6,-103,-1688,0,6,1/3
DR2,2024-07-30 06:48:11,87/8/20,866.1,-106,349,11,6,4/5
DR4,2024-07-30 06:49:01,107/8/20,865.7,-99,344,-4,4,4/5
DR10,2024-07-30 06:52:24,359/14/20,868.6,-93,-1686,0,6,1/3
DR6,2024-07-30 06:53:11,366/2/20,866.1,-107,0,4,8,4/5
DR6,2024-07-30 06:54:01,382/14/20,866.1,-99,0,8,8,4/5
DR8,2024-07-30 06:54:54,339/2/20,868.0,-107,261,0,4,1/3
DR2,2024-07-30 06:55:42,111/2/20,865.9,-110,350,7,5,4/5
DR8,2024-07-30 06:57:24,350/8/20,868.0,-100,263,0,4,1/3
DR9,2024-07-30 06:58:14,350/2/20,868.0,-106,263,0,4,4/6
DR1,2024-07-30 06:59:03,98/2/20,865.9,-110,354,7,5,4/5
DR3,2024-07-30 06:59:52,95/14/20,866.3,-99,346,-4,7,4/5
DR11,2024-07-30 07:00:44,368/8/20,868.6,-97,-1688,0,6,4/6
DR5,2024-07-30 07:01:32,79/14/20,865.7,-95,349,-2,4,4/5
DR4,2024-07-30 07:02:22,117/14/20,865.9,-99,344,15,5,4/5
DR10,2024-07-30 07:03:15,370/2/20,868.6,-103,-1687,0,6,1/3
DR10,2024-07-30 07:04:05,371/2/20,868.6,-103,-1684,0,6,1/3
DR8,2024-07-30 07:04:55,340/2/20,868.0,-107,261,0,4,1/3
DR10,2024-07-30 07:06:35,360/14/20,868.6,-92,-1673,0,6,1/3
DR11,2024-07-30 07:07:24,347/2/20,868.6,-104,-1685,0,6,4/6
DR0,2024-07-30 07:08:14,104/8/20,865.9,-101,358,0,5,4/5
DR1,2024-07-30 07:09:03,83/2/20,866.1,-111,352,3,6,4/5
DR11,2024-07-30 07:10:44,348/2/20,868.6,-104,-1684,0,6,4/6
DR1,2024-07-30 07:14:03,104/8/20,865.9,-101,354,0,5,4/5
DR9,2024-07-30 07:14:54,341/8/20,868.0,-100,262,0,4,4/6
DR9,2024-07-30 07:15:44,351/2/20,868.0,-107,260,0,4,4/6
DR8,2024-07-30 07:16:35,341/2/20,868.0,-106,263,0,4,1/3
DR9,2024-07-30 07:17:25,351/14/20,868.0,-95,258,0,4,4/6
DR2,2024-07-30 07:18:13,84/8/20,865.9,-104,350,13,5,4/5
DR0,2024-07-30 07:19:04,88/8/20,866.1,-101,356,-3,6,4/5
DR8,2024-07-30 07:19:56,353/14/20,868.0,-95,263,0,4,1/3
DR10,2024-07-30 07:21:36,361/14/20,868.6,-91,-1688,0,6,1/3
DR6,2024-07-30 07:22:23,367/2/20,866.1,-103,0,-3,8,4/5
DR11,2024-07-30 07:23:15,369/8/20,868.6,-97,-1684,0,6,4/6
DR10,2024-07-30 07:24:06,362/14/20,868.6,-93,-1688,0,6,1/3
DR4,2024-07-30 07:24:53,85/8/20,866.3,-103,345,-6,7,4/5
DR8,2024-07-30 07:26:36,354/14/20,868.0,-95,262,0,4,1/3
DR4,2024-07-30 07:28:13,109/8/20,865.7,-98,343,-5,4,4/5
DR10,2024-07-30 07:29:06,363/14/20,868.6,-93,-1685,0,6,1/3
DR2,2024-07-30 07:29:54,114/8/20,866.3,-103,349,-5,7,4/5
DR10,2024-07-30 07:32:26,332/8/20,868.6,-97,-1688,0,6,1/3
DR2,2024-07-30 07:33:14,70/14/20,866.1,-101,348,15,6,4/5
DR6,2024-07-30 07:34:03,383/14/20,866.1,-97,0,8,8,4/5
DR8,2024-07-30 07:34:56,342/2/20,868.0,-107,265,0,4,1/3
DR6,2024-07-30 07:35:43,369/8/20,866.1,-105,0,7,8,4/5
DR0,2024-07-30 07:36:35,87/8/20,865.7,-94,357,-10,4,4/5
DR1,2024-07-30 07:37:24,84/2/20,866.1,-111,351,6,6,4/5
DR6,2024-07-30 07:38:14,368/2/20,866.1,-106,0,0,8,4/5
DR0,2024-07-30 07:39:05,101/14/20,866.3,-95,0,-3,7,4/5
DR8,2024-07-30 07:39:56,355/14/20,868.0,-96,259,0,4,1/3
DR2,2024-07-30 07:42:24,98/14/20,865.7,-96,348,-1,4,4/5
DR8,2024-07-30 07:43:17,343/2/20,868.0,-106,257,0,4,1/3
DR1,2024-07-30 07:44:05,92/8/20,866.3,-96,0,-7,7,4/5
DR6,2024-07-30 07:45:44,371/8/20,866.1,-103,0,7,8,4/5
DR4,2024-07-30 07:48:14,86/14/20,866.1,-101,342,15,6,4/5
DR4,2024-07-30 07:49:04,118/14/20,865.9,-99,343,15,5,4/5
DR9,2024-07-30 07:49:56,352/14/20,868.0,-96,263,0,4,4/6
DR9,2024-07-30 07:50:46,352/2/20,868.0,-108,261,0,4,4/6
DR4,2024-07-30 07:52:24,87/14/20,866.1,-101,342,14,6,4/5
DR10,2024-07-30 07:53:17,333/8/20,868.6,-98,-1654,0,6,1/3
DR8,2024-07-30 07:54:07,356/14/20,868.0,-96,258,0,4,1/3
DR9,2024-07-30 07:56:36,353/2/20,868.0,-107,259,0,4,4/6
DR9,2024-07-30 07:57:26,354/2/20,868.0,-106,258,0,4,4/6
DR10,2024-07-30 07:58:18,364/14/20,868.6,-91,-1675,0,6,1/3
DR4,2024-07-30 07:59:05,94/14/20,866.3,-101,342,1,7,4/5
DR9,2024-07-30 07:59:57,342/8/20,868.0,-99,257,0,4,4/6
DR2,2024-07-30 08:00:45,85/8/20,865.9,-102,349,3,5,4/5
DR9,2024-07-30 08:01:36,355/2/20,868.0,-107,258,0,4,4/6
DR0,2024-07-30 08:02:27,92/14/20,866.1,-98,355,1,6,4/5
DR3,2024-07-30 08:03:15,81/2/20,865.9,-97,345,-13,5,4/5
DR1,2024-07-30 08:04:06,94/14/20,866.3,-98,351,-4,7,4/5
DR6,2024-07-30 08:04:55,384/14/20,866.1,-97,0,7,8,4/5
DR8,2024-07-30 08:05:48,351/8/20,868.0,-99,261,0,4,1/3
DR0,2024-07-30 11:35:33,  START OF TEST /27,868.3,-93,397,15,20,4/5
DR5,2024-07-30 11:36:21,1/14/20,865.9,-100,378,14,5,4/5
DR8,2024-07-30 11:37:14,1/8/20,868.0,-101,302,0,4,1/3
DR0,2024-07-30 11:38:53,1/2/20,865.9,-104,394,-8,5,4/5
DR9,2024-07-30 11:39:43,1/14/20,868.0,-95,296,0,4,4/6
DR6,2024-07-30 11:40:31,1/14/20,866.1,-100,0,9,8,4/5
DR10,2024-07-30 11:41:24,1/8/20,868.6,-96,-1657,0,6,1/3
DR10,2024-07-30 11:42:14,2/8/20,868.6,-98,-1658,0,6,1/3
DR0,2024-07-30 11:43:03,1/2/20,865.7,-95,393,-17,4,4/5
DR11,2024-07-30 11:43:53,1/14/20,868.6,-92,-1655,0,6,4/6
DR5,2024-07-30 11:44:41,1/8/20,866.1,-104,367,-1,6,4/5
DR11,2024-07-30 11:45:33,1/8/20,868.6,-98,-1658,0,6,4/6
DR6,2024-07-30 11:46:21,1/8/20,866.1,-105,0,6,8,4/5
DR0,2024-07-30 11:47:13,1/2/20,866.3,-109,393,-6,7,4/5
DR0,2024-07-30 11:48:03,1/8/20,865.9,-105,394,7,5,4/5
DR1,2024-07-30 11:48:52,1/8/20,865.7,-95,389,-10,4,4/5
DR9,2024-07-30 11:49:43,2/14/20,868.0,-96,302,0,4,4/6
DR10,2024-07-30 11:50:34,1/14/20,868.6,-92,-1659,0,6,1/3
DR8,2024-07-30 11:51:24,2/8/20,868.0,-99,300,0,4,1/3
DR5,2024-07-30 11:52:12,1/8/20,865.7,-98,390,-9,4,4/5
DR4,2024-07-30 11:53:02,1/2/20,866.1,-104,381,-12,6,4/5
DR6,2024-07-30 11:53:52,2/14/20,866.1,-89,0,8,8,4/5
DR3,2024-07-30 11:54:42,1/2/20,866.3,-107,383,-8,7,4/5
DR2,2024-07-30 11:56:22,1/8/20,866.3,-103,386,-8,7,4/5
DR6,2024-07-30 11:57:12,2/2/20,866.1,-110,0,-1,8,4/5
DR5,2024-07-30 11:58:02,1/8/20,866.3,-106,378,-4,7,4/5
DR10,2024-07-30 11:58:55,2/14/20,868.6,-91,-1653,0,6,1/3
DR11,2024-07-30 11:59:44,2/8/20,868.6,-98,-1656,0,6,4/6
DR11,2024-07-30 12:00:34,3/8/20,868.6,-98,-1653,0,6,4/6
DR3,2024-07-30 12:01:22,1/2/20,865.9,-100,385,-13,5,4/5
DR4,2024-07-30 12:02:12,1/14/20,866.3,-102,382,1,7,4/5
DR0,2024-07-30 12:03:04,1/8/20,866.3,-102,395,-8,7,4/5
DR2,2024-07-30 12:03:52,1/2/20,866.1,-115,386,1,6,4/5
DR8,2024-07-30 12:04:45,1/2/20,868.0,-106,298,0,4,1/3
DR3,2024-07-30 12:05:32,1/8/20,865.7,-96,383,-10,4,4/5
DR4,2024-07-30 12:07:12,1/8/20,865.9,-106,382,11,5,4/5
DR4,2024-07-30 12:08:02,2/14/20,866.3,-102,381,-3,7,4/5
DR2,2024-07-30 12:08:53,1/8/20,866.1,-104,386,-2,6,4/5
DR9,2024-07-30 12:09:44,1/8/20,868.0,-100,300,0,4,4/6
DR0,2024-07-30 12:11:24,1/14/20,866.1,-94,394,-10,6,4/5
DR8,2024-07-30 12:12:15,1/14/20,868.0,-94,303,0,4,1/3
DR9,2024-07-30 12:13:04,3/14/20,868.0,-96,300,0,4,4/6
