2024-07-11 16:15:23,2024-07-11 16:15:23,1,1,1.0
2024-07-11 21:49:50,2024-07-12 02:06:44,4,8,0.5
2024-07-12 06:49:28,2024-07-12 13:28:09,5,7,0.7142857142857143
2024-07-12 18:58:26,2024-07-12 18:58:26,1,1,1.0
2024-07-13 09:48:21,2024-07-13 09:48:21,1,8,0.125
2024-07-14 18:29:12,2024-07-14 18:29:12,1,14,0.07142857142857142
2024-07-15 08:18:14,2024-07-15 16:10:19,4,16,0.25
2024-07-16 01:06:47,2024-07-16 05:01:09,8,8,1.0
2024-07-16 11:35:39,2024-07-16 11:35:39,1,1,1.0
2024-07-17 04:44:52,2024-07-17 10:57:41,2,8,0.25
2024-07-17 14:18:42,2024-07-17 21:24:54,4,4,1.0
2024-07-17 22:24:57,2024-07-18 05:32:49,6,6,1.0
2024-07-18 08:05:27,2024-07-18 14:27:26,5,6,0.8333333333333334
2024-07-18 18:15:08,2024-07-19 01:24:40,6,7,0.8571428571428571
2024-07-19 05:05:41,2024-07-19 06:54:57,2,4,0.5
2024-07-19 13:15:23,2024-07-19 18:11:28,2,5,0.4
2024-07-20 13:38:18,2024-07-20 19:14:25,7,18,0.3888888888888889
2024-07-21 06:21:39,2024-07-21 06:29:10,2,5,0.4
2024-07-21 20:42:24,2024-07-22 01:21:48,3,6,0.5
2024-07-22 06:17:03,2024-07-22 06:44:35,2,2,1.0
2024-07-22 17:35:08,2024-07-22 23:09:35,7,7,1.0
