2024-07-12 06:24:19,2024-07-12 06:24:19,1,1,1.0
2024-07-12 07:39:23,2024-07-12 08:25:15,2,2,1.0
2024-07-12 16:39:51,2024-07-13 00:10:14,3,9,0.3333333333333333
2024-07-13 01:45:19,2024-07-13 08:56:32,7,7,1.0
2024-07-13 16:32:46,2024-07-13 21:44:42,4,4,1.0
2024-07-14 04:39:14,2024-07-14 11:48:47,5,5,1.0
2024-07-14 12:42:59,2024-07-14 18:19:57,2,2,1.0
2024-07-14 21:15:56,2024-07-15 02:59:34,7,7,1.0
2024-07-15 08:41:32,2024-07-15 08:41:32,1,1,1.0
2024-07-15 18:28:30,2024-07-16 00:12:58,5,5,1.0
2024-07-16 04:18:11,2024-07-16 06:29:08,3,3,1.0
2024-07-16 16:38:50,2024-07-17 00:19:14,3,3,1.0
2024-07-17 02:18:30,2024-07-17 08:25:29,10,10,1.0
2024-07-17 10:39:46,2024-07-17 18:13:30,11,11,1.0
2024-07-17 19:03:33,2024-07-18 02:33:56,5,5,1.0
2024-07-18 04:14:52,2024-07-18 11:48:36,4,5,0.8
2024-07-18 14:47:05,2024-07-18 22:24:59,3,3,1.0
2024-07-19 01:45:59,2024-07-19 08:04:39,9,10,0.9
2024-07-19 10:08:06,2024-07-19 17:42:40,4,4,1.0
2024-07-19 20:13:37,2024-07-19 23:52:09,2,3,0.6666666666666666
2024-07-20 04:44:04,2024-07-20 12:14:28,6,7,0.8571428571428571
2024-07-20 14:12:04,2024-07-20 21:15:46,5,6,0.8333333333333334
2024-07-21 02:54:24,2024-07-21 09:03:53,3,3,1.0
2024-07-21 17:41:51,2024-07-21 23:23:48,10,12,0.8333333333333334
2024-07-22 02:59:00,2024-07-22 10:16:53,5,5,1.0
2024-07-22 11:27:46,2024-07-22 17:47:16,5,7,0.7142857142857143
2024-07-22 19:42:22,2024-07-23 03:15:16,4,4,1.0
