2024-07-11 17:00:25,2024-07-11 17:00:25,1,1,1.0
2024-07-11 17:12:56,2024-07-11 22:54:03,3,4,0.75
2024-07-12 02:40:05,2024-07-12 10:09:38,5,7,0.7142857142857143
2024-07-12 13:33:59,2024-07-12 21:05:12,6,7,0.8571428571428571
2024-07-13 07:21:33,2024-07-13 11:25:06,2,13,0.15384615384615385
2024-07-13 16:43:42,2024-07-13 21:08:06,6,8,0.75
2024-07-14 00:44:57,2024-07-14 00:44:57,1,2,0.5
2024-07-14 10:11:16,2024-07-14 15:38:13,5,10,0.5
2024-07-14 19:00:53,2024-07-15 02:47:07,4,8,0.5
2024-07-15 04:14:42,2024-07-15 12:05:56,10,10,1.0
2024-07-15 13:31:00,2024-07-15 13:31:50,2,2,1.0
2024-07-15 16:54:41,2024-07-16 00:49:16,3,3,1.0
2024-07-16 04:44:28,2024-07-16 11:07:18,3,3,1.0
2024-07-16 15:58:23,2024-07-16 21:12:49,3,3,1.0
2024-07-17 00:26:19,2024-07-17 07:52:32,6,6,1.0
2024-07-17 08:41:44,2024-07-17 15:02:54,3,3,1.0
2024-07-17 16:52:59,2024-07-17 23:08:19,3,3,1.0
2024-07-18 00:55:54,2024-07-18 08:30:27,7,7,1.0
2024-07-18 09:53:02,2024-07-18 16:20:52,3,3,1.0
2024-07-18 18:25:08,2024-07-19 01:27:10,7,7,1.0
2024-07-19 05:33:12,2024-07-19 11:38:31,5,6,0.8333333333333334
2024-07-19 12:06:09,2024-07-19 14:50:27,3,4,0.75
2024-07-20 01:47:41,2024-07-20 01:47:41,1,1,1.0
2024-07-20 10:25:38,2024-07-20 17:17:39,5,11,0.45454545454545453
2024-07-20 20:44:29,2024-07-21 04:19:53,6,7,0.8571428571428571
2024-07-21 04:49:04,2024-07-21 08:49:17,4,4,1.0
2024-07-21 16:10:29,2024-07-21 23:48:23,6,8,0.75
2024-07-22 05:04:29,2024-07-22 11:07:18,5,8,0.625
2024-07-22 13:18:15,2024-07-22 18:16:00,8,8,1.0
2024-07-23 00:55:30,2024-07-23 06:39:08,3,3,1.0
