2024-07-12 12:17:34,2024-07-12 12:17:34,1,1,1.0
2024-07-12 19:25:26,2024-07-12 19:25:26,1,2,0.5
2024-07-13 05:05:56,2024-07-13 06:02:39,2,4,0.5
2024-07-13 17:09:53,2024-07-13 23:56:04,3,8,0.375
2024-07-14 01:38:39,2024-07-14 01:38:39,1,2,0.5
2024-07-15 01:11:32,2024-07-15 08:55:16,3,13,0.23076923076923078
2024-07-15 11:21:13,2024-07-15 17:57:23,3,8,0.375
2024-07-16 00:28:33,2024-07-16 06:13:51,5,5,1.0
2024-07-16 10:07:23,2024-07-16 17:27:46,4,5,0.8
2024-07-16 21:36:18,2024-07-16 21:36:18,1,2,0.5
2024-07-17 07:05:57,2024-07-17 08:07:41,2,6,0.3333333333333333
2024-07-17 22:39:15,2024-07-18 02:24:27,4,11,0.36363636363636365
2024-07-18 10:57:23,2024-07-18 18:08:35,5,7,0.7142857142857143
2024-07-18 23:26:22,2024-07-19 04:04:06,6,14,0.42857142857142855
2024-07-19 12:34:32,2024-07-19 15:24:41,3,8,0.375
2024-07-20 13:18:18,2024-07-20 20:36:10,3,11,0.2727272727272727
2024-07-22 00:20:56,2024-07-22 00:20:56,1,18,0.05555555555555555
2024-07-22 10:40:38,2024-07-22 18:12:41,3,11,0.2727272727272727
