2024-07-11 19:24:12,2024-07-11 19:24:12,1,1,1.0
2024-07-11 21:21:49,2024-07-12 02:37:05,4,4,1.0
2024-07-12 05:41:24,2024-07-12 07:02:18,2,3,0.6666666666666666
2024-07-12 15:30:14,2024-07-12 22:42:17,3,4,0.75
2024-07-13 06:11:50,2024-07-13 11:53:47,7,7,1.0
2024-07-13 16:35:41,2024-07-13 21:55:08,4,4,1.0
2024-07-14 11:33:20,2024-07-14 19:32:04,4,4,1.0
2024-07-14 22:38:04,2024-07-15 05:00:54,5,5,1.0
2024-07-15 12:11:16,2024-07-15 18:34:05,4,4,1.0
2024-07-15 20:58:23,2024-07-16 04:32:56,5,5,1.0
2024-07-16 06:58:03,2024-07-16 06:58:03,1,1,1.0
2024-07-16 15:31:50,2024-07-16 23:24:44,7,9,0.7777777777777778
2024-07-17 01:39:01,2024-07-17 07:21:48,3,3,1.0
2024-07-17 12:52:05,2024-07-17 15:23:03,2,5,0.4
2024-07-17 20:57:30,2024-07-18 01:36:04,7,8,0.875
2024-07-18 05:45:27,2024-07-18 12:28:18,5,5,1.0
2024-07-18 16:11:49,2024-07-18 23:31:22,7,7,1.0
2024-07-19 03:34:04,2024-07-19 08:43:30,5,5,1.0
2024-07-19 15:39:41,2024-07-19 19:58:15,7,8,0.875
2024-07-19 23:55:07,2024-07-20 06:54:38,5,5,1.0
2024-07-20 08:31:23,2024-07-20 16:15:57,7,9,0.7777777777777778
2024-07-20 17:41:01,2024-07-20 23:20:29,7,7,1.0
2024-07-21 01:58:57,2024-07-21 09:38:31,5,6,0.8333333333333334
2024-07-21 10:32:43,2024-07-21 15:38:49,6,7,0.8571428571428571
2024-07-21 22:38:21,2024-07-22 06:04:33,7,11,0.6363636363636364
2024-07-22 08:08:50,2024-07-22 15:18:22,10,11,0.9090909090909091
2024-07-23 00:48:01,2024-07-23 06:44:09,6,6,1.0
