2024-07-12 01:16:10,2024-07-12 01:16:10,1,1,1.0
2024-07-12 01:27:51,2024-07-12 06:49:48,6,6,1.0
2024-07-12 12:47:36,2024-07-12 20:12:09,6,7,0.8571428571428571
2024-07-12 20:54:41,2024-07-13 04:41:45,5,6,0.8333333333333334
2024-07-13 08:18:36,2024-07-13 14:50:36,4,4,1.0
2024-07-13 16:48:12,2024-07-13 21:51:48,2,2,1.0
2024-07-14 01:11:58,2024-07-14 06:38:05,3,3,1.0
2024-07-14 10:05:45,2024-07-14 15:51:53,6,6,1.0
2024-07-14 20:52:08,2024-07-15 03:54:10,5,7,0.7142857142857143
2024-07-15 04:55:53,2024-07-15 07:41:02,3,3,1.0
2024-07-15 13:05:28,2024-07-15 14:37:13,4,4,1.0
2024-07-16 01:19:26,2024-07-16 08:31:28,6,6,1.0
2024-07-16 09:57:22,2024-07-16 17:49:27,4,4,1.0
2024-07-16 18:57:50,2024-07-17 02:09:02,11,11,1.0
2024-07-17 03:06:35,2024-07-17 10:42:49,5,5,1.0
2024-07-17 11:39:31,2024-07-17 19:37:26,3,3,1.0
2024-07-17 21:52:33,2024-07-18 05:25:26,7,7,1.0
2024-07-18 07:19:42,2024-07-18 14:16:43,7,7,1.0
2024-07-18 16:12:39,2024-07-18 22:09:37,2,2,1.0
2024-07-19 02:03:09,2024-07-19 09:32:43,5,7,0.7142857142857143
2024-07-19 10:07:44,2024-07-19 18:01:29,4,4,1.0
2024-07-19 18:08:09,2024-07-19 22:10:51,2,2,1.0
2024-07-20 03:00:16,2024-07-20 10:14:48,5,6,0.8333333333333334
2024-07-20 15:28:25,2024-07-20 16:48:29,3,3,1.0
2024-07-20 23:40:30,2024-07-21 04:50:46,2,2,1.0
2024-07-21 14:30:25,2024-07-21 14:30:25,1,1,1.0
2024-07-22 00:05:05,2024-07-22 06:27:55,9,11,0.8181818181818182
2024-07-22 09:28:54,2024-07-22 16:16:45,6,6,1.0
2024-07-22 18:35:12,2024-07-22 23:07:56,6,6,1.0
