2024-07-11 14:48:41,2024-07-11 14:48:41,1,1,1.0
2024-07-11 17:13:49,2024-07-12 01:08:23,7,7,1.0
2024-07-12 02:23:27,2024-07-12 08:55:27,7,7,1.0
2024-07-12 15:30:47,2024-07-12 22:36:59,6,6,1.0
2024-07-13 01:12:57,2024-07-13 06:12:22,3,3,1.0
2024-07-13 14:41:58,2024-07-13 19:36:23,7,7,1.0
2024-07-14 00:34:08,2024-07-14 07:33:39,9,9,1.0
2024-07-14 09:35:26,2024-07-14 17:23:20,6,6,1.0
2024-07-14 18:35:53,2024-07-15 01:57:06,7,7,1.0
2024-07-15 03:01:19,2024-07-15 10:15:51,5,5,1.0
2024-07-15 15:56:59,2024-07-15 15:56:59,1,1,1.0
2024-07-15 23:59:03,2024-07-16 07:53:37,4,4,1.0
2024-07-16 07:59:28,2024-07-16 15:43:11,8,8,1.0
2024-07-16 16:22:23,2024-07-16 22:38:33,4,4,1.0
2024-07-17 00:23:38,2024-07-17 04:45:31,3,3,1.0
2024-07-17 08:25:42,2024-07-17 08:25:42,1,1,1.0
2024-07-17 12:15:58,2024-07-17 16:02:50,2,2,1.0
2024-07-17 19:25:00,2024-07-18 03:10:24,9,9,1.0
2024-07-18 05:08:50,2024-07-18 10:51:37,5,5,1.0
2024-07-18 22:50:34,2024-07-18 22:50:34,1,1,1.0
2024-07-19 07:11:49,2024-07-19 14:13:51,6,6,1.0
2024-07-19 16:09:47,2024-07-19 16:46:29,2,2,1.0
2024-07-20 02:16:08,2024-07-20 09:10:39,7,7,1.0
2024-07-20 12:23:19,2024-07-20 20:20:23,4,4,1.0
2024-07-20 21:36:17,2024-07-21 04:51:39,6,6,1.0
2024-07-21 09:00:12,2024-07-21 16:16:24,6,6,1.0
2024-07-21 19:06:33,2024-07-22 00:23:29,3,3,1.0
2024-07-22 05:12:04,2024-07-22 11:37:23,8,8,1.0
2024-07-22 16:27:38,2024-07-22 19:04:26,3,3,1.0
2024-07-23 01:32:16,2024-07-23 04:02:24,4,4,1.0
