2024-07-11 19:14:13,2024-07-11 19:14:13,1,1,1.0
2024-07-11 23:01:04,2024-07-12 04:24:41,3,6,0.5
2024-07-12 10:14:09,2024-07-12 14:43:33,4,5,0.8
2024-07-12 19:17:57,2024-07-13 03:14:11,5,5,1.0
2024-07-13 04:47:36,2024-07-13 09:02:49,6,6,1.0
2024-07-13 16:16:31,2024-07-14 00:16:06,6,6,1.0
2024-07-14 02:18:42,2024-07-14 08:55:43,7,7,1.0
2024-07-14 10:57:29,2024-07-14 18:45:23,5,5,1.0
2024-07-15 00:51:32,2024-07-15 06:55:10,9,9,1.0
2024-07-15 09:25:18,2024-07-15 15:51:28,8,9,0.8888888888888888
2024-07-15 22:48:29,2024-07-16 04:02:05,5,5,1.0
2024-07-16 13:30:54,2024-07-16 19:30:23,7,8,0.875
2024-07-17 03:28:17,2024-07-17 11:17:51,5,5,1.0
2024-07-17 12:23:45,2024-07-17 19:23:16,8,8,1.0
2024-07-17 22:12:35,2024-07-18 04:36:14,6,6,1.0
2024-07-18 06:25:30,2024-07-18 10:54:04,3,3,1.0
2024-07-18 16:25:11,2024-07-18 22:04:38,5,5,1.0
2024-07-19 04:49:59,2024-07-19 09:55:15,4,4,1.0
2024-07-19 15:22:11,2024-07-19 22:34:13,9,9,1.0
2024-07-19 23:50:57,2024-07-20 06:35:28,7,7,1.0
2024-07-20 09:28:57,2024-07-20 17:12:41,4,4,1.0
2024-07-20 19:43:38,2024-07-21 02:39:50,7,7,1.0
2024-07-21 08:30:58,2024-07-21 16:00:31,5,5,1.0
2024-07-21 21:11:37,2024-07-22 04:42:00,8,8,1.0
2024-07-22 05:47:53,2024-07-22 13:40:48,8,9,0.8888888888888888
2024-07-22 15:53:24,2024-07-22 22:52:06,8,8,1.0
