2024-07-11 19:31:23,2024-07-11 19:31:23,1,1,1.0
2024-07-11 21:46:30,2024-07-12 04:09:20,2,3,0.6666666666666666
2024-07-12 06:40:18,2024-07-12 12:40:36,5,5,1.0
2024-07-12 15:04:53,2024-07-12 22:49:27,6,7,0.8571428571428571
2024-07-12 23:39:30,2024-07-13 07:27:24,4,5,0.8
2024-07-13 11:29:16,2024-07-13 17:37:05,5,7,0.7142857142857143
2024-07-13 22:54:51,2024-07-13 22:54:51,1,3,0.3333333333333333
2024-07-14 07:16:57,2024-07-14 14:47:20,2,6,0.3333333333333333
2024-07-14 16:24:05,2024-07-14 20:10:57,3,3,1.0
2024-07-15 02:12:06,2024-07-15 08:35:45,4,9,0.4444444444444444
2024-07-15 11:00:53,2024-07-15 11:00:53,1,1,1.0
2024-07-15 23:05:01,2024-07-16 06:25:23,2,2,1.0
2024-07-16 10:53:57,2024-07-16 17:50:08,4,4,1.0
2024-07-16 19:13:33,2024-07-17 01:12:11,7,8,0.875
2024-07-17 03:53:59,2024-07-17 03:53:59,1,1,1.0
2024-07-17 12:47:47,2024-07-17 19:13:57,5,5,1.0
2024-07-17 21:28:14,2024-07-18 05:11:57,10,10,1.0
2024-07-18 13:32:23,2024-07-18 20:40:15,6,8,0.75
2024-07-19 03:15:35,2024-07-19 09:40:05,7,8,0.875
2024-07-19 12:42:01,2024-07-19 20:09:54,5,5,1.0
2024-07-19 21:47:29,2024-07-20 04:47:00,4,4,1.0
2024-07-20 07:58:00,2024-07-20 15:00:02,5,5,1.0
2024-07-20 17:11:49,2024-07-21 00:10:30,5,5,1.0
2024-07-21 09:21:49,2024-07-21 13:59:33,2,3,0.6666666666666666
2024-07-21 18:33:07,2024-07-22 01:42:39,4,4,1.0
2024-07-22 07:46:18,2024-07-22 08:56:21,2,2,1.0
2024-07-22 17:04:16,2024-07-23 00:38:50,5,5,1.0
