2024-07-11 23:44:06,2024-07-11 23:44:06,1,1,1.0
2024-07-12 08:22:03,2024-07-12 11:21:22,4,5,0.8
2024-07-15 07:49:03,2024-07-15 14:11:02,3,40,0.075
2024-07-15 18:26:26,2024-07-15 18:26:26,1,1,1.0
2024-07-16 08:10:28,2024-07-16 15:18:20,7,16,0.4375
2024-07-16 17:15:56,2024-07-16 17:15:56,1,1,1.0
2024-07-17 07:15:00,2024-07-17 15:07:04,5,15,0.3333333333333333
2024-07-17 16:03:47,2024-07-17 21:59:55,4,6,0.6666666666666666
2024-07-18 02:01:47,2024-07-18 08:17:07,3,4,0.75
2024-07-18 16:16:41,2024-07-18 16:16:41,1,7,0.14285714285714285
2024-07-19 00:47:08,2024-07-19 02:54:44,2,8,0.25
2024-07-19 12:46:11,2024-07-19 13:35:23,2,2,1.0
2024-07-22 06:56:15,2024-07-22 11:03:58,4,43,0.09302325581395349
2024-07-22 15:03:20,2024-07-22 15:59:13,2,3,0.6666666666666666
