2024-07-11 18:24:39,2024-07-11 18:24:39,1,1,1.0
2024-07-11 20:32:08,2024-07-11 20:32:08,1,1,1.0
2024-07-11 23:35:37,2024-07-12 05:03:24,3,3,1.0
2024-07-12 07:44:23,2024-07-12 15:36:28,6,6,1.0
2024-07-12 17:05:42,2024-07-12 21:45:07,4,4,1.0
2024-07-13 02:27:52,2024-07-13 09:24:54,6,6,1.0
2024-07-13 11:09:59,2024-07-13 17:33:39,3,3,1.0
2024-07-13 20:41:19,2024-07-14 01:38:15,3,3,1.0
2024-07-14 06:58:31,2024-07-14 10:31:12,3,3,1.0
2024-07-14 15:10:37,2024-07-14 21:57:38,7,7,1.0
2024-07-14 23:23:33,2024-07-15 03:36:16,5,5,1.0
2024-07-15 18:21:00,2024-07-16 00:53:50,7,7,1.0
2024-07-16 12:04:25,2024-07-16 18:02:14,6,6,1.0
2024-07-17 02:21:00,2024-07-17 10:08:55,6,6,1.0
2024-07-17 10:33:56,2024-07-17 16:34:15,11,11,1.0
2024-07-17 18:44:22,2024-07-18 02:00:35,12,12,1.0
2024-07-18 03:14:49,2024-07-18 09:49:19,5,5,1.0
2024-07-18 12:36:08,2024-07-18 19:34:50,5,6,0.8333333333333334
2024-07-19 00:43:26,2024-07-19 07:33:48,6,6,1.0
2024-07-19 10:08:56,2024-07-19 17:00:57,2,2,1.0
2024-07-19 18:29:22,2024-07-20 02:28:07,4,4,1.0
2024-07-20 05:30:47,2024-07-20 12:00:17,6,6,1.0
2024-07-20 13:45:23,2024-07-20 13:45:23,1,1,1.0
2024-07-20 23:16:43,2024-07-21 07:11:18,7,7,1.0
2024-07-21 22:32:56,2024-07-21 22:32:56,1,1,1.0
2024-07-22 07:00:02,2024-07-22 13:00:21,4,4,1.0
2024-07-22 16:02:11,2024-07-22 23:28:24,5,5,1.0
