2024-07-11 21:43:51,2024-07-11 21:43:51,1,1,1.0
2024-07-12 01:06:32,2024-07-12 07:01:51,4,5,0.8
2024-07-12 11:50:26,2024-07-12 19:35:50,6,8,0.75
2024-07-12 20:10:02,2024-07-13 02:48:43,8,8,1.0
2024-07-13 04:11:17,2024-07-13 10:48:18,4,4,1.0
2024-07-13 12:37:34,2024-07-13 18:23:42,3,3,1.0
2024-07-13 20:47:59,2024-07-13 20:47:59,1,1,1.0
2024-07-14 05:21:46,2024-07-14 13:05:31,8,8,1.0
2024-07-14 15:13:57,2024-07-14 23:05:12,5,5,1.0
2024-07-15 01:24:29,2024-07-15 07:43:09,3,3,1.0
2024-07-15 17:26:47,2024-07-15 17:54:18,2,2,1.0
2024-07-16 02:01:24,2024-07-16 09:17:37,3,3,1.0
2024-07-16 11:31:54,2024-07-16 17:39:43,6,7,0.8571428571428571
2024-07-16 21:18:14,2024-07-17 03:30:14,4,4,1.0
2024-07-17 06:02:52,2024-07-17 09:59:44,5,5,1.0
2024-07-17 15:32:32,2024-07-17 22:43:44,7,7,1.0
2024-07-18 03:08:58,2024-07-18 06:24:59,4,4,1.0
2024-07-18 11:59:26,2024-07-18 16:39:41,4,4,1.0
2024-07-18 20:49:54,2024-07-19 04:07:47,2,2,1.0
2024-07-19 06:12:53,2024-07-19 11:41:31,5,5,1.0
2024-07-19 15:25:02,2024-07-19 19:33:35,2,3,0.6666666666666666
2024-07-20 03:11:29,2024-07-20 10:09:21,5,6,0.8333333333333334
2024-07-20 11:13:35,2024-07-20 18:56:29,5,5,1.0
2024-07-20 19:58:12,2024-07-21 01:49:21,8,8,1.0
2024-07-21 04:44:30,2024-07-21 09:48:06,3,3,1.0
2024-07-21 15:29:14,2024-07-21 22:20:25,5,6,0.8333333333333334
2024-07-21 23:48:50,2024-07-22 06:12:30,8,8,1.0
2024-07-22 08:11:46,2024-07-22 15:15:28,6,6,1.0
2024-07-22 17:53:07,2024-07-22 20:34:55,2,2,1.0
