2024-07-11 15:19:32,2024-07-11 15:19:32,1,1,1.0
2024-07-11 15:27:53,2024-07-11 23:12:26,9,9,1.0
2024-07-11 23:40:48,2024-07-12 07:00:20,7,7,1.0
2024-07-12 08:22:04,2024-07-12 14:01:32,7,7,1.0
2024-07-12 17:00:51,2024-07-13 00:38:44,5,5,1.0
2024-07-13 02:53:01,2024-07-13 09:37:32,9,9,1.0
2024-07-13 17:28:46,2024-07-14 01:09:59,4,4,1.0
2024-07-14 01:29:10,2024-07-14 05:06:01,4,4,1.0
2024-07-14 09:41:15,2024-07-14 12:34:44,4,4,1.0
2024-07-14 17:44:10,2024-07-15 00:37:01,4,4,1.0
2024-07-15 02:33:47,2024-07-15 10:11:40,7,7,1.0
2024-07-15 12:07:36,2024-07-15 16:41:10,4,4,1.0
2024-07-15 20:31:22,2024-07-16 02:33:20,4,4,1.0
2024-07-16 06:29:22,2024-07-16 07:26:55,2,2,1.0
2024-07-16 16:48:14,2024-07-16 23:16:04,3,3,1.0
2024-07-17 01:12:50,2024-07-17 04:34:40,2,2,1.0
2024-07-17 09:32:25,2024-07-17 10:13:17,2,2,1.0
2024-07-17 12:03:27,2024-07-17 14:51:55,2,2,1.0
2024-07-17 17:22:23,2024-07-18 01:10:17,6,6,1.0
2024-07-18 01:51:59,2024-07-18 09:49:03,7,7,1.0
2024-07-18 14:55:09,2024-07-18 19:14:32,6,6,1.0
2024-07-18 23:38:06,2024-07-19 05:00:02,3,3,1.0
2024-07-19 08:44:23,2024-07-19 13:22:58,4,4,1.0
2024-07-19 19:09:05,2024-07-20 00:53:33,5,5,1.0
2024-07-20 11:14:04,2024-07-20 17:31:04,6,6,1.0
2024-07-20 19:48:41,2024-07-21 03:07:23,7,7,1.0
2024-07-21 08:51:51,2024-07-21 16:47:15,4,4,1.0
2024-07-21 20:00:45,2024-07-22 03:03:36,4,4,1.0
2024-07-22 05:07:03,2024-07-22 07:17:09,3,3,1.0
2024-07-22 15:32:35,2024-07-22 20:19:29,8,8,1.0
