2024-07-11 15:01:40,2024-07-11 15:01:40,1,1,1.0
2024-07-11 20:33:26,2024-07-11 20:33:26,1,4,0.25
2024-07-12 05:51:25,2024-07-12 06:12:16,3,9,0.3333333333333333
2024-07-12 14:23:31,2024-07-12 15:00:13,2,6,0.3333333333333333
2024-07-13 02:28:18,2024-07-13 08:10:16,4,15,0.26666666666666666
2024-07-14 01:21:08,2024-07-14 01:47:00,2,5,0.4
2024-07-15 04:09:11,2024-07-15 11:05:22,2,20,0.1
2024-07-16 01:23:36,2024-07-16 08:55:39,4,11,0.36363636363636365
2024-07-16 11:21:37,2024-07-16 11:21:37,1,3,0.3333333333333333
2024-07-17 05:23:22,2024-07-17 05:23:22,1,2,0.5
2024-07-18 01:21:54,2024-07-18 05:16:16,4,10,0.4
2024-07-18 14:26:44,2024-07-18 16:48:31,2,4,0.5
2024-07-19 01:56:29,2024-07-19 05:52:31,3,8,0.375
2024-07-19 15:57:12,2024-07-19 15:57:12,1,5,0.2
2024-07-20 16:30:58,2024-07-20 16:30:58,1,10,0.1
