2024-07-12 03:04:17,2024-07-12 03:04:17,1,1,1.0
2024-07-12 05:01:03,2024-07-12 11:06:21,5,5,1.0
2024-07-13 23:58:15,2024-07-13 23:58:15,1,21,0.047619047619047616
2024-07-15 06:18:58,2024-07-15 11:12:33,2,18,0.1111111111111111
2024-07-15 14:55:15,2024-07-15 15:25:16,2,3,0.6666666666666666
2024-07-15 18:18:56,2024-07-15 18:18:56,1,1,1.0
2024-07-16 07:10:26,2024-07-16 15:06:40,4,10,0.4
2024-07-16 21:05:19,2024-07-17 04:41:32,2,5,0.4
2024-07-17 05:23:14,2024-07-17 10:39:20,3,3,1.0
2024-07-17 17:30:32,2024-07-17 21:02:22,2,3,0.6666666666666666
2024-07-18 02:09:18,2024-07-18 09:34:41,7,10,0.7
2024-07-18 16:38:23,2024-07-18 22:02:50,4,7,0.5714285714285714
2024-07-19 00:40:28,2024-07-19 00:40:28,1,3,0.3333333333333333
2024-07-19 10:03:27,2024-07-19 10:03:27,1,3,0.3333333333333333
2024-07-19 15:36:20,2024-07-19 15:36:20,1,1,1.0
2024-07-20 10:03:07,2024-07-20 17:28:30,6,19,0.3157894736842105
2024-07-20 18:08:32,2024-07-20 20:36:09,2,3,0.6666666666666666
2024-07-21 05:40:47,2024-07-21 10:45:13,4,8,0.5
2024-07-21 13:53:43,2024-07-21 21:38:17,2,4,0.5
2024-07-22 07:03:46,2024-07-22 13:58:17,3,9,0.3333333333333333
2024-07-22 17:18:27,2024-07-22 23:24:36,3,6,0.5
