2024-07-11 16:10:24,2024-07-11 16:10:24,1,1,1.0
2024-07-11 18:15:30,2024-07-12 01:15:52,6,6,1.0
2024-07-12 02:27:35,2024-07-12 07:35:21,8,8,1.0
2024-07-12 13:08:08,2024-07-12 17:30:02,2,2,1.0
2024-07-12 21:49:25,2024-07-13 04:40:36,2,2,1.0
2024-07-13 07:00:43,2024-07-13 12:11:49,6,6,1.0
2024-07-13 18:24:38,2024-07-13 19:29:42,2,3,0.6666666666666666
2024-07-14 04:09:18,2024-07-14 10:48:49,3,7,0.42857142857142855
2024-07-14 13:24:47,2024-07-14 20:45:59,6,11,0.5454545454545454
2024-07-15 04:43:54,2024-07-15 10:39:12,3,7,0.42857142857142855
2024-07-15 14:12:43,2024-07-15 14:23:34,3,4,0.75
2024-07-15 18:50:38,2024-07-16 01:12:38,7,7,1.0
2024-07-16 05:40:22,2024-07-16 12:53:14,7,7,1.0
2024-07-16 14:02:27,2024-07-16 21:41:11,5,5,1.0
2024-07-17 00:51:21,2024-07-17 08:32:34,6,6,1.0
2024-07-17 09:55:09,2024-07-17 17:08:01,7,7,1.0
2024-07-17 20:24:01,2024-07-18 01:13:26,4,4,1.0
2024-07-18 04:39:26,2024-07-18 11:36:28,9,9,1.0
2024-07-18 13:17:23,2024-07-18 20:36:06,9,10,0.9
2024-07-18 22:40:22,2024-07-19 04:40:41,9,9,1.0
2024-07-19 09:23:25,2024-07-19 11:41:02,5,5,1.0
2024-07-19 14:02:56,2024-07-19 21:19:58,4,4,1.0
2024-07-19 22:51:43,2024-07-20 03:41:58,4,4,1.0
2024-07-20 08:59:44,2024-07-20 15:44:15,6,6,1.0
2024-07-20 21:46:14,2024-07-21 04:05:43,5,5,1.0
2024-07-21 06:24:10,2024-07-21 08:40:57,4,4,1.0
2024-07-21 16:17:11,2024-07-21 22:04:59,5,5,1.0
2024-07-22 03:20:15,2024-07-22 09:16:23,4,4,1.0
2024-07-22 13:16:35,2024-07-22 18:25:11,5,5,1.0
2024-07-22 21:58:42,2024-07-23 05:31:36,7,7,1.0
