2024-07-11 15:48:43,2024-07-11 15:48:43,1,1,1.0
2024-07-11 19:23:04,2024-07-12 02:43:27,8,8,1.0
2024-07-12 09:58:49,2024-07-12 17:39:12,7,7,1.0
2024-07-12 21:21:04,2024-07-13 00:25:23,4,4,1.0
2024-07-13 17:17:05,2024-07-13 18:37:09,2,2,1.0
2024-07-14 02:11:42,2024-07-14 10:01:16,5,5,1.0
2024-07-14 14:13:09,2024-07-14 19:44:16,5,5,1.0
2024-07-14 22:21:04,2024-07-15 06:17:18,6,6,1.0
2024-07-15 06:42:19,2024-07-15 14:37:44,9,9,1.0
2024-07-15 15:34:26,2024-07-15 22:58:59,9,10,0.9
2024-07-16 00:15:43,2024-07-16 08:05:17,5,5,1.0
2024-07-16 10:47:55,2024-07-16 17:34:06,4,4,1.0
2024-07-16 19:24:12,2024-07-17 01:28:40,4,4,1.0
2024-07-17 03:58:48,2024-07-17 10:59:09,4,4,1.0
2024-07-17 12:54:19,2024-07-17 16:07:49,5,5,1.0
2024-07-17 16:47:21,2024-07-17 23:56:03,6,6,1.0
2024-07-18 02:44:31,2024-07-18 10:29:05,3,3,1.0
2024-07-18 13:04:13,2024-07-18 20:51:17,7,7,1.0
2024-07-18 22:31:22,2024-07-19 03:38:18,3,3,1.0
2024-07-19 10:12:48,2024-07-19 17:48:11,9,10,0.9
2024-07-19 21:26:42,2024-07-20 05:22:06,6,6,1.0
2024-07-20 06:03:48,2024-07-20 10:39:53,6,6,1.0
2024-07-20 16:35:11,2024-07-21 00:06:24,9,9,1.0
2024-07-21 01:17:17,2024-07-21 09:10:11,4,4,1.0
2024-07-21 11:09:27,2024-07-21 18:56:31,7,7,1.0
2024-07-21 21:07:28,2024-07-22 02:33:35,6,6,1.0
2024-07-22 05:55:25,2024-07-22 05:55:25,1,1,1.0
