2024-07-11 18:58:51,2024-07-11 18:58:51,1,1,1.0
2024-07-11 20:08:55,2024-07-11 21:47:20,2,2,1.0
2024-07-12 04:59:22,2024-07-12 11:33:03,4,7,0.5714285714285714
2024-07-12 15:28:15,2024-07-12 19:41:48,7,8,0.875
2024-07-13 07:30:44,2024-07-13 11:01:45,4,7,0.5714285714285714
2024-07-13 16:18:41,2024-07-13 22:42:21,6,10,0.6
2024-07-14 01:11:38,2024-07-14 06:09:24,3,7,0.42857142857142855
2024-07-14 11:25:30,2024-07-14 18:34:12,5,6,0.8333333333333334
2024-07-15 00:31:10,2024-07-15 06:39:49,3,5,0.6
2024-07-15 13:05:09,2024-07-15 15:22:46,2,2,1.0
2024-07-15 17:56:25,2024-07-16 00:15:54,3,3,1.0
2024-07-16 05:54:32,2024-07-16 11:10:38,4,4,1.0
2024-07-16 15:07:30,2024-07-16 22:22:52,4,4,1.0
2024-07-17 01:30:32,2024-07-17 09:10:56,10,10,1.0
2024-07-17 12:37:46,2024-07-17 20:03:59,4,4,1.0
2024-07-17 22:54:58,2024-07-18 06:02:50,5,5,1.0
2024-07-18 13:36:33,2024-07-18 20:30:15,4,8,0.5
2024-07-19 05:39:53,2024-07-19 10:30:08,5,5,1.0
2024-07-19 14:12:06,2024-07-19 14:12:06,1,1,1.0
2024-07-19 22:41:42,2024-07-19 23:30:04,2,4,0.5
2024-07-20 09:31:25,2024-07-20 11:31:31,2,7,0.2857142857142857
2024-07-20 18:33:33,2024-07-21 00:44:42,4,5,0.8
2024-07-21 04:07:22,2024-07-21 10:53:33,4,5,0.8
2024-07-21 16:16:20,2024-07-21 22:01:38,6,7,0.8571428571428571
2024-07-22 00:48:26,2024-07-22 08:29:40,4,4,1.0
2024-07-22 11:56:31,2024-07-22 16:25:04,6,6,1.0
2024-07-22 22:21:13,2024-07-23 06:09:07,5,6,0.8333333333333334
