2024-07-11 21:01:49,2024-07-11 21:01:49,1,1,1.0
2024-07-12 01:20:22,2024-07-12 08:06:33,4,4,1.0
2024-07-12 09:57:29,2024-07-12 13:40:10,2,2,1.0
2024-07-12 23:02:19,2024-07-13 05:18:28,4,4,1.0
2024-07-13 08:17:48,2024-07-13 15:53:11,5,5,1.0
2024-07-13 16:31:33,2024-07-14 00:02:46,3,3,1.0
2024-07-14 01:20:20,2024-07-14 03:00:25,2,2,1.0
2024-07-14 10:19:58,2024-07-14 17:55:21,5,5,1.0
2024-07-14 23:12:17,2024-07-15 03:43:21,3,3,1.0
2024-07-15 08:36:06,2024-07-15 15:50:38,6,7,0.8571428571428571
2024-07-15 18:06:35,2024-07-16 01:00:17,5,5,1.0
2024-07-16 03:34:34,2024-07-16 10:01:34,5,5,1.0
2024-07-16 13:13:24,2024-07-16 20:17:56,8,8,1.0
2024-07-16 22:29:43,2024-07-17 02:59:06,4,4,1.0
2024-07-17 09:06:05,2024-07-17 16:58:09,8,8,1.0
2024-07-17 18:42:25,2024-07-17 22:50:57,3,3,1.0
2024-07-18 02:47:00,2024-07-18 09:12:19,5,5,1.0
2024-07-18 12:59:11,2024-07-18 18:36:58,8,9,0.8888888888888888
2024-07-18 21:51:18,2024-07-19 05:24:11,8,8,1.0
2024-07-19 05:57:33,2024-07-19 13:22:06,4,4,1.0
2024-07-19 15:55:34,2024-07-19 23:32:37,7,8,0.875
2024-07-20 00:05:59,2024-07-20 01:12:42,3,3,1.0
2024-07-20 10:49:52,2024-07-20 18:35:16,10,10,1.0
2024-07-20 19:36:59,2024-07-21 02:44:01,2,2,1.0
2024-07-21 07:08:24,2024-07-21 11:31:58,5,5,1.0
2024-07-21 16:08:02,2024-07-21 21:47:30,6,7,0.8571428571428571
2024-07-22 01:33:31,2024-07-22 05:47:04,4,4,1.0
2024-07-22 11:06:31,2024-07-22 17:03:29,3,5,0.6
2024-07-22 20:28:39,2024-07-23 03:41:32,2,3,0.6666666666666666
