2024-08-29 12:18:20,2024-08-29 18:26:47,20,20,1.0
2024-08-29 18:58:28,2024-08-30 01:06:55,20,20,1.0
2024-08-30 01:38:36,2024-08-30 07:47:03,20,20,1.0
2024-08-30 08:18:43,2024-08-30 14:27:11,20,20,1.0
2024-08-30 14:58:51,2024-08-30 21:07:18,20,20,1.0
2024-08-30 21:38:59,2024-08-31 03:47:26,20,20,1.0
2024-08-31 04:19:07,2024-08-31 10:27:34,19,20,0.95
2024-08-31 10:59:14,2024-08-31 17:07:41,20,20,1.0
2024-08-31 17:39:22,2024-08-31 23:47:49,20,20,1.0
2024-09-01 00:19:30,2024-09-01 06:27:57,19,21,0.9047619047619048
2024-09-01 06:59:37,2024-09-01 13:08:05,20,20,1.0
2024-09-01 13:39:45,2024-09-01 19:48:12,20,20,1.0
2024-09-01 20:19:53,2024-09-02 02:28:20,20,20,1.0
2024-09-02 03:00:01,2024-09-02 09:08:28,20,20,1.0
2024-09-02 09:40:08,2024-09-02 15:48:36,20,20,1.0
2024-09-02 16:20:16,2024-09-02 22:28:44,20,20,1.0
2024-09-02 23:00:24,2024-09-03 05:08:51,20,20,1.0
2024-09-03 05:40:32,2024-09-03 11:00:38,17,17,1.0
