2024-08-29 12:35:00,2024-08-29 18:43:28,20,20,1.0
2024-08-29 19:15:08,2024-08-30 01:23:35,20,20,1.0
2024-08-30 01:55:16,2024-08-30 08:03:43,20,20,1.0
2024-08-30 08:35:24,2024-08-30 14:43:51,20,20,1.0
2024-08-30 15:15:31,2024-08-30 21:23:59,20,20,1.0
2024-08-30 21:55:39,2024-08-31 04:04:06,20,20,1.0
2024-08-31 04:35:48,2024-08-31 10:44:14,20,20,1.0
2024-08-31 11:15:55,2024-08-31 17:24:22,20,20,1.0
2024-08-31 17:56:03,2024-09-01 00:04:30,20,20,1.0
2024-09-01 00:36:10,2024-09-01 06:44:38,20,20,1.0
2024-09-01 07:16:18,2024-09-01 13:24:45,20,20,1.0
2024-09-01 13:56:26,2024-09-01 20:04:53,20,20,1.0
2024-09-01 20:36:34,2024-09-02 02:45:01,20,20,1.0
2024-09-02 03:16:42,2024-09-02 09:25:08,20,20,1.0
2024-09-02 09:56:49,2024-09-02 16:05:16,20,20,1.0
2024-09-02 16:36:57,2024-09-02 22:45:24,20,20,1.0
2024-09-02 23:17:04,2024-09-03 05:25:32,20,20,1.0
2024-09-03 05:57:12,2024-09-03 11:17:18,17,17,1.0
