2024-08-29 12:35:49,2024-08-29 18:44:16,20,20,1.0
2024-08-29 19:15:56,2024-08-30 01:24:24,20,20,1.0
2024-08-30 01:56:04,2024-08-30 08:04:31,20,20,1.0
2024-08-30 08:36:12,2024-08-30 14:44:39,20,20,1.0
2024-08-30 15:16:19,2024-08-30 21:24:47,20,20,1.0
2024-08-30 21:56:27,2024-08-31 04:04:54,20,20,1.0
2024-08-31 04:36:35,2024-08-31 10:45:02,20,20,1.0
2024-08-31 11:16:43,2024-08-31 17:25:10,20,20,1.0
2024-08-31 17:56:50,2024-09-01 00:05:17,20,20,1.0
2024-09-01 00:36:58,2024-09-01 06:45:25,20,20,1.0
2024-09-01 07:17:06,2024-09-01 13:25:33,20,20,1.0
2024-09-01 13:57:14,2024-09-01 20:05:41,20,20,1.0
2024-09-01 20:37:21,2024-09-02 02:45:48,20,20,1.0
2024-09-02 03:17:29,2024-09-02 09:25:56,20,20,1.0
2024-09-02 09:57:37,2024-09-02 16:06:04,20,20,1.0
2024-09-02 16:37:44,2024-09-02 22:46:12,20,20,1.0
2024-09-02 23:17:52,2024-09-03 05:26:19,20,20,1.0
2024-09-03 05:58:00,2024-09-03 11:18:06,17,17,1.0
