2024-08-29 12:20:49,2024-08-29 18:29:16,20,20,1.0
2024-08-29 19:00:57,2024-08-30 01:09:24,20,20,1.0
2024-08-30 01:41:04,2024-08-30 07:41:12,19,19,1.0
2024-08-30 08:21:12,2024-08-30 14:29:39,20,20,1.0
2024-08-30 15:01:20,2024-08-30 21:09:47,20,20,1.0
2024-08-30 21:41:27,2024-08-31 03:49:55,20,20,1.0
2024-08-31 04:21:35,2024-08-31 10:30:02,20,20,1.0
2024-08-31 11:01:43,2024-08-31 17:10:10,20,20,1.0
2024-08-31 17:41:51,2024-08-31 23:50:18,20,20,1.0
2024-09-01 00:21:58,2024-09-01 06:30:26,20,20,1.0
2024-09-01 07:02:06,2024-09-01 13:10:33,20,20,1.0
2024-09-01 13:42:14,2024-09-01 19:50:41,20,20,1.0
2024-09-01 20:22:22,2024-09-02 02:30:49,20,20,1.0
2024-09-02 03:02:30,2024-09-02 09:10:57,20,20,1.0
2024-09-02 09:42:37,2024-09-02 15:51:05,20,20,1.0
2024-09-02 16:22:45,2024-09-02 22:31:12,20,20,1.0
2024-09-02 23:02:53,2024-09-03 05:11:20,20,20,1.0
2024-09-03 05:43:01,2024-09-03 11:03:06,17,17,1.0
