2024-08-29 12:21:41,2024-08-29 18:30:08,20,20,1.0
2024-08-29 19:01:49,2024-08-30 01:10:16,20,20,1.0
2024-08-30 01:41:57,2024-08-30 07:50:24,20,20,1.0
2024-08-30 08:22:04,2024-08-30 14:30:31,20,20,1.0
2024-08-30 15:02:12,2024-08-30 21:02:19,19,19,1.0
2024-08-30 21:42:20,2024-08-31 03:50:47,20,20,1.0
2024-08-31 04:22:27,2024-08-31 10:30:55,20,20,1.0
2024-08-31 11:02:35,2024-08-31 17:11:02,20,20,1.0
2024-08-31 17:42:43,2024-08-31 23:51:10,20,20,1.0
2024-09-01 00:22:51,2024-09-01 06:31:18,20,20,1.0
2024-09-01 07:02:58,2024-09-01 13:11:25,20,20,1.0
2024-09-01 13:43:06,2024-09-01 19:51:33,20,20,1.0
2024-09-01 20:23:14,2024-09-02 02:31:41,20,20,1.0
2024-09-02 03:03:22,2024-09-02 09:11:49,20,20,1.0
2024-09-02 09:43:29,2024-09-02 15:51:56,20,20,1.0
2024-09-02 16:23:37,2024-09-02 22:32:04,20,20,1.0
2024-09-02 23:03:45,2024-09-03 05:12:12,20,20,1.0
2024-09-03 05:43:52,2024-09-03 11:03:59,17,17,1.0
