2024-07-11 16:23:46,2024-07-11 16:23:46,1,1,1.0
2024-07-11 17:38:00,2024-07-12 00:25:01,6,6,1.0
2024-07-12 03:59:22,2024-07-12 10:52:13,7,7,1.0
2024-07-12 12:47:19,2024-07-12 19:39:20,4,4,1.0
2024-07-12 21:26:05,2024-07-12 23:11:10,3,3,1.0
2024-07-13 06:18:12,2024-07-13 12:48:32,5,5,1.0
2024-07-13 15:27:50,2024-07-13 22:24:01,5,5,1.0
2024-07-13 23:59:56,2024-07-14 00:58:19,3,3,1.0
2024-07-14 09:05:24,2024-07-14 16:53:18,8,9,0.8888888888888888
2024-07-14 17:14:59,2024-07-14 22:44:26,3,3,1.0
2024-07-15 01:33:45,2024-07-15 07:37:23,5,5,1.0
2024-07-15 14:36:54,2024-07-15 22:19:48,3,3,1.0
2024-07-15 23:47:23,2024-07-16 07:16:55,4,4,1.0
2024-07-16 10:04:34,2024-07-16 15:20:40,6,6,1.0
2024-07-16 23:32:45,2024-07-17 04:02:09,5,5,1.0
2024-07-17 09:35:46,2024-07-17 09:35:46,1,1,1.0
2024-07-17 11:45:56,2024-07-17 15:40:18,6,6,1.0
2024-07-17 16:43:12,2024-07-18 00:21:05,5,5,1.0
2024-07-18 02:07:50,2024-07-18 08:55:41,6,6,1.0
2024-07-18 10:18:15,2024-07-18 18:05:19,10,10,1.0
2024-07-18 21:14:39,2024-07-19 04:10:50,9,9,1.0
2024-07-19 06:06:46,2024-07-19 11:37:53,4,4,1.0
2024-07-19 14:22:11,2024-07-19 22:15:05,4,4,1.0
2024-07-19 22:54:17,2024-07-20 05:32:08,10,10,1.0
2024-07-20 07:01:22,2024-07-20 12:34:59,9,9,1.0
2024-07-20 18:19:27,2024-07-20 22:14:39,5,5,1.0
2024-07-21 03:16:34,2024-07-21 09:28:33,4,4,1.0
2024-07-21 11:37:50,2024-07-21 18:44:02,4,4,1.0
2024-07-21 21:23:20,2024-07-22 04:33:42,4,4,1.0
2024-07-22 06:33:48,2024-07-22 14:16:41,9,9,1.0
2024-07-22 14:35:02,2024-07-22 21:15:23,7,7,1.0
2024-07-22 22:51:18,2024-07-23 06:30:01,5,5,1.0
