2024-07-11 16:25:25,2024-07-11 16:25:25,1,1,1.0
2024-07-11 16:49:37,2024-07-11 23:44:58,7,7,1.0
2024-07-12 04:47:43,2024-07-12 10:02:09,6,6,1.0
2024-07-12 13:39:00,2024-07-12 20:15:11,2,2,1.0
2024-07-12 21:55:16,2024-07-13 05:33:59,8,8,1.0
2024-07-13 06:09:51,2024-07-13 13:14:22,6,6,1.0
2024-07-13 15:50:20,2024-07-13 18:30:29,2,2,1.0
2024-07-14 02:07:32,2024-07-14 10:04:36,6,6,1.0
2024-07-14 16:21:36,2024-07-14 21:02:40,4,4,1.0
2024-07-15 03:58:51,2024-07-15 09:09:57,3,3,1.0
2024-07-15 12:38:28,2024-07-15 19:44:39,4,4,1.0
2024-07-16 02:45:51,2024-07-16 10:27:54,8,8,1.0
2024-07-16 11:34:38,2024-07-16 18:09:08,5,5,1.0
2024-07-16 19:47:33,2024-07-17 02:18:43,5,5,1.0
2024-07-17 04:17:09,2024-07-17 10:11:37,6,6,1.0
2024-07-17 15:05:16,2024-07-17 15:05:16,1,1,1.0
2024-07-17 21:04:14,2024-07-18 02:52:52,6,6,1.0
2024-07-18 05:17:59,2024-07-18 13:06:43,7,7,1.0
2024-07-18 13:31:44,2024-07-18 21:30:29,5,5,1.0
2024-07-18 23:08:54,2024-07-19 05:31:43,3,3,1.0
2024-07-19 09:11:55,2024-07-19 12:13:44,3,3,1.0
2024-07-19 17:54:51,2024-07-19 23:02:37,7,8,0.875
2024-07-20 05:19:36,2024-07-20 07:29:43,3,3,1.0
2024-07-20 16:33:31,2024-07-20 22:42:09,5,5,1.0
2024-07-21 01:04:47,2024-07-21 07:24:16,5,5,1.0
2024-07-21 12:21:11,2024-07-21 20:02:25,7,7,1.0
2024-07-22 02:26:04,2024-07-22 07:42:10,5,5,1.0
2024-07-22 11:15:41,2024-07-22 18:06:02,3,3,1.0
2024-07-22 20:11:09,2024-07-23 03:56:32,5,5,1.0
