2024-07-11 16:19:35,2024-07-11 16:19:35,1,1,1.0
2024-07-11 16:22:05,2024-07-12 00:14:09,7,7,1.0
2024-07-12 00:55:51,2024-07-12 07:34:32,7,7,1.0
2024-07-12 10:11:20,2024-07-12 14:06:32,7,7,1.0
2024-07-12 19:32:38,2024-07-13 02:11:19,6,6,1.0
2024-07-13 05:12:18,2024-07-13 10:25:54,5,5,1.0
2024-07-13 18:48:00,2024-07-14 01:34:10,5,5,1.0
2024-07-14 06:35:16,2024-07-14 14:23:59,4,4,1.0
2024-07-14 15:29:53,2024-07-14 20:59:20,3,3,1.0
2024-07-15 00:02:49,2024-07-15 06:08:08,4,4,1.0
2024-07-15 08:28:15,2024-07-15 15:22:46,6,7,0.8571428571428571
2024-07-15 21:57:16,2024-07-16 04:52:37,6,6,1.0
2024-07-16 08:29:28,2024-07-16 15:30:40,6,7,0.8571428571428571
2024-07-16 16:44:04,2024-07-16 19:44:13,3,3,1.0
2024-07-17 01:27:50,2024-07-17 09:04:04,8,8,1.0
2024-07-17 11:16:40,2024-07-17 11:16:40,1,1,1.0
2024-07-17 13:04:20,2024-07-17 14:58:35,5,5,1.0
2024-07-17 18:30:46,2024-07-18 02:02:49,5,5,1.0
2024-07-18 04:33:47,2024-07-18 12:12:30,8,8,1.0
2024-07-18 14:19:17,2024-07-18 22:08:51,7,7,1.0
2024-07-18 23:05:34,2024-07-19 04:59:12,3,3,1.0
2024-07-19 10:52:50,2024-07-19 17:35:40,8,8,1.0
2024-07-19 22:34:16,2024-07-20 06:17:09,5,5,1.0
2024-07-20 08:21:25,2024-07-20 14:17:34,7,7,1.0
2024-07-20 16:55:12,2024-07-20 20:31:13,6,6,1.0
2024-07-21 02:27:21,2024-07-21 06:33:23,4,4,1.0
2024-07-21 14:47:09,2024-07-21 22:25:02,4,4,1.0
2024-07-22 11:29:52,2024-07-22 18:36:54,12,12,1.0
