2024-07-11 22:37:42,2024-07-11 22:37:42,1,1,1.0
2024-07-11 22:53:33,2024-07-12 03:13:46,2,2,1.0
2024-07-12 07:53:11,2024-07-12 12:19:14,6,7,0.8571428571428571
2024-07-12 16:44:28,2024-07-13 00:36:32,7,7,1.0
2024-07-13 01:14:04,2024-07-13 07:43:34,5,5,1.0
2024-07-13 13:59:43,2024-07-13 20:40:04,5,5,1.0
2024-07-14 01:14:28,2024-07-14 07:24:47,3,3,1.0
2024-07-14 14:04:17,2024-07-14 21:23:50,7,7,1.0
2024-07-14 22:23:03,2024-07-15 06:13:27,3,5,0.6
2024-07-15 07:11:50,2024-07-15 12:47:57,6,7,0.8571428571428571
2024-07-15 15:35:36,2024-07-15 23:14:19,4,5,0.8
2024-07-16 00:07:42,2024-07-16 06:43:52,3,3,1.0
2024-07-16 09:09:00,2024-07-16 16:58:34,5,6,0.8333333333333334
2024-07-16 17:20:15,2024-07-17 00:18:57,5,5,1.0
2024-07-17 01:26:30,2024-07-17 09:20:14,11,11,1.0
2024-07-17 11:29:31,2024-07-17 19:29:05,9,9,1.0
2024-07-17 21:22:31,2024-07-18 03:55:21,4,4,1.0
2024-07-18 08:23:55,2024-07-18 15:37:37,3,3,1.0
2024-07-18 21:10:24,2024-07-19 05:04:59,6,7,0.8571428571428571
2024-07-19 06:30:03,2024-07-19 14:12:57,5,9,0.5555555555555556
2024-07-19 15:53:52,2024-07-19 15:53:52,1,1,1.0
2024-07-20 05:44:35,2024-07-20 09:55:38,3,3,1.0
2024-07-20 16:17:37,2024-07-20 22:12:05,2,2,1.0
2024-07-21 03:11:31,2024-07-21 08:17:36,5,5,1.0
2024-07-21 12:21:09,2024-07-21 19:03:59,2,3,0.6666666666666666
2024-07-21 23:33:23,2024-07-22 07:25:28,8,8,1.0
2024-07-22 07:55:29,2024-07-22 10:57:18,3,3,1.0
2024-07-22 16:03:24,2024-07-22 23:53:48,7,10,0.7
