2024-07-11 17:41:17,2024-07-11 17:41:17,1,1,1.0
2024-07-11 17:44:38,2024-07-11 22:28:12,6,8,0.75
2024-07-12 01:52:33,2024-07-12 08:42:04,2,2,1.0
2024-07-12 10:27:09,2024-07-12 10:27:09,1,1,1.0
2024-07-12 20:25:10,2024-07-13 02:22:58,3,6,0.5
2024-07-13 08:03:16,2024-07-13 15:03:37,4,5,0.8
2024-07-13 17:14:34,2024-07-13 20:28:54,3,5,0.6
2024-07-14 08:55:22,2024-07-14 08:55:22,1,9,0.1111111111111111
2024-07-14 18:47:33,2024-07-14 19:05:53,2,3,0.6666666666666666
2024-07-15 06:53:10,2024-07-15 13:36:01,6,10,0.6
2024-07-15 14:56:05,2024-07-15 14:56:05,1,1,1.0
2024-07-15 17:09:42,2024-07-15 23:44:12,6,6,1.0
2024-07-16 02:31:01,2024-07-16 10:08:05,5,6,0.8333333333333334
2024-07-16 11:49:50,2024-07-16 14:37:28,2,2,1.0
2024-07-16 22:07:52,2024-07-17 05:26:34,8,8,1.0
2024-07-17 07:36:41,2024-07-17 15:20:25,7,7,1.0
2024-07-17 17:48:02,2024-07-18 00:50:54,8,8,1.0
2024-07-18 04:12:44,2024-07-18 09:57:12,6,7,0.8571428571428571
2024-07-18 13:44:54,2024-07-18 21:19:27,4,6,0.6666666666666666
2024-07-18 22:21:10,2024-07-19 05:46:33,8,8,1.0
2024-07-19 08:05:50,2024-07-19 09:32:35,3,3,1.0
2024-07-19 13:55:25,2024-07-19 18:29:49,4,5,0.8
2024-07-19 23:08:23,2024-07-20 04:42:50,2,3,0.6666666666666666
2024-07-20 08:35:32,2024-07-20 15:24:13,8,8,1.0
2024-07-20 16:47:37,2024-07-20 23:47:59,9,9,1.0
2024-07-21 02:04:46,2024-07-21 09:25:09,5,6,0.8333333333333334
2024-07-21 10:50:13,2024-07-21 17:07:12,3,5,0.6
2024-07-21 21:36:36,2024-07-22 05:31:11,6,6,1.0
2024-07-22 06:41:14,2024-07-22 09:13:52,5,6,0.8333333333333334
2024-07-22 15:13:21,2024-07-22 15:13:21,1,1,1.0
2024-07-23 00:01:18,2024-07-23 04:42:22,4,4,1.0
