2024-07-12 00:37:19,2024-07-12 00:37:19,1,1,1.0
2024-07-12 03:37:28,2024-07-12 09:11:56,3,7,0.42857142857142855
2024-07-12 16:48:10,2024-07-12 23:45:11,4,8,0.5
2024-07-13 02:29:30,2024-07-13 05:31:20,3,3,1.0
2024-07-13 14:26:48,2024-07-13 20:19:36,10,11,0.9090909090909091
2024-07-14 03:04:07,2024-07-14 08:33:35,3,3,1.0
2024-07-14 11:52:05,2024-07-14 19:05:48,4,4,1.0
2024-07-15 00:25:14,2024-07-15 05:34:41,3,3,1.0
2024-07-15 08:37:20,2024-07-15 08:37:20,1,1,1.0
2024-07-15 17:44:16,2024-07-16 01:02:59,4,4,1.0
2024-07-16 04:14:49,2024-07-16 04:14:49,1,1,1.0
2024-07-16 14:27:51,2024-07-16 18:23:54,5,8,0.625
2024-07-17 02:06:48,2024-07-17 08:49:39,4,4,1.0
2024-07-17 12:46:31,2024-07-17 19:45:13,9,9,1.0
2024-07-17 20:56:57,2024-07-18 02:49:46,6,6,1.0
2024-07-18 04:58:12,2024-07-18 12:57:47,7,7,1.0
2024-07-18 13:06:08,2024-07-18 19:09:47,4,4,1.0
2024-07-18 23:01:39,2024-07-19 02:02:39,5,5,1.0
2024-07-19 09:21:22,2024-07-19 16:10:03,7,9,0.7777777777777778
2024-07-19 17:46:48,2024-07-20 00:46:20,5,5,1.0
2024-07-20 03:46:30,2024-07-20 11:21:03,9,9,1.0
2024-07-20 12:46:58,2024-07-20 20:40:43,5,5,1.0
2024-07-21 03:13:33,2024-07-21 03:34:24,2,2,1.0
2024-07-21 12:02:21,2024-07-21 16:04:14,3,4,0.75
2024-07-21 20:10:17,2024-07-22 04:01:31,3,3,1.0
2024-07-22 09:05:57,2024-07-22 11:39:25,3,3,1.0
2024-07-22 17:13:03,2024-07-22 23:20:02,9,13,0.6923076923076923
