2024-07-11 19:43:24,2024-07-11 19:43:24,1,1,1.0
2024-07-11 20:50:07,2024-07-12 02:21:14,2,4,0.5
2024-07-12 09:14:55,2024-07-12 15:18:34,5,10,0.5
2024-07-12 17:55:22,2024-07-13 00:15:42,2,6,0.3333333333333333
2024-07-13 07:16:03,2024-07-13 13:22:12,3,3,1.0
2024-07-14 02:22:52,2024-07-14 09:45:45,5,10,0.5
2024-07-14 18:48:42,2024-07-15 00:39:00,4,7,0.5714285714285714
2024-07-15 05:54:17,2024-07-15 08:12:44,2,4,0.5
2024-07-15 15:30:36,2024-07-15 22:31:48,5,7,0.7142857142857143
2024-07-16 00:32:44,2024-07-16 06:00:31,3,3,1.0
2024-07-16 21:12:07,2024-07-17 01:17:20,3,8,0.375
2024-07-17 10:35:18,2024-07-17 14:30:30,6,8,0.75
2024-07-17 21:15:51,2024-07-18 02:39:28,4,4,1.0
2024-07-18 08:38:06,2024-07-18 14:08:23,5,7,0.7142857142857143
2024-07-19 04:29:07,2024-07-19 11:53:40,5,10,0.5
2024-07-19 13:57:06,2024-07-19 15:13:50,2,2,1.0
2024-07-20 00:10:58,2024-07-20 07:52:11,9,12,0.75
2024-07-20 08:13:53,2024-07-20 14:56:43,5,5,1.0
2024-07-20 16:14:17,2024-07-20 19:50:18,3,4,0.75
2024-07-21 08:46:48,2024-07-21 13:37:03,2,3,0.6666666666666666
2024-07-21 21:09:06,2024-07-22 01:14:19,3,10,0.3
2024-07-22 15:31:43,2024-07-22 19:59:26,3,7,0.42857142857142855
