2024-07-11 20:33:46,2024-07-11 20:33:46,1,1,1.0
2024-07-11 21:21:18,2024-07-12 02:16:34,3,5,0.6
2024-07-12 05:40:55,2024-07-12 12:17:55,7,9,0.7777777777777778
2024-07-12 16:19:48,2024-07-12 23:38:31,3,5,0.6
2024-07-13 00:31:54,2024-07-13 03:28:43,2,2,1.0
2024-07-13 11:55:00,2024-07-13 19:12:03,5,5,1.0
2024-07-13 23:32:16,2024-07-14 06:18:28,3,3,1.0
2024-07-14 07:52:42,2024-07-14 14:03:52,5,6,0.8333333333333334
2024-07-14 18:11:35,2024-07-15 00:50:16,4,4,1.0
2024-07-15 04:42:08,2024-07-15 07:42:17,4,4,1.0
2024-07-15 20:16:54,2024-07-16 02:42:14,4,4,1.0
2024-07-16 06:40:47,2024-07-16 09:06:44,2,3,0.6666666666666666
2024-07-16 18:13:53,2024-07-17 01:47:37,9,14,0.6428571428571429
2024-07-17 02:44:20,2024-07-17 08:54:39,8,8,1.0
2024-07-17 11:57:19,2024-07-17 14:48:18,4,4,1.0
2024-07-17 22:13:41,2024-07-18 03:49:49,7,7,1.0
2024-07-18 10:48:31,2024-07-18 10:48:31,1,1,1.0
2024-07-19 00:01:42,2024-07-19 07:30:26,4,6,0.6666666666666666
2024-07-19 09:28:02,2024-07-19 14:44:59,6,6,1.0
2024-07-19 18:09:19,2024-07-20 00:58:51,5,6,0.8333333333333334
2024-07-20 03:34:49,2024-07-20 10:41:01,5,5,1.0
2024-07-20 12:13:36,2024-07-20 18:00:34,5,6,0.8333333333333334
2024-07-20 21:25:45,2024-07-21 02:52:42,9,9,1.0
2024-07-21 05:45:21,2024-07-21 13:11:35,4,8,0.5
2024-07-21 17:28:28,2024-07-21 23:54:38,5,6,0.8333333333333334
2024-07-22 02:03:05,2024-07-22 07:24:12,3,3,1.0
2024-07-22 10:41:52,2024-07-22 10:56:53,2,2,1.0
