2024-07-11 21:30:29,2024-07-11 21:30:29,1,1,1.0
2024-07-11 23:04:44,2024-07-12 05:15:03,4,5,0.8
2024-07-12 07:19:20,2024-07-12 12:37:06,6,8,0.75
2024-07-12 18:29:55,2024-07-13 01:43:38,3,5,0.6
2024-07-13 05:44:40,2024-07-13 13:00:03,4,4,1.0
2024-07-13 16:21:04,2024-07-14 00:14:49,9,9,1.0
2024-07-14 00:24:49,2024-07-14 07:36:52,6,6,1.0
2024-07-14 09:57:49,2024-07-14 13:12:59,4,4,1.0
2024-07-14 20:40:53,2024-07-15 00:06:54,5,5,1.0
2024-07-15 17:29:15,2024-07-16 00:59:39,5,5,1.0
2024-07-16 02:03:02,2024-07-16 09:14:15,8,9,0.8888888888888888
2024-07-16 11:01:00,2024-07-16 16:51:19,4,6,0.6666666666666666
2024-07-16 23:42:30,2024-07-17 06:27:52,5,7,0.7142857142857143
2024-07-17 08:07:57,2024-07-17 12:37:21,7,8,0.875
2024-07-17 16:51:44,2024-07-17 17:35:57,2,2,1.0
2024-07-18 02:02:13,2024-07-18 06:35:47,9,9,1.0
2024-07-18 10:11:49,2024-07-18 17:48:53,6,6,1.0
2024-07-18 18:50:36,2024-07-19 02:43:31,3,3,1.0
2024-07-19 03:55:15,2024-07-19 09:43:03,4,6,0.6666666666666666
2024-07-19 14:02:26,2024-07-19 21:03:38,6,6,1.0
2024-07-19 23:06:15,2024-07-20 03:30:39,5,5,1.0
2024-07-20 07:49:12,2024-07-20 14:29:33,3,3,1.0
2024-07-20 17:32:13,2024-07-20 18:28:56,3,5,0.6
2024-07-21 01:50:09,2024-07-21 09:36:23,7,8,0.875
2024-07-21 12:35:43,2024-07-21 16:44:16,7,7,1.0
2024-07-21 21:07:00,2024-07-22 04:21:32,5,5,1.0
2024-07-22 08:55:07,2024-07-22 13:58:43,7,9,0.7777777777777778
2024-07-22 17:01:22,2024-07-23 00:55:57,5,9,0.5555555555555556
