2024-07-11 15:49:32,2024-07-11 15:49:32,1,1,1.0
2024-07-11 17:03:46,2024-07-12 01:02:31,5,6,0.8333333333333334
2024-07-12 02:00:04,2024-07-12 08:59:35,4,4,1.0
2024-07-12 12:10:35,2024-07-12 19:43:28,7,8,0.875
2024-07-12 20:42:42,2024-07-12 20:42:42,1,1,1.0
2024-07-13 10:03:23,2024-07-13 13:04:22,3,5,0.6
2024-07-13 21:27:18,2024-07-14 00:49:08,4,5,0.8
2024-07-14 08:14:31,2024-07-14 15:49:54,8,10,0.8
2024-07-14 22:14:24,2024-07-15 05:23:56,5,6,0.8333333333333334
2024-07-15 06:23:59,2024-07-15 13:37:41,7,7,1.0
2024-07-15 15:05:16,2024-07-15 16:20:20,2,2,1.0
2024-07-15 19:56:32,2024-07-16 03:20:14,5,5,1.0
2024-07-16 07:40:28,2024-07-16 15:11:41,6,7,0.8571428571428571
2024-07-16 16:08:24,2024-07-16 22:50:25,4,4,1.0
2024-07-17 03:08:58,2024-07-17 10:05:09,8,8,1.0
2024-07-17 12:10:16,2024-07-17 20:08:10,11,11,1.0
2024-07-17 20:41:32,2024-07-18 03:30:13,4,4,1.0
2024-07-18 08:57:10,2024-07-18 16:25:53,6,6,1.0
2024-07-18 17:30:56,2024-07-19 00:02:56,5,5,1.0
2024-07-19 03:28:57,2024-07-19 08:49:13,6,6,1.0
2024-07-19 14:34:37,2024-07-19 14:34:37,1,1,1.0
2024-07-19 23:24:15,2024-07-20 04:40:21,7,8,0.875
2024-07-20 08:28:03,2024-07-20 14:58:23,10,11,0.9090909090909091
2024-07-20 16:40:58,2024-07-20 22:34:36,3,3,1.0
2024-07-21 07:31:44,2024-07-21 14:59:37,5,6,0.8333333333333334
2024-07-21 22:14:09,2024-07-22 06:02:03,8,8,1.0
2024-07-22 06:53:46,2024-07-22 14:46:40,4,4,1.0
2024-07-22 15:40:03,2024-07-22 21:40:21,4,4,1.0
2024-07-23 00:47:11,2024-07-23 07:36:42,3,3,1.0
