2024-07-11 15:02:30,2024-07-11 15:02:30,1,1,1.0
2024-07-11 17:43:17,2024-07-11 17:43:17,1,1,1.0
2024-07-11 21:56:50,2024-07-12 02:26:14,2,2,1.0
2024-07-12 08:10:42,2024-07-12 13:03:27,5,6,0.8333333333333334
2024-07-12 18:07:53,2024-07-12 23:29:49,2,3,0.6666666666666666
2024-07-13 02:13:18,2024-07-13 09:30:20,3,3,1.0
2024-07-13 14:52:16,2024-07-13 22:49:21,8,8,1.0
2024-07-14 00:39:27,2024-07-14 07:28:58,4,4,1.0
2024-07-14 11:47:31,2024-07-14 18:24:31,6,6,1.0
2024-07-15 03:14:08,2024-07-15 09:27:47,3,3,1.0
2024-07-15 12:34:37,2024-07-15 19:04:57,6,6,1.0
2024-07-16 00:30:14,2024-07-16 07:03:54,4,4,1.0
2024-07-16 08:51:29,2024-07-16 15:29:20,5,5,1.0
2024-07-16 19:14:31,2024-07-17 02:08:12,8,8,1.0
2024-07-17 03:29:57,2024-07-17 11:09:30,7,8,0.875
2024-07-17 13:04:36,2024-07-17 18:09:02,3,3,1.0
2024-07-17 23:25:08,2024-07-18 05:12:56,3,3,1.0
2024-07-18 09:26:29,2024-07-18 16:37:41,4,4,1.0
2024-07-18 21:15:25,2024-07-19 04:07:26,3,3,1.0
2024-07-19 05:26:40,2024-07-19 12:48:43,4,5,0.8
2024-07-19 15:16:20,2024-07-19 21:24:09,3,3,1.0
2024-07-19 23:29:16,2024-07-20 07:06:19,5,5,1.0
2024-07-20 09:13:56,2024-07-20 16:18:27,7,8,0.875
2024-07-21 00:17:12,2024-07-21 04:17:24,2,2,1.0
2024-07-21 08:34:17,2024-07-21 16:05:31,7,8,0.875
2024-07-21 18:29:48,2024-07-22 01:26:49,5,9,0.5555555555555556
2024-07-22 03:41:06,2024-07-22 10:45:38,6,6,1.0
2024-07-22 14:02:28,2024-07-22 20:29:28,6,6,1.0
