2024-07-12 00:46:39,2024-07-12 00:46:39,1,1,1.0
2024-07-12 02:30:05,2024-07-12 08:34:33,3,6,0.5
2024-07-12 14:11:31,2024-07-12 20:51:51,5,5,1.0
2024-07-13 07:32:24,2024-07-13 07:32:24,1,3,0.3333333333333333
2024-07-13 21:15:36,2024-07-13 21:15:36,1,8,0.125
2024-07-14 09:44:35,2024-07-14 14:16:29,3,14,0.21428571428571427
2024-07-14 20:37:38,2024-07-15 03:04:38,2,11,0.18181818181818182
2024-07-15 10:52:32,2024-07-15 12:25:07,4,5,0.8
2024-07-15 17:00:32,2024-07-15 20:27:22,5,5,1.0
2024-07-16 02:14:20,2024-07-16 09:44:43,4,5,0.8
2024-07-16 13:01:34,2024-07-16 19:31:04,5,5,1.0
2024-07-16 21:39:30,2024-07-17 04:57:23,8,8,1.0
2024-07-17 06:04:06,2024-07-17 13:36:59,9,9,1.0
2024-07-17 14:58:44,2024-07-17 21:41:34,4,4,1.0
2024-07-17 23:10:49,2024-07-18 07:10:23,6,7,0.8571428571428571
2024-07-18 08:09:36,2024-07-18 15:22:29,5,5,1.0
2024-07-18 18:07:37,2024-07-19 01:47:11,5,6,0.8333333333333334
2024-07-19 03:52:17,2024-07-19 11:46:52,5,5,1.0
2024-07-19 14:17:06,2024-07-19 16:03:01,3,3,1.0
2024-07-20 10:13:07,2024-07-20 17:43:30,3,12,0.25
2024-07-20 19:01:54,2024-07-21 02:16:27,3,5,0.6
2024-07-21 04:14:53,2024-07-21 06:51:41,2,3,0.6666666666666666
2024-07-21 13:30:21,2024-07-21 18:49:48,4,4,1.0
2024-07-22 00:59:17,2024-07-22 06:57:05,7,8,0.875
2024-07-22 09:39:44,2024-07-22 16:29:15,3,4,0.75
2024-07-22 20:56:58,2024-07-23 04:07:20,5,5,1.0
