2024-07-11 18:31:18,2024-07-11 18:31:18,1,1,1.0
2024-07-11 20:46:17,2024-07-11 20:46:17,1,1,1.0
2024-07-12 00:43:59,2024-07-12 07:36:51,8,9,0.8888888888888888
2024-07-12 09:36:07,2024-07-12 17:21:32,7,7,1.0
2024-07-12 20:02:30,2024-07-13 01:23:37,4,5,0.8
2024-07-13 05:13:49,2024-07-13 12:41:42,7,7,1.0
2024-07-13 14:01:47,2024-07-13 19:21:13,5,5,1.0
2024-07-13 23:19:46,2024-07-14 06:21:48,6,7,0.8571428571428571
2024-07-14 07:40:12,2024-07-14 14:53:05,4,4,1.0
2024-07-14 17:27:23,2024-07-14 21:25:05,5,5,1.0
2024-07-15 04:27:58,2024-07-15 07:07:16,5,5,1.0
2024-07-15 17:34:16,2024-07-16 01:10:30,7,7,1.0
2024-07-16 04:36:31,2024-07-16 11:29:22,6,6,1.0
2024-07-16 14:12:01,2024-07-16 19:53:59,7,7,1.0
2024-07-16 22:47:28,2024-07-17 04:36:56,5,5,1.0
2024-07-17 13:44:05,2024-07-17 21:34:29,6,6,1.0
2024-07-17 23:13:45,2024-07-18 05:48:15,4,4,1.0
2024-07-18 07:31:41,2024-07-18 14:42:53,8,8,1.0
2024-07-18 15:55:27,2024-07-18 23:04:10,2,2,1.0
2024-07-19 01:13:26,2024-07-19 08:10:28,8,8,1.0
2024-07-19 09:33:03,2024-07-19 15:00:50,4,4,1.0
2024-07-19 17:50:59,2024-07-20 01:23:52,3,3,1.0
2024-07-20 02:56:27,2024-07-20 10:22:41,5,5,1.0
2024-07-20 12:43:38,2024-07-20 20:31:33,7,7,1.0
2024-07-20 23:46:43,2024-07-21 07:22:57,5,6,0.8333333333333334
2024-07-21 07:52:58,2024-07-21 15:07:31,6,6,1.0
2024-07-21 15:55:04,2024-07-21 22:15:24,4,4,1.0
2024-07-22 01:44:44,2024-07-22 07:26:42,8,8,1.0
2024-07-22 12:00:17,2024-07-22 13:34:32,2,2,1.0
