2024-07-12 02:39:55,2024-07-12 02:39:55,1,1,1.0
2024-07-12 07:24:20,2024-07-12 07:24:20,1,2,0.5
2024-07-12 16:42:20,2024-07-12 22:41:48,7,7,1.0
2024-07-13 00:57:46,2024-07-13 06:38:03,6,6,1.0
2024-07-13 09:27:22,2024-07-13 17:05:16,6,6,1.0
2024-07-13 19:13:43,2024-07-13 23:52:18,4,4,1.0
2024-07-14 03:54:10,2024-07-14 10:59:33,6,7,0.8571428571428571
2024-07-14 15:04:45,2024-07-14 22:30:09,4,4,1.0
2024-07-15 02:13:41,2024-07-15 02:13:41,1,1,1.0
2024-07-15 18:30:59,2024-07-15 22:07:00,4,4,1.0
2024-07-16 07:58:21,2024-07-16 15:36:15,3,4,0.75
2024-07-16 17:55:32,2024-07-17 01:01:45,4,4,1.0
2024-07-17 04:51:07,2024-07-17 10:43:05,2,2,1.0
2024-07-17 17:21:46,2024-07-18 00:26:18,7,7,1.0
2024-07-18 01:47:13,2024-07-18 09:45:08,8,8,1.0
2024-07-18 10:29:20,2024-07-18 17:30:32,6,6,1.0
2024-07-18 18:51:26,2024-07-19 01:58:29,4,5,0.8
2024-07-19 05:57:01,2024-07-19 11:29:49,4,5,0.8
2024-07-19 17:27:37,2024-07-19 22:23:43,5,5,1.0
2024-07-20 01:56:24,2024-07-20 09:33:28,2,3,0.6666666666666666
2024-07-20 10:11:50,2024-07-20 18:05:35,3,3,1.0
2024-07-20 18:57:18,2024-07-21 00:05:04,5,5,1.0
2024-07-21 04:16:57,2024-07-21 11:11:29,7,8,0.875
2024-07-21 13:36:36,2024-07-21 14:39:10,2,3,0.6666666666666666
2024-07-21 22:38:45,2024-07-22 06:18:19,4,5,0.8
2024-07-22 08:22:35,2024-07-22 14:16:14,5,7,0.7142857142857143
2024-07-22 18:42:18,2024-07-23 01:26:49,7,7,1.0
