2024-07-11 15:57:54,2024-07-11 15:57:54,1,1,1.0
2024-07-11 18:01:20,2024-07-12 01:53:24,6,6,1.0
2024-07-12 02:24:16,2024-07-12 09:52:59,4,5,0.8
2024-07-12 12:45:38,2024-07-12 19:16:48,5,5,1.0
2024-07-12 22:57:49,2024-07-13 06:14:51,5,5,1.0
2024-07-13 07:04:54,2024-07-13 14:25:16,6,6,1.0
2024-07-13 16:17:02,2024-07-13 23:20:44,7,7,1.0
2024-07-14 03:36:47,2024-07-14 11:06:20,10,10,1.0
2024-07-14 15:28:13,2024-07-14 18:19:12,4,4,1.0
2024-07-15 00:51:12,2024-07-15 08:24:05,9,9,1.0
2024-07-15 13:00:09,2024-07-15 20:18:51,4,4,1.0
2024-07-15 21:35:35,2024-07-15 23:41:31,3,3,1.0
2024-07-16 12:07:10,2024-07-16 18:48:20,4,4,1.0
2024-07-16 21:36:49,2024-07-17 04:29:40,5,5,1.0
2024-07-17 07:36:29,2024-07-17 08:50:43,2,2,1.0
2024-07-17 11:46:46,2024-07-17 16:11:09,3,3,1.0
2024-07-17 16:44:51,2024-07-18 00:11:54,7,7,1.0
2024-07-18 00:48:36,2024-07-18 03:39:34,4,4,1.0
2024-07-18 09:06:31,2024-07-18 13:51:46,7,7,1.0
2024-07-18 18:21:09,2024-07-19 01:28:11,9,9,1.0
2024-07-19 07:30:10,2024-07-19 15:08:03,5,5,1.0
2024-07-19 16:05:36,2024-07-19 23:52:40,7,7,1.0
2024-07-20 00:08:30,2024-07-20 04:55:25,2,2,1.0
2024-07-20 10:47:23,2024-07-20 16:41:51,4,4,1.0
2024-07-20 19:20:19,2024-07-21 00:31:25,5,5,1.0
2024-07-21 08:15:09,2024-07-21 14:56:19,7,7,1.0
2024-07-21 16:18:03,2024-07-22 00:04:17,7,7,1.0
2024-07-22 00:25:08,2024-07-22 07:40:30,7,8,0.875
2024-07-22 08:43:54,2024-07-22 16:33:28,8,8,1.0
2024-07-22 17:24:20,2024-07-23 01:08:54,3,3,1.0
