2024-07-11 15:14:33,2024-07-11 15:14:33,1,1,1.0
2024-07-11 15:29:34,2024-07-11 23:15:48,14,14,1.0
2024-07-12 00:04:10,2024-07-12 08:02:55,21,22,0.9545454545454546
2024-07-12 08:07:05,2024-07-12 16:01:39,15,15,1.0
2024-07-12 16:29:11,2024-07-13 00:28:45,25,25,1.0
2024-07-13 02:20:31,2024-07-13 10:08:25,22,22,1.0
2024-07-13 11:01:48,2024-07-13 18:40:31,12,12,1.0
2024-07-13 19:57:15,2024-07-14 03:37:38,18,20,0.9
2024-07-14 04:09:20,2024-07-14 11:56:24,18,18,1.0
2024-07-14 12:09:45,2024-07-14 19:50:08,22,22,1.0
2024-07-14 20:41:01,2024-07-15 04:28:54,20,21,0.9523809523809523
2024-07-15 05:33:08,2024-07-15 13:14:21,22,22,1.0
2024-07-15 14:04:24,2024-07-15 21:43:07,10,10,1.0
2024-07-15 22:21:29,2024-07-16 05:01:49,9,9,1.0
2024-07-16 06:41:05,2024-07-16 14:24:48,23,23,1.0
2024-07-16 15:17:21,2024-07-16 22:59:24,20,22,0.9090909090909091
2024-07-16 23:29:26,2024-07-17 07:22:20,18,18,1.0
2024-07-17 07:37:21,2024-07-17 10:50:01,10,10,1.0
2024-07-17 11:40:57,2024-07-17 16:08:41,9,10,0.9
2024-07-17 16:37:22,2024-07-18 00:20:16,18,19,0.9473684210526315
2024-07-18 00:50:18,2024-07-18 08:41:31,20,21,0.9523809523809523
2024-07-18 09:23:14,2024-07-18 16:49:26,19,19,1.0
2024-07-18 17:36:09,2024-07-19 01:13:12,22,23,0.9565217391304348
2024-07-19 01:38:13,2024-07-19 09:21:57,32,32,1.0
2024-07-19 10:02:49,2024-07-19 16:59:00,15,15,1.0
2024-07-19 18:34:05,2024-07-20 02:24:29,25,25,1.0
2024-07-20 03:12:52,2024-07-20 10:59:05,16,17,0.9411764705882353
2024-07-20 12:45:51,2024-07-20 20:45:25,19,19,1.0
2024-07-20 21:09:37,2024-07-21 05:09:11,29,29,1.0
2024-07-21 05:24:12,2024-07-21 12:17:03,15,15,1.0
2024-07-21 13:40:27,2024-07-21 21:05:50,16,16,1.0
2024-07-21 22:10:03,2024-07-22 06:00:27,14,14,1.0
2024-07-22 06:49:40,2024-07-22 14:48:24,21,22,0.9545454545454546
2024-07-22 15:20:05,2024-07-22 23:10:30,18,18,1.0
2024-07-23 00:03:02,2024-07-23 07:28:25,13,14,0.9285714285714286
