2024-07-11 16:45:26,2024-07-11 16:45:26,1,1,1.0
2024-07-11 23:02:26,2024-07-12 03:53:30,4,4,1.0
2024-07-12 10:56:22,2024-07-12 13:03:08,3,3,1.0
2024-07-12 21:11:03,2024-07-13 02:43:50,5,5,1.0
2024-07-13 05:50:40,2024-07-13 08:41:39,3,3,1.0
2024-07-13 13:54:25,2024-07-13 21:43:08,5,5,1.0
2024-07-13 23:32:24,2024-07-14 06:46:56,7,7,1.0
2024-07-14 08:21:11,2024-07-14 16:12:25,9,9,1.0
2024-07-14 17:09:08,2024-07-14 23:45:18,9,9,1.0
2024-07-15 04:16:22,2024-07-15 09:48:19,7,7,1.0
2024-07-15 13:53:31,2024-07-15 21:21:24,8,8,1.0
2024-07-15 22:08:07,2024-07-16 05:22:39,4,4,1.0
2024-07-16 06:58:34,2024-07-16 12:02:09,5,5,1.0
2024-07-16 15:44:50,2024-07-16 20:45:56,5,5,1.0
2024-07-17 01:42:01,2024-07-17 07:03:57,5,5,1.0
2024-07-17 11:14:10,2024-07-17 11:14:10,1,1,1.0
2024-07-17 12:35:08,2024-07-17 15:51:08,3,3,1.0
2024-07-17 18:11:35,2024-07-18 01:34:28,5,5,1.0
2024-07-18 02:27:51,2024-07-18 08:36:29,3,3,1.0
2024-07-18 11:29:08,2024-07-18 17:08:35,4,4,1.0
2024-07-18 19:39:33,2024-07-19 02:08:13,5,5,1.0
2024-07-19 05:04:12,2024-07-19 12:51:16,9,9,1.0
2024-07-19 13:26:18,2024-07-19 21:04:11,5,5,1.0
2024-07-19 22:56:47,2024-07-20 06:36:20,3,3,1.0
2024-07-20 10:04:01,2024-07-20 18:02:45,5,5,1.0
2024-07-20 18:32:47,2024-07-21 01:27:18,6,6,1.0
2024-07-21 03:29:54,2024-07-21 10:23:35,3,3,1.0
2024-07-21 14:41:18,2024-07-21 22:31:42,9,9,1.0
2024-07-21 23:38:26,2024-07-22 04:27:00,6,6,1.0
2024-07-22 07:49:41,2024-07-22 15:03:23,7,7,1.0
2024-07-22 16:30:07,2024-07-22 23:03:47,6,6,1.0
