2024-07-11 15:01:14,2024-07-11 15:01:14,1,1,1.0
2024-07-11 15:16:14,2024-07-11 22:59:08,11,11,1.0
2024-07-11 23:35:00,2024-07-12 07:14:33,16,16,1.0
2024-07-12 07:37:05,2024-07-12 15:33:19,23,23,1.0
2024-07-12 15:51:40,2024-07-12 23:45:24,25,25,1.0
2024-07-13 00:15:26,2024-07-13 07:45:49,24,25,0.96
2024-07-13 08:23:21,2024-07-13 15:35:23,22,22,1.0
2024-07-13 19:13:04,2024-07-14 03:05:08,21,21,1.0
2024-07-14 04:07:41,2024-07-14 11:58:05,15,15,1.0
2024-07-14 13:41:30,2024-07-14 21:34:24,20,20,1.0
2024-07-14 21:46:55,2024-07-15 05:29:48,24,24,1.0
2024-07-15 06:34:02,2024-07-15 14:06:55,23,23,1.0
2024-07-15 15:08:38,2024-07-15 21:53:09,14,14,1.0
2024-07-15 23:27:23,2024-07-16 07:26:08,20,21,0.9523809523809523
2024-07-16 07:35:18,2024-07-16 14:47:20,15,15,1.0
2024-07-16 15:40:43,2024-07-16 23:26:57,21,21,1.0
2024-07-17 00:17:49,2024-07-17 07:42:22,17,17,1.0
2024-07-17 08:19:04,2024-07-17 11:15:53,8,8,1.0
2024-07-17 11:25:57,2024-07-17 15:47:01,10,10,1.0
2024-07-17 17:48:17,2024-07-18 00:32:47,18,19,0.9473684210526315
2024-07-18 02:58:45,2024-07-18 10:57:29,14,14,1.0
2024-07-18 11:33:21,2024-07-18 18:42:53,16,16,1.0
2024-07-18 19:53:47,2024-07-19 03:28:20,19,20,0.95
2024-07-19 04:01:42,2024-07-19 11:15:24,18,18,1.0
2024-07-19 12:40:28,2024-07-19 20:34:12,25,25,1.0
2024-07-19 21:05:54,2024-07-20 04:57:08,24,24,1.0
2024-07-20 05:07:59,2024-07-20 12:39:11,16,16,1.0
2024-07-20 13:20:03,2024-07-20 21:19:38,14,14,1.0
2024-07-20 21:35:29,2024-07-21 04:35:00,14,14,1.0
2024-07-21 05:38:24,2024-07-21 13:02:06,17,17,1.0
2024-07-21 13:45:29,2024-07-21 20:37:29,13,13,1.0
2024-07-21 22:35:55,2024-07-22 06:16:19,16,17,0.9411764705882353
2024-07-22 07:08:52,2024-07-22 14:54:15,24,24,1.0
2024-07-22 15:52:38,2024-07-22 23:43:02,21,21,1.0
2024-07-23 00:15:34,2024-07-23 08:00:58,10,10,1.0
