2024-07-11 17:41:15,2024-07-11 17:41:15,1,1,1.0
2024-07-11 17:58:46,2024-07-11 17:58:46,1,1,1.0
2024-07-11 20:09:36,2024-07-12 03:14:08,13,13,1.0
2024-07-12 11:37:04,2024-07-12 19:34:59,7,7,1.0
2024-07-12 19:53:20,2024-07-13 02:04:30,4,4,1.0
2024-07-13 05:09:39,2024-07-13 13:02:34,7,7,1.0
2024-07-13 13:12:35,2024-07-13 21:06:19,9,9,1.0
2024-07-13 21:18:50,2024-07-14 03:27:29,4,4,1.0
2024-07-14 07:11:51,2024-07-14 10:09:31,5,5,1.0
2024-07-14 15:38:08,2024-07-14 22:56:51,5,5,1.0
2024-07-15 00:31:06,2024-07-15 03:41:16,3,3,1.0
2024-07-15 18:44:20,2024-07-16 01:33:52,8,8,1.0
2024-07-16 02:58:06,2024-07-16 10:00:08,7,7,1.0
2024-07-16 17:34:42,2024-07-16 18:50:36,2,2,1.0
2024-07-17 04:08:35,2024-07-17 09:58:03,4,4,1.0
2024-07-17 13:30:45,2024-07-17 21:01:08,7,7,1.0
2024-07-18 00:53:50,2024-07-18 08:40:05,2,2,1.0
2024-07-18 10:31:01,2024-07-18 17:13:52,4,4,1.0
2024-07-18 20:06:31,2024-07-19 03:06:53,7,7,1.0
2024-07-19 05:18:40,2024-07-19 06:30:23,3,3,1.0
2024-07-19 13:33:16,2024-07-19 20:59:29,6,6,1.0
2024-07-19 22:03:42,2024-07-20 04:55:44,5,5,1.0
2024-07-20 07:25:52,2024-07-20 10:52:43,6,6,1.0
2024-07-20 15:27:07,2024-07-20 20:33:13,4,4,1.0
2024-07-20 23:50:54,2024-07-21 07:40:28,6,7,0.8571428571428571
2024-07-21 07:51:19,2024-07-21 12:46:34,5,5,1.0
2024-07-21 17:19:19,2024-07-22 00:33:51,7,7,1.0
2024-07-22 01:34:45,2024-07-22 07:36:43,5,5,1.0
2024-07-22 10:40:13,2024-07-22 17:32:15,3,3,1.0
2024-07-22 22:12:29,2024-07-23 05:28:42,9,9,1.0
