2024-06-25 20:12:30,0.8333333333333334,5,6
2024-06-25 22:14:16,0.75,3,4
2024-06-26 00:17:42,1.0,3,3
2024-06-26 02:29:29,0.6666666666666666,6,9
2024-06-26 04:31:15,0.8,4,5
2024-06-26 07:01:23,0.8,4,5
2024-06-26 09:44:01,0.6666666666666666,6,9
2024-06-26 11:48:18,0.7142857142857143,5,7
2024-06-26 13:48:24,1.0,4,4
2024-06-26 15:58:31,1.0,6,6
2024-06-26 18:22:48,0.6666666666666666,6,9
2024-06-26 20:30:24,1.0,3,3
2024-06-26 22:34:41,1.0,5,5
2024-06-27 01:05:38,0.625,5,8
2024-06-27 03:33:16,0.8333333333333334,5,6
2024-06-27 06:18:24,0.6666666666666666,6,9
2024-06-27 08:18:31,1.0,4,4
2024-06-27 10:36:08,0.75,3,4
2024-06-28 13:20:00,0.8,4,5
2024-06-28 17:09:30,0.75,3,4
2024-06-28 19:38:48,1.0,2,2
2024-06-28 22:48:58,1.0,6,6
2024-06-29 01:42:27,0.8,4,5
2024-06-29 04:42:36,0.875,7,8
2024-06-29 07:10:13,0.6,3,5
2024-06-29 09:30:21,0.7647058823529411,13,17
2024-06-29 11:46:17,0.8,4,5
2024-06-29 13:49:44,0.7142857142857143,5,7
2024-06-29 16:32:22,0.8333333333333334,5,6
2024-06-29 18:33:18,1.0,3,3
2024-06-29 20:34:14,0.8571428571428571,6,7
2024-06-29 23:15:13,0.7777777777777778,7,9
2024-06-30 01:15:19,1.0,1,1
2024-06-30 03:31:16,0.8,4,5
2024-06-30 06:16:24,0.7777777777777778,7,9
2024-06-30 09:14:53,0.8571428571428571,6,7
2024-06-30 11:33:20,0.8571428571428571,6,7
2024-06-30 13:50:57,1.0,3,3
2024-06-30 16:51:57,0.6666666666666666,4,6
2024-06-30 19:56:16,1.0,2,2
2024-06-30 22:41:25,0.7,7,10
2024-07-01 03:00:48,0.6666666666666666,6,9
2024-07-01 05:09:14,0.7142857142857143,5,7
2024-07-01 07:19:21,1.0,7,7
2024-07-01 09:32:48,0.75,3,4
2024-07-01 11:51:15,0.7777777777777778,7,9
