2024-06-25 19:33:19,0.7777777777777778,7,9
2024-06-25 21:35:06,0.7142857142857143,5,7
2024-06-25 23:46:02,0.5714285714285714,4,7
2024-06-26 02:04:29,0.5555555555555556,5,9
2024-06-26 04:12:06,0.6923076923076923,9,13
2024-06-26 06:16:22,1.0,3,3
2024-06-26 08:16:28,0.8571428571428571,6,7
2024-06-26 11:19:58,0.875,7,8
2024-06-26 13:30:04,0.75,6,8
2024-06-26 15:41:51,1.0,2,2
2024-06-26 18:05:18,0.7142857142857143,10,14
2024-06-26 20:36:16,0.5,1,2
2024-06-26 23:16:24,0.5555555555555556,5,9
2024-06-27 01:27:21,0.8888888888888888,8,9
2024-06-27 03:50:48,1.0,4,4
2024-06-27 06:12:35,0.8571428571428571,6,7
2024-06-27 08:15:12,0.8,8,10
2024-06-27 10:26:58,1.0,3,3
2024-06-28 13:50:52,0.8,4,5
2024-06-28 17:05:12,0.6666666666666666,2,3
2024-06-28 19:33:40,0.5714285714285714,4,7
2024-06-28 21:33:46,0.5,2,4
2024-06-28 23:38:02,0.75,3,4
2024-06-29 02:49:02,0.5,1,2
2024-06-29 05:23:20,0.7142857142857143,5,7
2024-06-29 07:34:17,0.0851063829787234,4,47
2024-06-29 09:38:33,0.6666666666666666,2,3
