2024-06-25 19:04:45,0.75,9,12
2024-06-25 21:15:41,0.5,2,4
2024-06-25 23:47:29,0.75,3,4
2024-06-26 02:21:47,0.9090909090909091,10,11
2024-06-26 05:01:56,0.7857142857142857,11,14
2024-06-26 07:32:54,0.5714285714285714,4,7
2024-06-26 09:34:40,0.75,6,8
2024-06-26 11:52:17,1.0,3,3
2024-06-26 14:31:36,0.75,6,8
2024-06-26 16:44:12,0.6666666666666666,2,3
2024-06-26 18:49:19,0.5714285714285714,4,7
2024-06-26 21:00:16,0.5833333333333334,7,12
2024-06-27 00:13:46,0.6666666666666666,2,3
2024-06-27 03:33:56,1.0,4,4
2024-06-27 05:44:03,1.0,8,8
2024-06-27 08:02:30,1.0,5,5
2024-06-27 10:54:19,0.75,6,8
2024-06-28 13:19:02,0.8,4,5
2024-06-28 15:36:39,0.14285714285714285,6,42
2024-06-28 18:05:57,0.6666666666666666,4,6
2024-06-28 21:16:57,0.9090909090909091,10,11
2024-06-28 23:18:43,0.8,4,5
2024-06-29 01:18:50,0.75,6,8
2024-06-29 04:34:50,1.0,4,4
2024-06-29 07:09:58,0.7,7,10
2024-06-29 09:20:55,0.75,6,8
2024-06-29 11:55:13,0.7272727272727273,8,11
2024-06-29 14:35:21,0.7,7,10
