2024-07-26 11:37:20,1/20,866.1,-116,421,-5,6
2024-07-26 11:38:07,1/51,866.1,-118,0,-6,6
2024-07-26 12:19:21,1/20,865.9,-117,440,-10,5
2024-07-26 12:20:08,1/51,865.9,-114,440,-10,5
2024-07-26 13:01:22,2/20,865.9,-117,451,-12,5
2024-07-26 13:02:08,2/51,865.9,-118,0,-8,5
2024-07-26 13:43:23,3/20,865.9,-117,452,-12,5
2024-07-26 13:44:09,3/51,865.9,-116,452,-14,5
2024-07-26 14:26:10,4/51,865.9,-116,453,-14,5
2024-07-26 15:07:24,5/20,865.9,-116,447,-14,5
2024-07-26 15:08:11,5/51,865.9,-117,0,-10,5
2024-07-26 15:50:12,6/51,865.9,-118,442,-12,5
2024-07-26 16:31:26,7/20,865.9,-118,442,-11,5
2024-07-26 16:32:13,7/51,865.9,-117,443,-12,5
2024-07-26 17:13:27,8/20,865.9,-120,0,-9,5
2024-07-26 17:14:14,8/51,865.9,-118,446,-13,5
2024-07-26 17:55:28,9/20,865.9,-117,450,-14,5
2024-07-26 17:56:15,9/51,865.9,-118,450,-13,5
2024-07-26 18:37:29,10/20,865.9,-116,454,-13,5
2024-07-26 18:38:16,10/51,865.9,-118,454,-12,5
2024-07-26 19:19:30,11/20,865.9,-117,460,-14,5
2024-07-26 19:20:16,11/51,865.9,-119,0,-10,5
2024-07-26 20:01:31,12/20,865.9,-116,465,-12,5
2024-07-26 20:02:17,12/51,865.9,-117,465,-11,5
2024-07-26 20:43:32,13/20,865.9,-117,466,-13,5
2024-07-26 21:25:33,14/20,865.9,-116,453,-11,5
2024-07-26 21:26:19,14/51,865.9,-116,452,-11,5
2024-07-26 22:07:33,15/20,865.9,-117,439,-10,5
2024-07-26 22:49:34,16/20,865.9,-117,431,-10,5
2024-07-26 22:50:21,16/51,865.9,-116,431,-12,5
2024-07-26 23:31:35,17/20,865.9,-116,426,-11,5
2024-07-27 00:13:36,18/20,865.9,-117,422,-10,5
2024-07-27 00:14:23,18/51,865.9,-114,0,-8,5
2024-07-27 00:55:37,19/20,865.9,-117,419,-10,5
2024-07-27 01:37:38,20/20,865.9,-116,416,-10,5
2024-07-27 02:19:39,21/20,865.9,-116,415,-10,5
2024-07-27 02:20:25,21/51,865.9,-121,0,-8,5
2024-07-27 03:01:40,22/20,865.9,-116,414,-10,5
2024-07-27 03:02:26,22/51,865.9,-111,0,-6,5
2024-07-27 03:43:41,23/20,865.9,-117,414,-9,5
2024-07-27 03:44:27,23/51,865.9,-116,414,-11,5
2024-07-27 04:25:41,24/20,865.9,-115,413,-11,5
2024-07-27 04:26:28,24/51,865.9,-115,0,-7,5
2024-07-27 05:07:42,25/20,865.9,-116,414,-11,5
2024-07-27 05:08:29,25/51,865.9,-116,414,-11,5
2024-07-27 05:49:43,26/20,865.9,-115,415,-12,5
2024-07-27 05:50:30,26/51,865.9,-115,415,-12,5
2024-07-27 06:31:44,27/20,865.9,-116,415,-11,5
2024-07-27 06:32:31,27/51,865.9,-115,0,-8,5
2024-07-27 07:13:45,28/20,865.9,-116,415,-10,5
2024-07-27 07:14:32,28/51,865.9,-116,414,-11,5
2024-07-27 07:55:46,29/20,865.9,-117,414,-12,5
2024-07-27 07:56:33,29/51,865.9,-118,0,-10,5
2024-07-27 08:37:47,30/20,865.9,-116,416,-12,5
2024-07-27 09:19:48,31/20,865.9,-117,410,-12,5
2024-07-27 09:20:34,31/51,865.9,-117,410,-12,5
2024-07-27 10:01:49,32/20,865.9,-118,407,-13,5
2024-07-27 10:02:35,32/51,865.9,-118,0,-9,5
2024-07-27 10:43:50,33/20,865.9,-118,404,-12,5
2024-07-27 10:44:36,33/51,865.9,-118,405,-11,5
2024-07-27 11:25:50,34/20,865.9,-118,413,-10,5
2024-07-27 11:26:37,34/51,865.9,-118,413,-13,5
2024-07-27 12:07:51,35/20,865.9,-117,423,-12,5
2024-07-27 12:08:38,35/51,865.9,-118,0,-7,5
2024-07-27 12:49:52,36/20,865.9,-114,431,-14,5
2024-07-27 12:50:39,36/51,865.9,-116,431,-14,5
2024-07-27 13:31:53,37/20,865.9,-117,437,-9,5
2024-07-27 13:32:40,37/51,865.9,-116,0,-6,5
2024-07-27 14:13:54,38/20,865.9,-116,433,-13,5
2024-07-27 14:14:41,38/51,865.9,-116,433,-12,5
2024-07-27 14:55:55,39/20,865.9,-117,444,-11,5
2024-07-27 15:37:56,40/20,865.9,-118,444,-14,5
2024-07-27 15:38:42,40/51,865.9,-120,0,-9,5
2024-07-27 16:19:57,41/20,865.9,-116,447,-12,5
2024-07-27 17:01:58,42/20,865.9,-117,447,-12,5
2024-07-27 17:02:44,42/51,865.9,-117,447,-13,5
2024-07-27 17:43:59,43/20,865.9,-117,445,-10,5
2024-07-27 17:44:45,43/51,865.9,-120,0,-14,5
2024-07-27 18:25:59,44/20,865.9,-116,442,-14,5
2024-07-27 18:26:46,44/51,865.9,-118,0,-8,5
2024-07-27 19:08:00,45/20,865.9,-108,432,-20,5
2024-07-27 19:08:47,45/51,865.9,-116,432,-12,5
2024-07-27 19:50:01,46/20,865.9,-116,429,-14,5
2024-07-27 19:50:48,46/51,865.9,-116,429,-12,5
2024-07-27 20:32:02,47/20,865.9,-118,425,-10,5
2024-07-27 20:32:49,47/51,865.9,-117,0,-9,5
2024-07-27 21:14:03,48/20,865.9,-118,421,-11,5
2024-07-27 21:56:04,49/20,865.9,-116,416,-13,5
2024-07-27 21:56:51,49/51,865.9,-117,416,-9,5
2024-07-27 22:38:05,50/20,865.9,-117,413,-11,5
2024-07-27 22:38:51,50/51,865.9,-117,413,-9,5
2024-07-27 23:20:06,51/20,865.9,-115,411,-12,5
2024-07-27 23:20:52,51/51,865.9,-117,0,-6,5
2024-07-28 00:02:07,52/20,865.9,-117,411,-9,5
2024-07-28 00:02:53,52/51,865.9,-116,0,-7,5
2024-07-28 00:44:07,53/20,865.9,-118,410,-9,5
2024-07-28 00:44:54,53/51,865.9,-118,410,-8,5
2024-07-28 01:26:08,54/20,865.9,-117,410,-11,5
2024-07-28 01:26:55,54/51,865.9,-116,0,-6,5
2024-07-28 02:08:09,55/20,865.9,-117,410,-9,5
2024-07-28 02:08:56,55/51,865.9,-117,0,-6,5
2024-07-28 02:50:10,56/20,865.9,-117,409,-10,5
2024-07-28 02:50:57,56/51,865.9,-116,409,-12,5
2024-07-28 03:32:11,57/20,865.9,-113,409,-13,5
2024-07-28 03:32:58,57/51,865.9,-116,0,-6,5
2024-07-28 04:14:12,58/20,865.9,-116,410,-12,5
2024-07-28 04:56:13,59/20,865.9,-118,410,-9,5
2024-07-28 04:56:59,59/51,865.9,-118,410,-8,5
2024-07-28 05:38:14,60/20,865.9,-117,412,-7,5
2024-07-28 06:20:15,61/20,865.9,-116,0,-8,5
2024-07-28 06:21:01,61/51,865.9,-106,412,-22,5
2024-07-28 07:02:16,62/20,865.9,-103,415,-23,5
2024-07-28 07:44:16,63/20,865.9,-116,409,-11,5
2024-07-28 07:45:03,63/51,865.9,-117,0,-8,5
2024-07-28 08:26:17,64/20,865.9,-103,409,-23,5
2024-07-28 08:27:04,64/51,865.9,-118,0,-6,5
2024-07-28 09:08:18,65/20,865.9,-117,405,-11,5
2024-07-28 09:09:05,65/51,865.9,-116,405,-12,5
2024-07-28 09:50:19,66/20,865.9,-104,403,-23,5
2024-07-28 09:51:06,66/51,865.9,-104,404,-24,5
2024-07-28 10:32:20,67/20,865.9,-121,0,-8,5
2024-07-28 11:14:21,68/20,865.9,-117,0,-7,5
2024-07-28 11:15:08,68/51,865.9,-120,0,-6,5
2024-07-28 11:56:22,69/20,865.9,-117,0,-8,5
2024-07-28 11:57:08,69/51,865.9,-117,0,-8,5
2024-07-28 12:38:23,70/20,865.9,-104,421,-25,5
2024-07-28 12:39:09,70/51,865.9,-120,0,-7,5
2024-07-28 13:20:24,71/20,865.9,-117,431,-10,5
2024-07-28 13:21:10,71/51,865.9,-116,0,-8,5
2024-07-28 14:02:25,72/20,865.9,-117,441,-13,5
2024-07-28 14:03:11,72/51,865.9,-117,0,-10,5
2024-07-28 14:44:25,73/20,865.9,-114,448,-13,5
2024-07-28 14:45:12,73/51,865.9,-117,448,-12,5
2024-07-28 15:26:26,74/20,865.9,-114,450,-14,5
2024-07-28 15:27:13,74/51,865.9,-116,0,-9,5
2024-07-28 16:08:27,75/20,865.9,-113,450,-17,5
2024-07-28 16:09:14,75/51,865.9,-117,0,-6,5
2024-07-28 16:50:28,76/20,865.9,-113,452,-17,5
2024-07-28 16:51:15,76/51,865.9,-117,0,-9,5
2024-07-28 17:32:29,77/20,865.9,-118,452,-13,5
2024-07-28 17:33:16,77/51,865.9,-118,452,-15,5
2024-07-28 18:14:30,78/20,865.9,-118,455,-11,5
2024-07-28 18:15:16,78/51,865.9,-117,455,-11,5
2024-07-28 18:56:31,79/20,865.9,-118,456,-10,5
2024-07-28 18:57:17,79/51,865.9,-113,456,-13,5
2024-07-28 19:38:32,80/20,865.9,-118,456,-10,5
2024-07-28 19:39:18,80/51,865.9,-115,456,-13,5
2024-07-28 20:20:33,81/20,865.9,-116,450,-10,5
