2024-07-11 16:09:34,1,-117,-1629,0,6
2024-07-11 16:52:57,2,-117,-1628,0,6
2024-07-11 16:57:57,3,-123,-1638,0,6
2024-07-11 17:13:48,4,-121,-1634,0,6
2024-07-11 17:20:28,5,-114,-1635,0,6
2024-07-11 17:50:30,7,-122,-1638,0,6
2024-07-11 18:01:20,8,-120,-1640,0,6
2024-07-11 18:07:11,9,-116,-1642,0,6
2024-07-11 18:20:31,10,-120,-1648,0,6
2024-07-11 19:50:36,13,-124,-1653,0,6
2024-07-11 20:57:19,14,-119,-1649,0,6
2024-07-11 21:00:39,15,-120,-1652,0,6
2024-07-11 21:59:02,16,-117,-1645,0,6
2024-07-11 22:45:45,17,-121,-1645,0,6
2024-07-11 22:55:46,18,-121,-1655,0,6
2024-07-11 23:39:08,19,-130,-1633,0,6
2024-07-12 01:03:22,21,-123,-1645,0,6
2024-07-12 01:17:33,22,-121,-1646,0,6
2024-07-12 01:25:03,23,-118,-1645,0,6
2024-07-12 01:34:13,24,-121,-1629,0,6
2024-07-12 01:37:34,25,-120,-1649,0,6
2024-07-12 01:44:14,26,-117,-1647,0,6
2024-07-12 01:48:24,27,-120,-1648,0,6
2024-07-12 01:54:14,28,-118,-1653,0,6
2024-07-12 03:03:28,29,-117,-1655,0,6
2024-07-12 03:15:59,30,-118,-1649,0,6
2024-07-12 03:41:00,31,-121,-1645,0,6
2024-07-12 03:44:20,33,-122,-1643,0,6
2024-07-12 03:55:11,34,-120,-1639,0,6
2024-07-12 04:19:22,35,-121,-1642,0,6
2024-07-12 04:32:43,36,-123,-1643,0,6
2024-07-12 05:16:55,37,-123,-1622,0,6
2024-07-12 05:21:55,38,-120,-1643,0,6
2024-07-12 05:34:26,39,-123,-1644,0,6
2024-07-12 05:44:26,40,-122,-1644,0,6
2024-07-12 06:00:17,41,-125,-1647,0,6
2024-07-12 07:05:21,42,-108,-1666,0,6
2024-07-12 07:07:51,43,-113,-1655,0,6
2024-07-12 07:22:01,44,-113,-1652,0,6
2024-07-12 08:02:53,45,-116,-1647,0,6
2024-07-12 08:39:35,46,-109,-1645,0,6
2024-07-12 08:55:26,47,-113,-1644,0,6
2024-07-12 08:56:16,48,-111,-1640,0,6
2024-07-12 09:08:47,49,-112,-1660,0,6
2024-07-12 09:34:39,50,-113,-1667,0,6
2024-07-12 10:30:31,51,-111,-1655,0,6
2024-07-12 11:35:34,52,-110,-1660,0,6
2024-07-12 12:08:56,53,-112,-1660,0,6
2024-07-12 12:12:16,54,-109,-1664,0,6
2024-07-12 12:38:08,55,-113,-1663,0,6
2024-07-12 13:05:39,56,-118,-1652,0,6
2024-07-12 13:27:20,57,-116,-1602,0,6
2024-07-12 13:59:52,58,-117,-1638,0,6
2024-07-12 15:25:46,59,-119,-1618,0,6
2024-07-12 16:08:18,60,-118,-1649,0,6
2024-07-12 16:24:59,61,-119,-1648,0,6
2024-07-12 16:27:29,62,-121,-1648,0,6
2024-07-12 16:30:00,63,-121,-1639,0,6
2024-07-12 16:42:30,64,-121,-1646,0,6
2024-07-12 16:58:21,65,-119,-1653,0,6
2024-07-12 17:14:12,66,-120,-1656,0,6
2024-07-12 17:22:32,67,-118,-1655,0,6
2024-07-12 18:11:45,68,-120,-1657,0,6
2024-07-12 18:34:16,69,-121,-1657,0,6
2024-07-12 18:50:07,70,-119,-1640,0,6
2024-07-12 18:51:47,71,-120,-1638,0,6
2024-07-12 19:26:48,72,-125,-1654,0,6
2024-07-12 19:53:30,73,-123,-1643,0,6
2024-07-12 20:03:31,74,-120,-1641,0,6
2024-07-12 21:34:26,75,-129,-1660,0,6
2024-07-12 22:52:49,77,-122,-1640,0,6
2024-07-12 23:21:11,79,-128,-1628,0,6
2024-07-12 23:53:42,80,-123,-1628,0,6
2024-07-13 00:01:13,81,-130,-1623,0,6
2024-07-13 00:22:04,82,-128,-1626,0,6
2024-07-13 00:57:56,83,-123,-1626,0,6
2024-07-13 01:22:07,84,-121,-1621,0,6
2024-07-13 01:29:37,85,-125,-1611,0,6
2024-07-13 01:36:18,86,-123,-1617,0,6
2024-07-13 02:02:59,87,-122,-1630,0,6
2024-07-13 02:32:11,88,-122,-1612,0,6
2024-07-13 04:03:05,90,-125,-1620,0,6
2024-07-13 04:19:46,91,-122,-1615,0,6
2024-07-13 05:55:41,92,-124,-1614,0,6
2024-07-13 07:53:17,93,-126,-1612,0,6
2024-07-13 07:59:07,94,-130,-1614,0,6
2024-07-13 09:50:03,95,-124,-1639,0,6
2024-07-13 10:11:44,96,-123,-1643,0,6
2024-07-13 10:17:34,97,-120,-1637,0,6
2024-07-13 10:35:05,98,-124,-1647,0,6
2024-07-13 12:52:42,100,-124,-1644,0,6
2024-07-13 12:56:02,101,-120,-1625,0,6
2024-07-13 15:11:10,104,-123,-1634,0,6
2024-07-13 15:27:00,105,-122,-1629,0,6
2024-07-13 15:34:31,106,-120,-1632,0,6
2024-07-13 16:25:23,107,-122,-1631,0,6
2024-07-13 17:27:57,108,-120,-1628,0,6
2024-07-13 18:41:20,109,-121,-1619,0,6
2024-07-13 18:49:41,110,-118,-1626,0,6
2024-07-13 18:58:01,111,-123,-1618,0,6
2024-07-13 19:04:41,112,-123,-1615,0,6
2024-07-13 19:17:12,113,-126,-1607,0,6
2024-07-13 20:33:06,114,-118,-1623,0,6
2024-07-13 20:35:36,115,-118,-1634,0,6
2024-07-13 21:25:39,117,-117,-1652,0,6
2024-07-13 22:47:23,118,-121,-1645,0,6
2024-07-14 00:15:47,119,-129,-1628,0,6
2024-07-14 00:29:58,120,-119,-1630,0,6
2024-07-14 00:34:58,121,-120,-1630,0,6
2024-07-14 00:36:38,122,-120,-1632,0,6
2024-07-14 01:26:41,123,-123,-1625,0,6
2024-07-14 01:45:53,124,-123,-1638,0,6
2024-07-14 02:10:53,125,-128,-1622,0,6
2024-07-14 02:29:15,126,-124,-1633,0,6
2024-07-14 02:55:55,127,-126,-1618,0,6
2024-07-14 03:32:37,128,-124,-1619,0,6
2024-07-14 04:55:12,129,-121,-1602,0,6
2024-07-14 05:11:53,130,-123,-1604,0,6
2024-07-14 05:47:44,131,-121,-1605,0,6
2024-07-14 05:54:25,132,-122,-1607,0,6
2024-07-14 06:11:05,133,-119,-1614,0,6
2024-07-14 06:30:16,134,-124,-1612,0,6
2024-07-14 07:23:39,135,-121,-1618,0,6
2024-07-14 09:14:35,136,-122,-1622,0,6
2024-07-14 09:41:16,137,-119,-1635,0,6
2024-07-14 11:15:31,139,-120,-1655,0,6
2024-07-14 11:23:02,140,-120,-1654,0,6
2024-07-14 11:36:22,141,-125,-1649,0,6
2024-07-14 12:29:45,142,-122,-1629,0,6
