2024-06-21 20:20:06,35,-74
2024-06-22 01:06:11,66,-74
2024-06-22 02:47:56,75,-74
2024-06-22 05:44:46,93,-74
2024-06-22 06:06:27,96,-74
2024-06-22 08:42:25,112,-74
2024-06-22 09:14:07,114,-74
2024-06-22 10:16:40,119,-74
2024-06-22 13:02:39,142,-74
2024-06-22 15:27:47,157,-74
2024-06-22 15:35:17,158,-74
2024-06-22 19:11:19,182,-74
2024-06-22 19:33:00,185,-74
2024-06-22 21:45:37,201,-73
2024-06-22 22:49:00,209,-73
2024-06-23 02:49:13,230,-74
2024-06-23 05:00:10,248,-74
2024-06-23 05:10:10,250,-74
2024-06-23 08:01:10,268,-73
2024-06-23 10:18:47,280,-73
2024-06-23 15:26:33,317,-74
2024-06-23 15:39:04,319,-74
2024-06-23 15:54:05,321,-74
2024-06-23 17:35:50,329,-74
2024-06-23 17:59:11,332,-74
2024-06-23 18:28:23,336,-74
2024-06-23 19:37:37,348,-74
2024-06-23 19:40:07,349,-74
2024-06-23 19:51:47,353,-74
2024-06-23 20:07:38,356,-74
2024-06-23 20:53:31,361,-74
2024-06-23 22:20:15,367,-74
2024-06-24 00:13:41,380,-74
2024-06-24 06:26:31,412,-74
2024-06-24 07:24:54,417,-74
2024-06-24 10:00:03,430,-74
