2024-07-11 17:53:18,1,-117,429,-6,5
2024-07-11 22:24:22,3,-117,413,-9,5
2024-07-12 04:48:51,4,-118,425,-7,5
2024-07-12 11:17:31,6,-116,399,-8,5
2024-07-12 14:53:32,8,-117,412,-11,5
2024-07-12 15:11:53,9,-118,418,-6,5
2024-07-12 15:35:14,10,-116,416,-8,5
2024-07-13 00:09:01,11,-118,427,-8,5
2024-07-13 01:43:16,12,-117,441,-9,5
2024-07-13 05:35:08,13,-117,445,-8,5
2024-07-13 05:45:58,14,-116,448,-7,5
2024-07-13 05:55:09,15,-118,443,-7,5
2024-07-13 09:16:09,16,-118,429,-7,5
2024-07-13 10:22:02,17,-116,409,-9,5
2024-07-13 10:55:24,18,-118,405,-6,5
2024-07-13 11:11:15,19,-117,406,-7,5
2024-07-13 11:17:55,20,-118,403,-7,5
2024-07-13 11:44:36,21,-117,0,-7,5
2024-07-13 12:50:30,22,-118,413,-12,5
2024-07-13 16:20:41,23,-118,430,-6,5
2024-07-13 16:52:22,24,-115,441,-8,5
2024-07-13 16:53:12,25,-116,439,-7,5
2024-07-13 19:28:20,27,-114,452,-13,5
2024-07-13 20:52:35,28,-119,430,-7,5
2024-07-14 01:41:59,29,-116,433,-5,5
2024-07-14 02:36:12,30,-117,442,-4,5
2024-07-14 11:40:00,31,-118,409,-10,5
2024-07-14 16:51:06,33,-116,460,-11,5
2024-07-15 05:50:56,36,-118,418,-6,5
2024-07-15 06:00:06,37,-117,418,-7,5
2024-07-15 07:22:41,38,-118,0,-9,5
2024-07-15 11:03:42,39,-115,400,-10,5
2024-07-15 12:32:57,40,-118,417,-10,5
2024-07-15 19:19:07,42,-117,408,-6,5
2024-07-15 19:54:09,43,-116,404,-4,5
2024-07-15 19:59:59,44,-112,406,-10,5
2024-07-15 23:03:29,45,-118,409,-5,5
2024-07-16 00:42:44,46,-115,410,-6,5
2024-07-16 00:45:14,47,-117,408,-4,5
2024-07-16 01:45:17,48,-112,408,-10,5
2024-07-16 09:00:39,49,-117,411,-8,5
2024-07-16 10:52:25,50,-116,403,-1,5
2024-07-16 11:59:09,51,-118,416,-7,5
2024-07-16 20:17:04,53,-119,430,-7,5
2024-07-16 21:06:17,54,-118,426,-9,5
2024-07-16 21:37:58,55,-118,417,-8,5
2024-07-17 01:32:20,56,-118,421,-8,5
2024-07-17 04:34:10,59,-113,425,-12,5
2024-07-17 06:00:54,60,-118,428,-8,5
2024-07-17 06:05:54,61,-116,427,-9,5
2024-07-17 08:23:31,62,-118,423,-8,5
2024-07-17 11:21:10,64,-118,0,-7,5
2024-07-17 12:09:33,65,-113,0,-10,5
2024-07-17 18:54:04,68,-118,466,-8,5
2024-07-17 19:40:46,69,-115,465,-5,5
2024-07-17 20:22:28,70,-114,456,-8,5
2024-07-17 21:06:40,71,-118,440,-7,5
2024-07-18 01:26:04,72,-118,427,-5,5
2024-07-18 03:09:29,73,-118,435,-5,5
