2b24ff2,DR2,2024-06-20 01:57:23,67 / -17,866.3,-91
4b24ff2,DR9,2024-06-20 01:57:35,74 / 22,868.0,-68
1b24ff2,DR6,2024-06-20 01:57:37,79 / -17,866.1,-103
3b24ff2,DR1,2024-06-20 01:57:47,59 / -17,866.3,-96
2b24ff2,DR6,2024-06-20 01:58:06,61 / -17,866.1,-98
4b24ff2,DR8,2024-06-20 01:58:20,54 / 4,868.0,-87
1b24ff2,DR3,2024-06-20 01:58:21,57 / 4,866.3,-84
3b24ff2,DR6,2024-06-20 01:58:31,58 / 4,866.1,-70
2b24ff2,DR1,2024-06-20 01:58:51,61 / 4,866.3,-83
4b24ff2,DR3,2024-06-20 01:59:02,58 / 4,866.3,-87
1b24ff2,DR2,2024-06-20 01:59:05,69 / 22,866.3,-68
3b24ff2,DR4,2024-06-20 01:59:15,56 / -17,866.3,-96
2b24ff2,DR9,2024-06-20 01:59:36,61 / 4,868.0,-84
4b24ff2,DR1,2024-06-20 01:59:46,57 / -17,866.3,-101
1b24ff2,DR9,2024-06-20 01:59:50,47 / 22,868.0,-65
3b24ff2,DR6,2024-06-20 01:59:59,59 / 22,866.1,-53
2b24ff2,DR6,2024-06-20 02:00:18,62 / 22,866.1,-60
4b24ff2,DR8,2024-06-20 02:00:32,55 / -17,868.0,-108
1b24ff2,DR8,2024-06-20 02:00:35,62 / 4,868.0,-83
3b24ff2,DR2,2024-06-20 02:00:43,61 / 22,866.3,-57
2b24ff2,DR0,2024-06-20 02:01:04,58 / -17,866.3,-103
4b24ff2,DR9,2024-06-20 02:01:15,75 / -17,868.0,-109
1b24ff2,DR10,2024-06-20 02:01:19,66 / 4,868.6,-90
3b24ff2,DR6,2024-06-20 02:01:27,60 / -17,866.1,-91
2b24ff2,DR2,2024-06-20 02:01:47,68 / -17,866.3,-103
4b24ff2,DR8,2024-06-20 02:02:00,56 / 22,868.0,-68
1b24ff2,DR10,2024-06-20 02:02:03,67 / 22,868.6,-72
3b24ff2,DR10,2024-06-20 02:02:13,64 / 4,868.6,-76
2b24ff2,DR8,2024-06-20 02:02:33,54 / -17,868.0,-102
4b24ff2,DR9,2024-06-20 02:02:43,76 / 4,868.0,-87
1b24ff2,DR6,2024-06-20 02:02:45,80 / 22,866.1,-64
3b24ff2,DR0,2024-06-20 02:02:56,68 / 4,866.3,-75
2b24ff2,DR5,2024-06-20 02:03:15,70 / 22,866.3,-65
4b24ff2,DR0,2024-06-20 02:03:27,66 / 4,866.3,-85
1b24ff2,DR10,2024-06-20 02:03:31,68 / 22,868.6,-68
3b24ff2,DR10,2024-06-20 02:03:41,65 / 4,868.6,-76
2b24ff2,DR1,2024-06-20 02:03:59,62 / 22,866.3,-65
4b24ff2,DR2,2024-06-20 02:04:10,79 / 22,866.3,-69
1b24ff2,DR0,2024-06-20 02:04:14,72 / 22,866.3,-67
3b24ff2,DR1,2024-06-20 02:04:24,60 / 4,866.3,-75
2b24ff2,DR5,2024-06-20 02:04:43,71 / 4,866.3,-83
4b24ff2,DR3,2024-06-20 02:04:54,59 / -17,866.3,-106
1b24ff2,DR2,2024-06-20 02:04:57,70 / -17,866.3,-103
3b24ff2,DR10,2024-06-20 02:05:09,66 / 4,868.6,-76
2b24ff2,DR3,2024-06-20 02:05:27,73 / 22,866.3,-65
4b24ff2,DR8,2024-06-20 02:05:40,57 / 22,868.0,-69
1b24ff2,DR8,2024-06-20 02:05:43,63 / -17,868.0,-105
3b24ff2,DR6,2024-06-20 02:05:51,61 / -17,866.1,-91
2b24ff2,DR5,2024-06-20 02:06:11,72 / -17,866.3,-103
4b24ff2,DR3,2024-06-20 02:06:22,60 / 22,866.3,-67
1b24ff2,DR8,2024-06-20 02:06:27,64 / 22,868.0,-66
3b24ff2,DR10,2024-06-20 02:06:37,67 / -17,868.6,-97
2b24ff2,DR1,2024-06-20 02:06:55,63 / 22,866.3,-65
4b24ff2,DR2,2024-06-20 02:07:06,80 / 4,866.3,-86
1b24ff2,DR9,2024-06-20 02:07:11,48 / 4,868.0,-84
3b24ff2,DR9,2024-06-20 02:07:20,62 / 4,868.0,-74
2b24ff2,DR9,2024-06-20 02:07:40,62 / -17,868.0,-101
4b24ff2,DR4,2024-06-20 02:07:50,59 / 4,866.3,-85
1b24ff2,DR4,2024-06-20 02:07:53,58 / 22,866.3,-67
3b24ff2,DR9,2024-06-20 02:08:05,63 / 4,868.0,-75
2b24ff2,DR5,2024-06-20 02:08:23,73 / 22,866.3,-65
4b24ff2,DR5,2024-06-20 02:08:34,73 / -17,866.3,-104
1b24ff2,DR3,2024-06-20 02:08:37,58 / 4,866.3,-85
3b24ff2,DR9,2024-06-20 02:08:49,64 / 22,868.0,-57
2b24ff2,DR10,2024-06-20 02:09:09,54 / 4,868.6,-83
4b24ff2,DR5,2024-06-20 02:09:18,74 / 22,866.3,-68
1b24ff2,DR5,2024-06-20 02:09:21,77 / 4,866.3,-86
3b24ff2,DR1,2024-06-20 02:09:32,61 / -17,866.3,-96
2b24ff2,DR8,2024-06-20 02:09:53,55 / 4,868.0,-82
4b24ff2,DR1,2024-06-20 02:10:03,58 / 22,866.3,-67
1b24ff2,DR6,2024-06-20 02:10:05,81 / -17,866.1,-102
3b24ff2,DR6,2024-06-20 02:10:15,62 / 4,866.1,-71
2b24ff2,DR5,2024-06-20 02:10:35,74 / 4,866.3,-82
4b24ff2,DR5,2024-06-20 02:10:46,75 / 22,866.3,-68
1b24ff2,DR4,2024-06-20 02:10:49,59 / 4,866.3,-84
3b24ff2,DR8,2024-06-20 02:11:02,69 / 22,868.0,-57
2b24ff2,DR4,2024-06-20 02:11:19,84 / -17,866.3,-104
4b24ff2,DR2,2024-06-20 02:11:31,81 / -17,866.3,-107
1b24ff2,DR9,2024-06-20 02:11:35,49 / -17,868.0,-105
3b24ff2,DR9,2024-06-20 02:11:45,65 / 4,868.0,-75
2b24ff2,DR8,2024-06-20 02:12:05,56 / 4,868.0,-82
4b24ff2,DR4,2024-06-20 02:12:14,60 / 22,866.3,-69
1b24ff2,DR8,2024-06-20 02:12:20,65 / 22,868.0,-67
3b24ff2,DR3,2024-06-20 02:12:28,81 / 4,866.3,-75
2b24ff2,DR4,2024-06-20 02:12:47,85 / 4,866.3,-83
4b24ff2,DR8,2024-06-20 02:13:01,58 / 4,868.0,-86
1b24ff2,DR1,2024-06-20 02:13:02,58 / 22,866.3,-68
3b24ff2,DR8,2024-06-20 02:13:13,70 / 22,868.0,-57
2b24ff2,DR4,2024-06-20 02:13:31,86 / 22,866.3,-65
4b24ff2,DR10,2024-06-20 02:13:45,62 / 22,868.6,-70
1b24ff2,DR10,2024-06-20 02:13:48,69 / 4,868.6,-88
3b24ff2,DR1,2024-06-20 02:13:56,62 / -17,866.3,-96
2b24ff2,DR0,2024-06-20 02:14:17,59 / -17,866.3,-104
4b24ff2,DR0,2024-06-20 02:14:28,67 / 22,866.3,-69
1b24ff2,DR3,2024-06-20 02:14:30,59 / 22,866.3,-68
3b24ff2,DR10,2024-06-20 02:14:42,68 / 4,868.6,-76
2b24ff2,DR5,2024-06-20 02:14:59,75 / 22,866.3,-65
1b24ff2,DR4,2024-06-20 02:15:14,60 / 4,866.3,-85
3b24ff2,DR9,2024-06-20 02:15:25,66 / 22,868.0,-56
2b24ff2,DR4,2024-06-20 02:15:43,87 / -17,866.3,-100
4b24ff2,DR10,2024-06-20 02:15:57,63 / 4,868.6,-88
1b24ff2,DR2,2024-06-20 02:15:58,71 / 4,866.3,-85
3b24ff2,DR4,2024-06-20 02:16:08,57 / -17,866.3,-96
2b24ff2,DR0,2024-06-20 02:16:28,60 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 02:16:39,61 / 4,866.3,-87
1b24ff2,DR4,2024-06-20 02:16:42,61 / -17,866.3,-105
3b24ff2,DR4,2024-06-20 02:16:52,58 / 22,866.3,-57
2b24ff2,DR10,2024-06-20 02:17:13,55 / 4,868.6,-83
4b24ff2,DR0,2024-06-20 02:17:24,68 / 22,866.3,-69
1b24ff2,DR8,2024-06-20 02:17:28,66 / -17,868.0,-106
3b24ff2,DR2,2024-06-20 02:17:36,62 / 22,866.3,-58
2b24ff2,DR1,2024-06-20 02:17:56,64 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 02:18:07,62 / 4,866.3,-86
1b24ff2,DR6,2024-06-20 02:18:10,82 / 22,866.1,-64
3b24ff2,DR4,2024-06-20 02:18:20,59 / -17,866.3,-96
2b24ff2,DR2,2024-06-20 02:18:40,69 / 22,866.3,-65
4b24ff2,DR2,2024-06-20 02:18:51,82 / 4,866.3,-85
1b24ff2,DR1,2024-06-20 02:18:54,59 / -17,866.3,-96
3b24ff2,DR6,2024-06-20 02:19:04,63 / 4,866.1,-70
2b24ff2,DR5,2024-06-20 02:19:23,76 / 22,866.3,-65
4b24ff2,DR5,2024-06-20 02:19:35,76 / 4,866.3,-86
1b24ff2,DR5,2024-06-20 02:19:38,78 / -17,866.3,-106
3b24ff2,DR5,2024-06-20 02:19:48,65 / -17,866.3,-96
2b24ff2,DR3,2024-06-20 02:20:08,74 / -17,866.3,-103
4b24ff2,DR6,2024-06-20 02:20:19,61 / 22,866.1,-64
1b24ff2,DR6,2024-06-20 02:20:22,83 / -17,866.1,-101
3b24ff2,DR4,2024-06-20 02:20:32,60 / -17,866.3,-96
2b24ff2,DR5,2024-06-20 02:20:51,77 / 4,866.3,-83
4b24ff2,DR5,2024-06-20 02:21:03,77 / -17,866.3,-107
1b24ff2,DR6,2024-06-20 02:21:06,84 / -17,866.1,-103
3b24ff2,DR6,2024-06-20 02:21:16,64 / 22,866.1,-53
2b24ff2,DR10,2024-06-20 02:21:38,56 / -17,868.6,-104
4b24ff2,DR3,2024-06-20 02:21:47,62 / 4,866.3,-87
1b24ff2,DR9,2024-06-20 02:21:51,50 / 4,868.0,-85
3b24ff2,DR1,2024-06-20 02:22:01,63 / -17,866.3,-94
2b24ff2,DR8,2024-06-20 02:22:22,57 / 4,868.0,-82
4b24ff2,DR4,2024-06-20 02:22:31,63 / 22,866.3,-68
1b24ff2,DR9,2024-06-20 02:22:35,51 / 4,868.0,-85
3b24ff2,DR10,2024-06-20 02:22:46,69 / -17,868.6,-97
2b24ff2,DR4,2024-06-20 02:23:04,88 / 22,866.3,-65
4b24ff2,DR9,2024-06-20 02:23:16,77 / -17,868.0,-109
1b24ff2,DR10,2024-06-20 02:23:20,70 / 4,868.6,-87
3b24ff2,DR9,2024-06-20 02:23:29,67 / 22,868.0,-57
2b24ff2,DR5,2024-06-20 02:23:48,78 / -17,866.3,-104
4b24ff2,DR1,2024-06-20 02:24:00,59 / 22,866.3,-70
1b24ff2,DR4,2024-06-20 02:24:02,62 / -17,866.3,-106
3b24ff2,DR5,2024-06-20 02:24:12,66 / 22,866.3,-57
2b24ff2,DR10,2024-06-20 02:24:34,57 / -17,868.6,-102
4b24ff2,DR5,2024-06-20 02:24:43,78 / -17,866.3,-107
1b24ff2,DR4,2024-06-20 02:24:46,63 / 4,866.3,-84
3b24ff2,DR6,2024-06-20 02:24:56,65 / 22,866.1,-53
2b24ff2,DR0,2024-06-20 02:25:17,61 / -17,866.3,-99
4b24ff2,DR4,2024-06-20 02:25:27,64 / 22,866.3,-68
1b24ff2,DR2,2024-06-20 02:25:30,72 / -17,866.3,-103
3b24ff2,DR5,2024-06-20 02:25:40,67 / 22,866.3,-57
2b24ff2,DR2,2024-06-20 02:26:00,70 / -17,866.3,-94
4b24ff2,DR1,2024-06-20 02:26:12,60 / 22,866.3,-68
1b24ff2,DR5,2024-06-20 02:26:14,79 / -17,866.3,-104
3b24ff2,DR4,2024-06-20 02:26:24,61 / 22,866.3,-57
2b24ff2,DR0,2024-06-20 02:26:45,62 / -17,866.3,-102
4b24ff2,DR5,2024-06-20 02:26:55,79 / -17,866.3,-106
1b24ff2,DR3,2024-06-20 02:26:58,60 / -17,866.3,-105
3b24ff2,DR5,2024-06-20 02:27:08,68 / 4,866.3,-75
2b24ff2,DR3,2024-06-20 02:27:28,75 / -17,866.3,-103
4b24ff2,DR2,2024-06-20 02:27:39,83 / -17,866.3,-105
1b24ff2,DR10,2024-06-20 02:27:44,71 / -17,868.6,-108
3b24ff2,DR10,2024-06-20 02:27:54,70 / 22,868.6,-57
2b24ff2,DR6,2024-06-20 02:28:12,63 / 4,866.1,-79
4b24ff2,DR3,2024-06-20 02:28:23,63 / 22,866.3,-68
1b24ff2,DR9,2024-06-20 02:28:28,52 / -17,868.0,-107
3b24ff2,DR8,2024-06-20 02:28:38,71 / 22,868.0,-56
2b24ff2,DR4,2024-06-20 02:28:56,89 / -17,866.3,-102
4b24ff2,DR9,2024-06-20 02:29:09,78 / 22,868.0,-69
1b24ff2,DR4,2024-06-20 02:29:10,64 / 22,866.3,-66
3b24ff2,DR0,2024-06-20 02:29:21,69 / 4,866.3,-75
2b24ff2,DR3,2024-06-20 02:29:40,76 / -17,866.3,-101
4b24ff2,DR3,2024-06-20 02:29:51,64 / 22,866.3,-67
1b24ff2,DR9,2024-06-20 02:29:56,53 / 22,868.0,-66
3b24ff2,DR6,2024-06-20 02:30:04,66 / 4,866.1,-70
2b24ff2,DR1,2024-06-20 02:30:25,65 / 4,866.3,-83
4b24ff2,DR9,2024-06-20 02:30:37,79 / -17,868.0,-109
1b24ff2,DR9,2024-06-20 02:30:40,54 / -17,868.0,-106
3b24ff2,DR1,2024-06-20 02:30:49,64 / 22,866.3,-57
2b24ff2,DR3,2024-06-20 02:31:08,77 / -17,866.3,-95
4b24ff2,DR2,2024-06-20 02:31:19,84 / 4,866.3,-86
1b24ff2,DR4,2024-06-20 02:31:22,65 / 4,866.3,-84
3b24ff2,DR0,2024-06-20 02:31:34,70 / 22,866.3,-57
2b24ff2,DR1,2024-06-20 02:31:53,66 / -17,866.3,-102
4b24ff2,DR6,2024-06-20 02:32:03,62 / -17,866.1,-103
1b24ff2,DR6,2024-06-20 02:32:06,85 / 4,866.1,-82
3b24ff2,DR10,2024-06-20 02:32:19,71 / -17,868.6,-96
2b24ff2,DR6,2024-06-20 02:32:36,64 / 4,866.1,-77
4b24ff2,DR5,2024-06-20 02:32:47,80 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 02:32:52,67 / -17,868.0,-106
3b24ff2,DR3,2024-06-20 02:33:00,82 / 22,866.3,-57
2b24ff2,DR4,2024-06-20 02:33:20,90 / 22,866.3,-65
4b24ff2,DR8,2024-06-20 02:33:33,59 / 22,868.0,-69
1b24ff2,DR3,2024-06-20 02:33:34,61 / 22,866.3,-66
3b24ff2,DR9,2024-06-20 02:33:46,68 / 22,868.0,-57
2b24ff2,DR10,2024-06-20 02:34:06,58 / 22,868.6,-65
4b24ff2,DR8,2024-06-20 02:34:17,60 / 4,868.0,-88
1b24ff2,DR0,2024-06-20 02:34:20,73 / 22,866.3,-66
3b24ff2,DR4,2024-06-20 02:34:28,62 / 4,866.3,-75
2b24ff2,DR6,2024-06-20 02:34:48,65 / -17,866.1,-99
4b24ff2,DR0,2024-06-20 02:35:01,69 / 22,866.3,-68
1b24ff2,DR0,2024-06-20 02:35:04,74 / 4,866.3,-85
3b24ff2,DR9,2024-06-20 02:35:14,69 / -17,868.0,-95
2b24ff2,DR6,2024-06-20 02:35:32,66 / 22,866.1,-60
4b24ff2,DR9,2024-06-20 02:35:45,80 / -17,868.0,-110
1b24ff2,DR0,2024-06-20 02:35:48,75 / 4,866.3,-84
3b24ff2,DR8,2024-06-20 02:35:59,72 / 4,868.0,-75
2b24ff2,DR5,2024-06-20 02:36:16,79 / 4,866.3,-83
4b24ff2,DR3,2024-06-20 02:36:28,65 / 4,866.3,-85
1b24ff2,DR6,2024-06-20 02:36:30,86 / -17,866.1,-101
3b24ff2,DR4,2024-06-20 02:36:41,63 / 4,866.3,-75
2b24ff2,DR6,2024-06-20 02:37:00,67 / 22,866.1,-60
4b24ff2,DR3,2024-06-20 02:37:12,66 / 22,866.3,-69
1b24ff2,DR1,2024-06-20 02:37:15,60 / 4,866.3,-84
3b24ff2,DR6,2024-06-20 02:37:25,67 / -17,866.1,-91
2b24ff2,DR3,2024-06-20 02:37:44,78 / 4,866.3,-83
4b24ff2,DR2,2024-06-20 02:37:56,85 / 22,866.3,-68
1b24ff2,DR6,2024-06-20 02:37:59,87 / -17,866.1,-101
3b24ff2,DR9,2024-06-20 02:38:10,70 / 4,868.0,-75
2b24ff2,DR5,2024-06-20 02:38:28,80 / 22,866.3,-65
4b24ff2,DR6,2024-06-20 02:38:39,63 / 22,866.1,-63
1b24ff2,DR1,2024-06-20 02:38:43,61 / 4,866.3,-84
3b24ff2,DR2,2024-06-20 02:38:53,63 / 4,866.3,-75
2b24ff2,DR4,2024-06-20 02:39:12,91 / 4,866.3,-83
4b24ff2,DR4,2024-06-20 02:39:24,65 / 22,866.3,-68
1b24ff2,DR2,2024-06-20 02:39:27,73 / 22,866.3,-66
3b24ff2,DR4,2024-06-20 02:39:37,64 / 4,866.3,-75
2b24ff2,DR5,2024-06-20 02:39:56,81 / -17,866.3,-103
4b24ff2,DR8,2024-06-20 02:40:10,61 / 22,868.0,-69
1b24ff2,DR5,2024-06-20 02:40:11,80 / 22,866.3,-66
3b24ff2,DR0,2024-06-20 02:40:22,71 / -17,866.3,-95
2b24ff2,DR10,2024-06-20 02:40:42,59 / 22,868.6,-63
4b24ff2,DR6,2024-06-20 02:40:52,64 / 22,866.1,-63
1b24ff2,DR1,2024-06-20 02:40:55,62 / -17,866.3,-100
3b24ff2,DR4,2024-06-20 02:41:05,65 / 4,866.3,-75
2b24ff2,DR2,2024-06-20 02:41:25,71 / -17,866.3,-103
4b24ff2,DR6,2024-06-20 02:41:36,65 / -17,866.1,-103
1b24ff2,DR4,2024-06-20 02:41:39,66 / 4,866.3,-84
3b24ff2,DR9,2024-06-20 02:41:50,71 / 4,868.0,-75
2b24ff2,DR2,2024-06-20 02:42:09,72 / 22,866.3,-65
4b24ff2,DR9,2024-06-20 02:42:21,81 / -17,868.0,-111
1b24ff2,DR9,2024-06-20 02:42:24,55 / -17,868.0,-106
3b24ff2,DR1,2024-06-20 02:42:33,65 / 4,866.3,-75
2b24ff2,DR4,2024-06-20 02:42:52,92 / 4,866.3,-83
4b24ff2,DR0,2024-06-20 02:43:05,70 / 22,866.3,-68
1b24ff2,DR9,2024-06-20 02:43:08,56 / 22,868.0,-66
3b24ff2,DR10,2024-06-20 02:43:19,72 / 4,868.6,-76
2b24ff2,DR5,2024-06-20 02:43:36,82 / 4,866.3,-83
4b24ff2,DR9,2024-06-20 02:43:49,82 / 4,868.0,-87
1b24ff2,DR10,2024-06-20 02:43:53,72 / 4,868.6,-89
3b24ff2,DR3,2024-06-20 02:44:01,83 / -17,866.3,-96
2b24ff2,DR2,2024-06-20 02:44:21,73 / 4,866.3,-83
4b24ff2,DR4,2024-06-20 02:44:32,66 / 4,866.3,-86
1b24ff2,DR3,2024-06-20 02:44:35,62 / 4,866.3,-84
3b24ff2,DR3,2024-06-20 02:44:45,84 / 4,866.3,-75
2b24ff2,DR6,2024-06-20 02:45:04,68 / 4,866.1,-78
4b24ff2,DR5,2024-06-20 02:45:16,81 / 22,866.3,-68
1b24ff2,DR9,2024-06-20 02:45:20,57 / 22,868.0,-66
3b24ff2,DR3,2024-06-20 02:45:29,85 / -17,866.3,-96
2b24ff2,DR4,2024-06-20 02:45:49,93 / 22,866.3,-65
4b24ff2,DR10,2024-06-20 02:46:02,64 / 4,868.6,-87
1b24ff2,DR3,2024-06-20 02:46:03,63 / 4,866.3,-84
3b24ff2,DR1,2024-06-20 02:46:14,66 / 4,866.3,-75
2b24ff2,DR6,2024-06-20 02:46:32,69 / 22,866.1,-60
4b24ff2,DR3,2024-06-20 02:46:44,67 / 4,866.3,-88
1b24ff2,DR6,2024-06-20 02:46:47,88 / 22,866.1,-64
3b24ff2,DR10,2024-06-20 02:46:59,73 / -17,868.6,-96
2b24ff2,DR4,2024-06-20 02:47:17,94 / 22,866.3,-65
4b24ff2,DR8,2024-06-20 02:47:30,62 / 22,868.0,-71
1b24ff2,DR2,2024-06-20 02:47:31,74 / -17,866.3,-105
3b24ff2,DR10,2024-06-20 02:47:43,74 / -17,868.6,-96
2b24ff2,DR6,2024-06-20 02:48:01,70 / -17,866.1,-99
4b24ff2,DR9,2024-06-20 02:48:13,83 / 22,868.0,-72
1b24ff2,DR9,2024-06-20 02:48:16,58 / 4,868.0,-86
3b24ff2,DR6,2024-06-20 02:48:25,68 / -17,866.1,-91
2b24ff2,DR5,2024-06-20 02:48:45,83 / 4,866.3,-83
4b24ff2,DR4,2024-06-20 02:48:56,67 / -17,866.3,-107
1b24ff2,DR0,2024-06-20 02:49:00,76 / -17,866.3,-99
3b24ff2,DR3,2024-06-20 02:49:09,86 / 4,866.3,-75
2b24ff2,DR5,2024-06-20 02:49:29,84 / -17,866.3,-101
4b24ff2,DR1,2024-06-20 02:49:41,61 / 22,866.3,-67
1b24ff2,DR5,2024-06-20 02:49:43,81 / -17,866.3,-104
3b24ff2,DR0,2024-06-20 02:49:54,72 / 4,866.3,-75
2b24ff2,DR0,2024-06-20 02:50:14,63 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 02:50:24,68 / -17,866.3,-106
1b24ff2,DR5,2024-06-20 02:50:27,82 / 22,866.3,-66
3b24ff2,DR0,2024-06-20 02:50:38,73 / 22,866.3,-57
2b24ff2,DR1,2024-06-20 02:50:57,67 / 22,866.3,-65
4b24ff2,DR6,2024-06-20 02:51:08,66 / 4,866.1,-80
1b24ff2,DR6,2024-06-20 02:51:11,89 / 4,866.1,-81
3b24ff2,DR3,2024-06-20 02:51:21,87 / -17,866.3,-95
2b24ff2,DR2,2024-06-20 02:51:41,74 / 4,866.3,-83
4b24ff2,DR9,2024-06-20 02:51:54,84 / 4,868.0,-89
1b24ff2,DR3,2024-06-20 02:51:55,64 / 4,866.3,-84
3b24ff2,DR0,2024-06-20 02:52:06,74 / 22,866.3,-57
2b24ff2,DR10,2024-06-20 02:52:27,60 / 22,868.6,-65
4b24ff2,DR8,2024-06-20 02:52:38,63 / 4,868.0,-88
1b24ff2,DR3,2024-06-20 02:52:39,65 / 4,866.3,-84
3b24ff2,DR9,2024-06-20 02:52:51,72 / 4,868.0,-75
2b24ff2,DR0,2024-06-20 02:53:10,64 / -17,866.3,-103
4b24ff2,DR4,2024-06-20 02:53:20,69 / -17,866.3,-103
1b24ff2,DR4,2024-06-20 02:53:23,67 / -17,866.3,-104
3b24ff2,DR3,2024-06-20 02:53:33,88 / 22,866.3,-57
2b24ff2,DR8,2024-06-20 02:53:55,58 / 22,868.0,-63
4b24ff2,DR4,2024-06-20 02:54:04,70 / 22,866.3,-67
1b24ff2,DR2,2024-06-20 02:54:08,75 / 4,866.3,-84
3b24ff2,DR6,2024-06-20 02:54:17,69 / 4,866.1,-71
2b24ff2,DR8,2024-06-20 02:54:39,59 / 22,868.0,-63
4b24ff2,DR10,2024-06-20 02:54:50,65 / 4,868.6,-88
1b24ff2,DR5,2024-06-20 02:54:51,83 / 22,866.3,-66
3b24ff2,DR5,2024-06-20 02:55:01,69 / 22,866.3,-57
2b24ff2,DR3,2024-06-20 02:55:21,79 / 22,866.3,-65
4b24ff2,DR5,2024-06-20 02:55:32,82 / 22,866.3,-67
1b24ff2,DR0,2024-06-20 02:55:37,77 / -17,866.3,-101
3b24ff2,DR1,2024-06-20 02:55:46,67 / -17,866.3,-94
2b24ff2,DR6,2024-06-20 02:56:05,71 / -17,866.1,-99
4b24ff2,DR9,2024-06-20 02:56:18,85 / -17,868.0,-109
1b24ff2,DR8,2024-06-20 02:56:21,68 / -17,868.0,-106
3b24ff2,DR2,2024-06-20 02:56:30,64 / -17,866.3,-95
2b24ff2,DR1,2024-06-20 02:56:50,68 / 22,866.3,-65
4b24ff2,DR0,2024-06-20 02:57:02,71 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 02:57:06,69 / 22,868.0,-67
3b24ff2,DR9,2024-06-20 02:57:15,73 / -17,868.0,-95
2b24ff2,DR4,2024-06-20 02:57:33,95 / -17,866.3,-104
4b24ff2,DR4,2024-06-20 02:57:44,71 / 4,866.3,-86
1b24ff2,DR4,2024-06-20 02:57:47,68 / -17,866.3,-103
3b24ff2,DR4,2024-06-20 02:57:57,66 / 4,866.3,-75
2b24ff2,DR4,2024-06-20 02:58:17,96 / 4,866.3,-83
4b24ff2,DR6,2024-06-20 02:58:28,67 / -17,866.1,-101
1b24ff2,DR2,2024-06-20 02:58:32,76 / 4,866.3,-84
3b24ff2,DR5,2024-06-20 02:58:42,70 / -17,866.3,-95
2b24ff2,DR6,2024-06-20 02:59:01,72 / -17,866.1,-99
4b24ff2,DR1,2024-06-20 02:59:13,62 / -17,866.3,-98
1b24ff2,DR10,2024-06-20 02:59:18,73 / 4,868.6,-91
3b24ff2,DR3,2024-06-20 02:59:26,89 / 22,866.3,-57
2b24ff2,DR1,2024-06-20 02:59:46,69 / 4,866.3,-83
4b24ff2,DR3,2024-06-20 02:59:57,68 / 22,866.3,-69
1b24ff2,DR8,2024-06-20 03:00:02,70 / 22,868.0,-66
3b24ff2,DR10,2024-06-20 03:00:12,75 / 4,868.6,-75
2b24ff2,DR10,2024-06-20 03:00:31,61 / -17,868.6,-102
4b24ff2,DR1,2024-06-20 03:00:41,63 / 4,866.3,-85
1b24ff2,DR4,2024-06-20 03:00:44,69 / 4,866.3,-84
3b24ff2,DR9,2024-06-20 03:00:55,74 / 22,868.0,-56
2b24ff2,DR2,2024-06-20 03:01:13,75 / 4,866.3,-83
4b24ff2,DR4,2024-06-20 03:01:25,72 / -17,866.3,-104
1b24ff2,DR10,2024-06-20 03:01:30,74 / -17,868.6,-109
3b24ff2,DR8,2024-06-20 03:01:40,73 / -17,868.0,-95
2b24ff2,DR0,2024-06-20 03:01:59,65 / 22,866.3,-65
4b24ff2,DR5,2024-06-20 03:02:09,83 / 22,866.3,-68
1b24ff2,DR8,2024-06-20 03:02:14,71 / 22,868.0,-68
3b24ff2,DR6,2024-06-20 03:02:22,70 / 22,866.1,-52
2b24ff2,DR0,2024-06-20 03:02:43,66 / -17,866.3,-102
4b24ff2,DR5,2024-06-20 03:02:53,84 / 22,866.3,-69
1b24ff2,DR8,2024-06-20 03:02:58,72 / 4,868.0,-84
3b24ff2,DR5,2024-06-20 03:03:06,71 / 22,866.3,-57
2b24ff2,DR6,2024-06-20 03:03:25,73 / 4,866.1,-78
4b24ff2,DR8,2024-06-20 03:03:39,64 / 4,868.0,-87
1b24ff2,DR10,2024-06-20 03:03:42,75 / 22,868.6,-70
3b24ff2,DR5,2024-06-20 03:03:50,72 / 4,866.3,-75
2b24ff2,DR10,2024-06-20 03:04:12,62 / 4,868.6,-80
4b24ff2,DR10,2024-06-20 03:04:23,66 / 4,868.6,-88
1b24ff2,DR3,2024-06-20 03:04:24,66 / -17,866.3,-104
3b24ff2,DR6,2024-06-20 03:04:34,71 / 4,866.1,-70
2b24ff2,DR5,2024-06-20 03:04:53,85 / -17,866.3,-103
4b24ff2,DR0,2024-06-20 03:05:06,72 / 4,866.3,-86
1b24ff2,DR6,2024-06-20 03:05:08,90 / 4,866.1,-80
3b24ff2,DR10,2024-06-20 03:05:20,76 / 4,868.6,-75
2b24ff2,DR4,2024-06-20 03:05:37,97 / 4,866.3,-83
4b24ff2,DR8,2024-06-20 03:05:51,65 / 22,868.0,-69
1b24ff2,DR5,2024-06-20 03:05:52,84 / 4,866.3,-84
3b24ff2,DR10,2024-06-20 03:06:04,77 / 4,868.6,-75
2b24ff2,DR10,2024-06-20 03:06:24,63 / 4,868.6,-82
4b24ff2,DR1,2024-06-20 03:06:33,64 / 4,866.3,-86
1b24ff2,DR10,2024-06-20 03:06:38,76 / 4,868.6,-89
