2024-07-26 11:33:35,2024-07-26 13:39:38,4,4,1.0
2024-07-26 15:03:40,2024-07-26 17:51:43,3,6,0.5
2024-07-26 18:33:44,2024-07-26 21:21:48,5,5,1.0
2024-07-26 22:03:49,2024-07-27 00:51:52,4,5,0.8
2024-07-27 01:33:53,2024-07-27 04:21:57,5,5,1.0
2024-07-27 05:03:58,2024-07-27 07:52:01,5,5,1.0
2024-07-27 08:34:02,2024-07-27 11:22:06,5,5,1.0
2024-07-27 12:04:07,2024-07-27 14:10:09,4,4,1.0
2024-07-27 16:16:12,2024-07-27 19:04:16,5,7,0.7142857142857143
2024-07-27 19:46:16,2024-07-27 22:34:20,5,5,1.0
2024-07-27 23:16:21,2024-07-28 02:04:25,5,5,1.0
2024-07-28 02:46:25,2024-07-28 05:34:29,5,5,1.0
2024-07-28 06:16:30,2024-07-28 09:04:33,5,5,1.0
2024-07-28 09:46:34,2024-07-28 12:34:38,4,5,0.8
2024-07-28 13:16:39,2024-07-28 16:04:42,5,5,1.0
2024-07-28 16:46:43,2024-07-28 19:34:47,5,5,1.0
2024-07-28 20:16:48,2024-07-28 23:04:51,5,5,1.0
2024-07-28 23:46:52,2024-07-29 02:34:56,5,5,1.0
2024-07-29 03:16:57,2024-07-29 06:05:00,5,5,1.0
2024-07-29 06:47:01,2024-07-29 09:35:05,5,5,1.0
2024-07-29 10:17:06,2024-07-29 12:23:08,3,4,0.75
2024-07-29 13:47:10,2024-07-29 16:35:14,5,6,0.8333333333333334
2024-07-29 17:17:15,2024-07-29 20:05:18,5,5,1.0
2024-07-29 20:47:19,2024-07-29 23:35:23,5,5,1.0
2024-07-30 00:17:24,2024-07-30 03:05:27,5,5,1.0
2024-07-30 03:47:28,2024-07-30 06:35:32,4,5,0.8
2024-07-30 07:17:33,2024-07-30 10:05:36,4,5,0.8
2024-07-30 10:47:37,2024-07-30 13:35:41,5,5,1.0
2024-07-30 14:17:42,2024-07-30 17:05:45,5,5,1.0
2024-07-30 17:47:46,2024-07-30 20:35:50,5,5,1.0
2024-07-30 21:17:51,2024-07-30 23:23:53,4,4,1.0
2024-07-31 00:47:55,2024-07-31 03:35:59,4,6,0.6666666666666666
2024-07-31 04:18:00,2024-07-31 07:06:03,5,5,1.0
2024-07-31 07:48:04,2024-07-31 08:30:05,2,2,1.0
2024-07-31 12:39:25,2024-07-31 14:03:26,3,3,1.0
2024-07-31 17:53:33,2024-07-31 20:41:37,4,5,0.8
2024-07-31 21:23:38,2024-08-01 00:11:41,5,5,1.0
2024-08-01 00:53:42,2024-08-01 03:41:46,5,5,1.0
2024-08-01 04:23:46,2024-08-01 07:11:50,5,5,1.0
2024-08-01 07:53:51,2024-08-01 10:41:55,5,5,1.0
2024-08-01 11:23:55,2024-08-01 14:11:59,4,5,0.8
2024-08-01 14:54:00,2024-08-01 17:42:04,5,5,1.0
2024-08-01 18:24:05,2024-08-01 21:12:08,3,5,0.6
2024-08-01 21:54:09,2024-08-02 00:42:13,5,5,1.0
2024-08-02 01:24:14,2024-08-02 04:12:17,4,5,0.8
2024-08-02 04:54:18,2024-08-02 07:42:22,5,5,1.0
2024-08-02 08:24:23,2024-08-02 11:12:26,5,5,1.0
2024-08-02 11:54:27,2024-08-02 14:42:31,5,5,1.0
2024-08-02 15:24:32,2024-08-02 18:12:35,5,5,1.0
2024-08-02 18:54:36,2024-08-02 21:42:40,5,5,1.0
2024-08-02 22:24:41,2024-08-03 01:12:44,5,5,1.0
2024-08-03 01:54:45,2024-08-03 04:42:49,5,5,1.0
2024-08-03 05:24:50,2024-08-03 08:12:53,4,5,0.8
2024-08-03 08:54:54,2024-08-03 11:42:58,5,5,1.0
2024-08-03 12:24:59,2024-08-03 15:13:02,3,5,0.6
2024-08-03 15:55:03,2024-08-03 18:43:07,3,5,0.6
2024-08-03 19:25:08,2024-08-03 22:13:11,5,5,1.0
2024-08-03 22:55:12,2024-08-04 01:43:16,5,5,1.0
2024-08-04 02:25:17,2024-08-04 05:13:20,5,5,1.0
2024-08-04 05:55:21,2024-08-04 08:43:25,5,5,1.0
2024-08-04 09:25:26,2024-08-04 12:13:29,5,5,1.0
2024-08-04 12:55:30,2024-08-04 15:43:34,4,5,0.8
2024-08-04 16:25:35,2024-08-04 19:13:38,5,5,1.0
2024-08-04 19:55:39,2024-08-04 22:01:42,4,4,1.0
2024-08-04 23:25:43,2024-08-05 02:13:47,4,6,0.6666666666666666
2024-08-05 02:55:48,2024-08-05 05:43:52,5,5,1.0
2024-08-05 06:25:52,2024-08-05 09:13:56,5,5,1.0
2024-08-05 09:55:57,2024-08-05 12:02:00,4,4,1.0
2024-08-05 13:26:01,2024-08-05 16:14:05,5,6,0.8333333333333334
2024-08-05 16:56:06,2024-08-05 19:44:10,4,5,0.8
2024-08-05 20:26:10,2024-08-05 23:14:14,4,5,0.8
2024-08-05 23:56:15,2024-08-06 02:44:19,5,5,1.0
2024-08-06 03:26:19,2024-08-06 06:14:23,5,5,1.0
2024-08-06 06:56:24,2024-08-06 09:44:28,4,5,0.8
2024-08-06 11:08:29,2024-08-06 13:56:33,4,6,0.6666666666666666
2024-08-06 14:38:34,2024-08-06 17:26:37,5,5,1.0
2024-08-06 18:08:38,2024-08-06 20:56:42,5,5,1.0
2024-08-06 21:38:43,2024-08-07 00:26:46,4,5,0.8
2024-08-07 01:08:47,2024-08-07 03:56:51,5,5,1.0
2024-08-07 04:38:52,2024-08-07 07:26:55,5,5,1.0
2024-08-07 08:08:56,2024-08-07 10:57:00,5,5,1.0
2024-08-07 11:39:01,2024-08-07 14:27:04,4,5,0.8
2024-08-07 15:09:05,2024-08-07 17:57:09,5,5,1.0
2024-08-07 18:39:10,2024-08-07 21:27:13,5,5,1.0
2024-08-07 22:09:14,2024-08-08 00:57:18,3,5,0.6
2024-08-08 02:21:20,2024-08-08 05:09:23,5,6,0.8333333333333334
2024-08-08 05:51:24,2024-08-08 08:39:28,5,5,1.0
2024-08-08 09:21:29,2024-08-08 12:09:32,5,5,1.0
2024-08-08 12:51:33,2024-08-08 15:39:37,5,5,1.0
2024-08-08 16:21:38,2024-08-08 19:09:41,5,5,1.0
2024-08-08 20:33:43,2024-08-08 23:21:47,5,6,0.8333333333333334
2024-08-09 00:03:48,2024-08-09 02:51:51,5,5,1.0
2024-08-09 03:33:52,2024-08-09 05:39:55,3,4,0.75
2024-08-09 07:03:57,2024-08-09 09:52:00,4,6,0.6666666666666666
2024-08-09 10:34:01,2024-08-09 12:40:04,3,4,0.75
2024-08-09 14:04:06,2024-08-09 16:52:09,5,6,0.8333333333333334
2024-08-09 17:34:10,2024-08-09 20:22:14,5,5,1.0
2024-08-09 21:04:15,2024-08-09 23:52:18,5,5,1.0
2024-08-10 01:16:20,2024-08-10 03:22:23,4,5,0.8
2024-08-10 04:46:24,2024-08-10 07:34:28,5,6,0.8333333333333334
2024-08-10 08:16:29,2024-08-10 11:04:33,5,5,1.0
2024-08-10 11:46:33,2024-08-10 14:34:37,5,5,1.0
2024-08-10 15:16:38,2024-08-10 18:04:42,5,5,1.0
2024-08-10 19:28:43,2024-08-10 22:16:47,3,6,0.5
2024-08-10 22:58:48,2024-08-11 01:46:51,5,5,1.0
2024-08-11 02:28:52,2024-08-11 05:16:56,5,5,1.0
2024-08-11 05:58:57,2024-08-11 08:47:00,5,5,1.0
2024-08-11 09:29:01,2024-08-11 12:17:05,5,5,1.0
2024-08-11 13:41:07,2024-08-11 16:29:10,4,6,0.6666666666666666
2024-08-11 17:11:11,2024-08-11 19:59:15,5,5,1.0
2024-08-11 20:41:16,2024-08-11 23:29:19,5,5,1.0
2024-08-12 00:11:20,2024-08-12 02:59:24,4,5,0.8
2024-08-12 04:23:26,2024-08-12 07:11:29,5,6,0.8333333333333334
2024-08-12 07:53:30,2024-08-12 10:41:34,5,5,1.0
2024-08-12 11:23:35,2024-08-12 14:11:38,5,5,1.0
2024-08-12 14:53:39,2024-08-12 17:41:43,5,5,1.0
2024-08-12 18:23:44,2024-08-12 21:11:47,4,5,0.8
