2024-08-14 14:25:21,2024-08-14 23:05:31,7,7,1.0
2024-08-15 01:05:33,2024-08-15 12:25:46,9,10,0.9
2024-08-15 15:05:49,2024-08-16 01:46:01,9,12,0.75
2024-08-16 03:46:04,2024-08-16 15:06:17,10,10,1.0
2024-08-16 17:46:20,2024-08-17 04:26:32,9,11,0.8181818181818182
2024-08-17 06:26:35,2024-08-17 17:46:48,9,10,0.9
2024-08-17 19:46:50,2024-08-18 07:07:03,10,10,1.0
2024-08-18 09:07:05,2024-08-18 20:27:18,8,11,0.7272727272727273
2024-08-18 23:07:21,2024-08-19 09:47:33,8,11,0.7272727272727273
2024-08-19 11:47:36,2024-08-19 23:07:49,8,10,0.8
2024-08-20 01:07:51,2024-08-20 12:28:04,9,10,0.9
2024-08-20 14:28:06,2024-08-21 01:48:19,10,10,1.0
2024-08-21 03:48:22,2024-08-21 15:08:35,8,10,0.8
2024-08-21 17:08:37,2024-08-22 04:28:50,9,10,0.9
2024-08-22 06:28:52,2024-08-22 17:49:05,7,9,0.7777777777777778
2024-08-22 19:49:07,2024-08-23 07:09:20,9,11,0.8181818181818182
2024-08-23 09:09:23,2024-08-23 19:49:35,8,9,0.8888888888888888
2024-08-23 22:29:38,2024-08-24 09:49:51,9,11,0.8181818181818182
2024-08-24 11:49:53,2024-08-24 23:10:06,7,9,0.7777777777777778
2024-08-25 01:50:09,2024-08-25 12:30:22,8,12,0.6666666666666666
2024-08-25 14:30:24,2024-08-26 01:50:37,8,10,0.8
2024-08-26 03:50:39,2024-08-26 15:10:52,7,9,0.7777777777777778
2024-08-26 17:10:54,2024-08-27 04:31:07,9,10,0.9
